name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_02513-7d5e3;twoDevs;2;0;0;0;0;false;false
rev_ba151-983db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_52c3f-b9d88;twoDevs;2;0;0;0;0;false;false
rev_2f4f8-4ec9f;oneDev;1;0;0;0;0;false;false
rev_26678-51c3a;twoDevs;2;0;0;0;0;false;false
rev_98864-a76d9;twoDevs;2;0;0;0;0;false;false
rev_f6ce3-1e950;oneDev;1;0;0;0;0;false;false
rev_6e128-dcd9d;oneDev;1;0;0;0;0;false;false
rev_1e950-d4556;twoDevs;2;0;0;0;0;false;false
rev_204f5-8fea1;twoDevs;2;0;0;0;0;false;false
rev_4bc49-bac0f;oneDev;1;0;0;0;0;false;false
rev_ad0a6-475b8;oneDev;1;0;0;0;0;false;false
rev_ad057-475b8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4dfa-d3272;twoDevs;2;0;0;0;0;false;false
rev_2601a-b452a;twoDevs;2;0;0;0;0;false;false
rev_63153-5231f;twoDevs;2;0;0;0;0;false;false
rev_40031-7cb86;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8dc2-dbdf0;twoDevs;2;0;0;0;0;false;false
rev_aa4d7-b7ccb;twoDevs;2;0;0;0;0;false;false
rev_6140f-ea2f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5608a-50c04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_207b9-b255d;twoDevs;2;2;0;2;0;true;false
rev_8359f-b648f;twoDevs;2;0;0;0;0;false;false
rev_50c04-e8ecc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e635e-946e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_72bfb-e52f4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f2e82-b66ec;twoDevs;2;0;0;0;0;false;false
rev_b8d8a-0893e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e620-2c0af;moreThanTwoDevs;4;0;0;0;0;false;true
rev_c1315-8c07e;twoDevs;2;0;0;0;0;false;false
rev_7376c-cca94;moreThanTwoDevs;5;0;0;0;0;false;false
rev_46a0e-d8f6c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_242fc-de9ff;twoDevs;2;0;0;0;0;false;false
rev_50c3a-de9ff;moreThanTwoDevs;5;4;1;3;1;true;false
rev_6c31f-1ce98;oneDev;1;0;0;0;0;false;false
rev_351e7-2ac36;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9ed2a-1ce98;twoDevs;2;0;0;0;0;false;false
rev_02420-2ac36;moreThanTwoDevs;4;0;0;0;0;false;false
rev_86293-351e7;twoDevs;2;0;0;0;0;false;true
rev_f5628-a6927;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2ac36-57121;oneDev;1;0;0;0;0;false;false
rev_784fe-57121;twoDevs;2;0;0;0;0;false;false
rev_e8fab-25e29;moreThanTwoDevs;4;0;0;0;0;false;false
