name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_30cea-b1db5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8b565-2627d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_605b9-dac3f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_05f9f-a8c5f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_85e13-9084e;twoDevs;2;0;0;0;0;false;false
rev_230a8-16396;moreThanTwoDevs;5;0;0;0;0;false;false
rev_953d9-c689f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ed224-c4016;twoDevs;2;0;0;0;0;false;false
rev_ae61e-f4d69;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d316-ef9c3;twoDevs;2;0;0;0;0;false;false
rev_d4c61-96976;twoDevs;2;0;0;0;0;false;false
rev_73452-fbdc9;moreThanTwoDevs;14;0;0;0;0;false;false
rev_6989c-3c207;oneDev;1;0;0;0;0;false;false
rev_8ce3e-15057;twoDevs;2;0;0;0;0;false;false
rev_00137-7f980;moreThanTwoDevs;4;0;0;0;0;false;false
