name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6afdf-e5cba;moreThanTwoDevs;10;1;0;0;0;true;true
rev_e5cba-a100e;twoDevs;2;0;0;0;0;false;false
rev_8818d-97eef;twoDevs;2;0;0;0;0;false;false
rev_85609-21fa0;twoDevs;2;0;0;0;0;false;false
rev_8e4e9-14791;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56f08-81cf3;twoDevs;2;0;0;0;0;false;false
rev_a0c42-a56f4;twoDevs;2;0;0;0;0;false;false
rev_37d11-3a2c8;moreThanTwoDevs;5;4;2;1;0;true;false
rev_37d11-13aa4;twoDevs;2;0;0;0;0;false;false
rev_803f2-80235;twoDevs;2;0;0;0;0;false;false
rev_52ce5-bf548;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf548-6506e;twoDevs;2;0;0;0;0;false;false
rev_6c0c7-b0ffd;moreThanTwoDevs;3;1;0;0;0;true;false
rev_252b3-139c3;twoDevs;2;0;0;0;0;false;false
rev_a2b0e-dd10e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4fecc-c55ea;twoDevs;2;0;0;0;0;false;false
rev_96e8b-93ffa;moreThanTwoDevs;7;0;0;0;0;false;false
rev_54985-ee552;twoDevs;2;0;0;0;0;false;false
rev_a0411-69ef3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_69ef3-cab46;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4cb62-878e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_88c9b-cdf09;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2afab-f0e93;oneDev;1;0;0;0;0;false;false
rev_282d9-ffcf2;twoDevs;2;0;0;0;0;false;false
rev_db549-8e990;twoDevs;2;0;0;0;0;false;false
rev_279f1-67e53;twoDevs;2;0;0;0;0;false;false
rev_6e3cb-882c8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_85f0f-8242d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e30c3-a05c3;moreThanTwoDevs;11;0;0;0;0;false;false
rev_050eb-0cd96;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2b924-d4cdf;twoDevs;2;0;0;0;0;false;false
rev_95b0b-2e35b;twoDevs;2;0;0;0;0;false;false
rev_1d52b-fbbc6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b9c8-be1a2;twoDevs;2;0;0;0;0;false;false
rev_06e16-085e7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8c8bc-ef50c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5ce5c-6eacd;twoDevs;2;0;0;0;0;false;false
rev_3bc32-bc9d6;twoDevs;2;0;0;0;0;false;false
rev_7c1bc-8c6e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56936-db5e1;twoDevs;2;0;0;0;0;false;false
rev_1bb58-48e58;moreThanTwoDevs;7;1;0;0;0;true;false
rev_2c7af-ff051;twoDevs;2;0;0;0;0;false;false
rev_94721-7a45c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_df080-93214;twoDevs;2;0;0;0;0;false;false
rev_ed3c7-d8115;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f219-ef53d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6c2b9-0a9bc;twoDevs;2;0;0;0;0;false;false
rev_0261f-9b74b;twoDevs;2;0;0;0;0;false;false
rev_d39d6-03c7d;twoDevs;2;0;0;0;0;false;false
rev_bcf46-a0282;twoDevs;2;0;0;0;0;false;false
rev_a7d5a-02a9e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d9de-e1f19;moreThanTwoDevs;19;0;0;0;0;false;false
rev_dd900-a7d5a;twoDevs;2;13;0;0;0;true;true
rev_e34d2-e1f19;twoDevs;2;15;0;0;0;true;false
