name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_4013f-9fbe3;oneDev;1;0;0;0;0;false;false
rev_a9da9-1c312;oneDev;1;0;0;0;0;false;false
rev_87806-a48a2;oneDev;1;0;0;0;0;false;false
rev_2198e-0a3d8;oneDev;1;0;0;0;0;false;false
rev_4cc51-811cc;oneDev;1;0;0;0;0;false;false
rev_589ba-ffb39;oneDev;1;0;0;0;0;false;false
rev_7bf69-b8981;oneDev;1;0;0;0;0;false;false
rev_91e06-eca48;oneDev;1;0;0;0;0;false;false
rev_72c0d-b727b;oneDev;1;0;0;0;0;false;false
rev_aa870-3e82d;oneDev;1;0;0;0;0;false;false
rev_b8ae1-e3fa0;oneDev;1;0;0;0;0;false;false
rev_4abc4-c7805;oneDev;1;0;0;0;0;false;false
rev_cd1dd-651d1;oneDev;1;0;0;0;0;false;false
rev_dd479-1a3af;twoDevs;2;0;0;0;0;false;false
rev_0fe33-5d66c;oneDev;1;0;0;0;0;false;false
rev_b145f-fb6fb;oneDev;1;0;0;0;0;false;false
rev_e2baa-cb561;oneDev;1;0;0;0;0;false;false
rev_b13a6-31684;oneDev;1;0;0;0;0;false;false
rev_32fe0-7e457;oneDev;1;0;0;0;0;false;false
rev_32fe0-918ce;oneDev;1;0;0;0;0;false;false
rev_76bc7-cf34e;oneDev;1;0;0;0;0;false;false
rev_0242d-70de8;oneDev;1;0;0;0;0;false;false
rev_698a0-2f059;oneDev;1;0;0;0;0;false;false
rev_d1958-aa078;oneDev;1;0;0;0;0;false;false
rev_3866d-6cbaf;twoDevs;2;0;0;0;0;false;false
rev_84d89-1995c;twoDevs;2;0;0;0;0;false;false
rev_e4daa-2306d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b351-2306d;twoDevs;2;0;0;0;0;false;false
rev_acbb9-346d2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a34ce-fd45e;oneDev;1;0;0;0;0;false;false
rev_2b941-1fbd4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f743f-8db6f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e9c61-a5539;oneDev;1;0;0;0;0;false;false
