name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_2105a-e5378;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2e08b-a1fde;moreThanTwoDevs;11;0;0;0;0;false;false
rev_e30ef-bfd02;twoDevs;2;0;0;0;0;false;false
rev_d174b-7912b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cee65-33d2d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_b59f0-6fa6f;twoDevs;2;0;0;0;0;false;false
rev_860c6-be0a3;moreThanTwoDevs;8;0;0;0;0;false;false
rev_09146-b75ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5a0dd-d0777;oneDev;1;0;0;0;0;false;false
rev_97616-60007;twoDevs;2;0;0;0;0;false;false
rev_c07a3-2a6f7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_69bd4-1b048;moreThanTwoDevs;13;0;0;0;0;false;false
rev_ba588-bc1f2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4f4aa-8eb24;twoDevs;2;0;0;0;0;false;false
rev_29829-2ddc8;oneDev;1;0;0;0;0;false;false
rev_705d8-8f355;oneDev;1;0;0;0;0;false;false
rev_11152-1994a;twoDevs;2;0;0;0;0;false;false
rev_b389b-5eddd;moreThanTwoDevs;9;0;0;0;0;false;false
rev_4064b-708c5;twoDevs;2;0;0;0;0;false;false
rev_ab6d2-f1f02;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5eaf7-abdd6;twoDevs;2;0;0;0;0;false;false
rev_92e6b-73e85;twoDevs;2;0;0;0;0;false;false
rev_70a93-2c1cc;twoDevs;2;0;0;0;0;false;false
rev_96858-f71da;twoDevs;2;0;0;0;0;false;false
rev_cb1b5-b993f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_2b15f-3de01;moreThanTwoDevs;12;0;0;0;0;false;true
rev_cc61d-f1b3f;oneDev;1;0;0;0;0;false;false
rev_e0ba3-f9270;moreThanTwoDevs;3;0;0;0;0;false;false
rev_14078-59e1e;twoDevs;2;0;0;0;0;false;false
rev_f6ccf-9731b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_34efe-9f5b0;oneDev;1;0;0;0;0;false;false
rev_a20aa-5afcb;moreThanTwoDevs;50;2;0;0;0;true;false
rev_a20aa-e5160;twoDevs;2;0;0;0;0;false;false
rev_17bbe-f4708;twoDevs;2;0;0;0;0;false;false
rev_3c97c-25df0;oneDev;1;0;0;0;0;false;false
rev_e5006-cbb49;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4b7c1-a5619;twoDevs;2;0;0;0;0;false;false
rev_1cc21-60839;oneDev;1;0;0;0;0;false;false
rev_36e33-b9ab1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b9ab1-633aa;twoDevs;2;0;0;0;0;false;false
rev_a02c1-b5fd8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_984f6-b5f32;oneDev;1;0;0;0;0;false;false
rev_522a9-7fd57;oneDev;1;0;0;0;0;false;false
rev_6b441-84f6f;oneDev;1;0;0;0;0;false;false
rev_d9c42-0ea85;oneDev;1;0;0;0;0;false;false
rev_0ea85-8e7e1;moreThanTwoDevs;9;1;0;0;0;true;true
rev_2ce3e-1da33;moreThanTwoDevs;9;0;0;0;0;false;false
rev_97a27-96992;twoDevs;2;0;0;0;0;false;false
rev_73bcd-e2539;oneDev;1;0;0;0;0;false;false
rev_2513f-50296;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf111-94cfa;oneDev;1;0;0;0;0;false;false
rev_57046-03dc4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_890d0-be43e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2345f-1bf2e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_183d7-75acd;moreThanTwoDevs;14;1;1;0;0;true;false
rev_183d7-8c700;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9ee9c-da48f;twoDevs;2;0;0;0;0;false;false
