name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1b5c5-856eb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_80956-e3320;moreThanTwoDevs;4;2;0;0;0;true;false
rev_88e1c-8c1c9;moreThanTwoDevs;5;2;0;0;0;true;false
rev_f1d30-b886f;twoDevs;2;0;0;0;0;false;false
rev_b7e9c-91ee4;moreThanTwoDevs;7;2;0;0;0;true;false
rev_4e49a-2d337;twoDevs;2;0;0;0;0;false;false
rev_f3e9a-82295;twoDevs;2;0;0;0;0;false;false
rev_6aead-fced1;twoDevs;2;0;0;0;0;false;false
rev_03c97-bc67b;twoDevs;2;0;0;0;0;false;false
rev_1fc42-f6524;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1c081-67a30;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cfc3f-1647b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1647b-f8138;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68c7a-d7a7c;twoDevs;2;0;0;0;0;false;false
rev_5137c-67649;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5960a-5137c;oneDev;1;1;0;0;0;true;false
rev_55f9e-1cd76;moreThanTwoDevs;3;3;0;0;0;true;true
rev_cf238-e4e69;moreThanTwoDevs;7;0;0;0;0;false;false
rev_92950-84155;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dac2a-5e2b4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c6775-61575;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bb4d4-6355d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc0c8-740ae;moreThanTwoDevs;9;6;1;2;0;true;false
rev_95bce-d21e0;moreThanTwoDevs;5;3;0;1;0;true;false
rev_a6763-93f75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c09e-8fee9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a1204-de7cb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c7d3f-ab5a4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6232f-5850e;twoDevs;2;0;0;0;0;false;false
rev_07055-37a20;twoDevs;2;0;0;0;0;false;false
rev_f7f93-292eb;twoDevs;2;0;0;0;0;false;false
rev_f7ada-9ef56;twoDevs;2;0;0;0;0;false;false
rev_af2e9-9c28f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46cfd-27aff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0623b-9f113;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9a5ec-9b05e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_126b8-a3d50;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50faa-906f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4448-9d4c7;moreThanTwoDevs;15;0;0;0;0;false;false
rev_f472d-d75e5;moreThanTwoDevs;8;0;0;0;0;false;false
rev_959ec-173ba;moreThanTwoDevs;7;0;0;0;0;false;false
rev_20377-ad208;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8d9ab-847e7;moreThanTwoDevs;12;0;0;0;0;false;false
rev_28df6-3a7d4;twoDevs;2;0;0;0;0;false;false
rev_7c845-f9b7e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7ce31-9e8e0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_78720-c45d2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_94df6-bd695;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6aa81-666d9;twoDevs;2;0;0;0;0;false;false
rev_6ff0d-e7c81;twoDevs;2;0;0;0;0;false;false
rev_a50b2-9f9d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bfced-4f03d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8772-dbc00;moreThanTwoDevs;12;0;0;0;0;false;false
rev_eb492-6b201;twoDevs;2;0;0;0;0;false;false
rev_0c6c6-1e9ef;moreThanTwoDevs;5;0;0;0;0;false;false
rev_87818-15036;moreThanTwoDevs;5;0;0;0;0;false;false
rev_32803-5979d;moreThanTwoDevs;11;0;0;0;0;false;false
rev_d123e-cad75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae5c7-9153a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e96ba-36cdf;moreThanTwoDevs;13;0;0;0;0;false;false
rev_eac6d-a7aa0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_3ccfc-752db;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b0ffc-2080b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_711e6-b51ce;twoDevs;2;0;0;0;0;false;false
rev_267d6-f83df;twoDevs;2;0;0;0;0;false;false
rev_435b7-60ea1;moreThanTwoDevs;6;0;0;0;0;false;false
rev_656cf-4dddf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_796cb-9617b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0d58f-4f152;moreThanTwoDevs;8;0;0;0;0;false;false
rev_647e4-655eb;twoDevs;2;0;0;0;0;false;false
rev_0996f-89d3c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ee646-6bdd4;twoDevs;2;0;0;0;0;false;false
rev_da9dc-1d9ea;moreThanTwoDevs;4;0;0;0;0;false;false
rev_71488-c1eed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4ee5c-1de2b;twoDevs;2;0;0;0;0;false;false
rev_11388-625b7;twoDevs;2;0;0;0;0;false;false
rev_fd227-d3370;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a31bf-8b3ea;twoDevs;2;0;0;0;0;false;false
rev_f0768-5b95a;oneDev;1;0;0;0;0;false;false
rev_42b18-cacad;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e50fe-c2ca8;moreThanTwoDevs;14;0;0;0;0;false;false
rev_d015b-db661;twoDevs;2;0;0;0;0;false;false
