name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_6707b-0f8ba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0b9e1-afbab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8ec22-a985b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e9756-afbab;twoDevs;2;0;0;0;0;false;false
rev_a985b-ba143;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e84d4-ba143;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7825-0b72e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e450a-7486f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7486f-af9d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af9d4-bf1c1;twoDevs;2;0;0;0;0;false;false
rev_c5c0f-a5fce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7c763-e58e4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a2b8c-30d58;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e0a5-6b7e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b7e8-419ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_48d95-db905;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67ed9-16d0a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4024a-998da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_16d0a-d2bd4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0f51-c828a;twoDevs;2;0;0;0;0;false;false
rev_bb6c3-2de90;twoDevs;2;0;0;0;0;false;false
rev_69a36-a2ab7;twoDevs;2;0;0;0;0;false;false
rev_6bfcd-e7622;twoDevs;2;0;0;0;0;false;false
rev_6d39f-29efc;twoDevs;2;0;0;0;0;false;false
rev_ed118-a6fa4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19007-33557;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7eb61-470e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c41e6-c4757;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ba61d-b68e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b68e0-47039;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5731-7e03d;twoDevs;2;0;0;0;0;false;false
rev_bb41f-57200;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82419-baa74;moreThanTwoDevs;3;0;0;0;0;false;false
rev_baa74-e25bc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e25bc-06d8b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dbff6-3aa53;twoDevs;2;0;0;0;0;false;false
rev_afcf4-56d57;twoDevs;2;0;0;0;0;false;false
rev_2e8d8-007a0;twoDevs;2;0;0;0;0;false;false
rev_8d2de-ea4bb;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ea4bb-f5574;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9ac57-0b408;moreThanTwoDevs;5;0;0;0;0;false;false
rev_89f46-0b408;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f50e4-9c432;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9c432-fbb02;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7cd8d-d9f01;twoDevs;2;0;0;0;0;false;false
rev_d9f01-fc389;twoDevs;2;0;0;0;0;false;false
rev_eb82e-0d236;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6031-05875;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ce9f0-2f8c9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b121c-8f854;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d5f5e-dac18;moreThanTwoDevs;3;0;0;0;0;false;false
rev_25eec-8a1e3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dd38b-51bdf;twoDevs;2;0;0;0;0;false;false
rev_4651d-7e531;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7e531-bd454;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c6a4-03625;moreThanTwoDevs;6;0;0;0;0;false;false
rev_03625-6f685;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19d1b-2b6bc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_12cb6-8d6e9;moreThanTwoDevs;7;0;0;0;0;false;false
