name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_90d06-38edc;twoDevs;2;0;0;0;0;false;false
rev_cd3d0-02ccf;twoDevs;2;0;0;0;0;false;false
rev_c8f28-2a5fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d2596-96b5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01573-3fc36;moreThanTwoDevs;5;0;0;0;0;false;false
rev_01573-a0949;twoDevs;2;0;0;0;0;false;false
rev_8f576-ac2da;twoDevs;2;0;0;0;0;false;false
rev_a6e04-17c1d;twoDevs;2;0;0;0;0;false;false
rev_7eb44-b5b54;twoDevs;2;0;0;0;0;false;false
rev_b4436-e3dd8;moreThanTwoDevs;3;0;0;0;0;false;true
rev_c8176-9c28f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fba7a-c50e5;moreThanTwoDevs;3;0;0;0;0;false;true
rev_2b86f-9130e;twoDevs;2;0;0;0;0;false;false
rev_b4cbf-dc601;twoDevs;2;0;0;0;0;false;false
rev_3a91f-49eab;twoDevs;2;0;0;0;0;false;false
rev_683d3-6ad46;oneDev;1;0;0;0;0;false;false
rev_0b9b2-1f811;twoDevs;2;0;0;0;0;false;false
rev_9dbd7-beba4;oneDev;1;0;0;0;0;false;false
rev_beba4-b165a;twoDevs;2;0;0;0;0;false;false
rev_7b527-033d0;twoDevs;2;0;0;0;0;false;false
rev_56174-2e7e8;twoDevs;2;0;0;0;0;false;false
rev_6980c-01c9f;twoDevs;2;0;0;0;0;false;false
rev_d0c65-e5812;twoDevs;2;0;0;0;0;false;false
rev_0c049-64f38;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e3994-61bad;twoDevs;2;0;0;0;0;false;false
rev_12727-48004;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9df8d-04909;oneDev;1;0;0;0;0;false;false
rev_5de9c-8b3ee;twoDevs;2;0;0;0;0;false;false
rev_e922e-8474d;twoDevs;2;0;0;0;0;false;false
rev_d0002-fda81;twoDevs;2;0;0;0;0;false;false
rev_bdb76-1d442;twoDevs;2;0;0;0;0;false;false
rev_3a410-a82e0;twoDevs;2;0;0;0;0;false;false
rev_d412b-b257a;twoDevs;2;0;0;0;0;false;false
rev_ba51c-cab9b;twoDevs;2;0;0;0;0;false;false
rev_b6dda-649df;twoDevs;2;0;0;0;0;false;false
rev_2fb38-662d8;twoDevs;2;0;0;0;0;false;false
rev_f5364-e4f24;twoDevs;2;0;0;0;0;false;false
rev_0f3ad-b9990;moreThanTwoDevs;3;0;0;0;0;false;true
rev_7a197-fb424;twoDevs;2;0;0;0;0;false;false
rev_4aa76-1f768;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f58ab-deb4e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_35640-cca83;oneDev;1;0;0;0;0;false;false
rev_cca83-e71c4;twoDevs;2;0;0;0;0;false;false
rev_4a6ab-e572b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_83cbe-aa5e4;twoDevs;2;0;0;0;0;false;false
rev_431f4-107d9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ab6fd-ff535;twoDevs;2;0;0;0;0;false;false
rev_ff535-ce7e1;twoDevs;2;0;0;0;0;false;false
rev_c7974-1b219;twoDevs;2;0;0;0;0;false;false
rev_05ee4-cad9c;twoDevs;2;0;0;0;0;false;false
rev_72b75-7a791;twoDevs;2;0;0;0;0;false;false
rev_99654-d9b58;twoDevs;2;0;0;0;0;false;false
rev_e5da2-8f5f9;twoDevs;2;0;0;0;0;false;false
rev_58b5c-ece41;twoDevs;2;0;0;0;0;false;false
rev_ca1e1-8505e;oneDev;1;0;0;0;0;false;false
rev_aba72-317d6;oneDev;1;0;0;0;0;false;false
rev_177f1-d3191;oneDev;1;0;0;0;0;false;false
rev_cd9fd-35544;oneDev;1;0;0;0;0;false;false
rev_317d6-9b97f;twoDevs;2;0;0;0;0;false;false
rev_227d6-88161;twoDevs;2;0;0;0;0;false;false
rev_2c01f-20e1a;oneDev;1;0;0;0;0;false;false
rev_7e57c-9c6dc;oneDev;1;0;0;0;0;false;false
rev_cf31b-a39c1;oneDev;1;0;0;0;0;false;false
rev_2c557-60b20;oneDev;1;0;0;0;0;false;false
rev_7bc45-d99cc;oneDev;1;0;0;0;0;false;false
rev_81bde-97afd;oneDev;1;0;0;0;0;false;false
rev_7f77f-40474;oneDev;1;0;0;0;0;false;false
rev_219e3-fa129;oneDev;1;0;0;0;0;false;false
rev_78738-10433;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ad3b3-a04d5;oneDev;1;0;0;0;0;false;true
rev_4da92-558a6;twoDevs;2;0;0;0;0;false;false
rev_68ffb-84b93;twoDevs;2;0;0;0;0;false;false
rev_db38c-3ca40;twoDevs;2;0;0;0;0;false;false
rev_7b481-c4540;twoDevs;2;0;0;0;0;false;false
rev_f3a4e-39ccb;twoDevs;2;0;0;0;0;false;false
rev_243fd-25bc2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0692b-c8fab;twoDevs;2;0;0;0;0;false;false
rev_d0ce7-1aa39;twoDevs;2;0;0;0;0;false;false
rev_03b29-a9c1d;twoDevs;2;0;0;0;0;false;false
rev_6df82-f9b56;twoDevs;2;0;0;0;0;false;false
rev_741f1-7f97b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2cb70-eaa70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_83c4d-6218e;twoDevs;2;0;0;0;0;false;false
rev_11396-715bc;twoDevs;2;0;0;0;0;false;false
rev_1c0ab-43f7e;twoDevs;2;0;0;0;0;false;false
rev_ec2a1-ba8d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c6195-43f1b;twoDevs;2;0;0;0;0;false;false
rev_28dd2-7d11b;twoDevs;2;0;0;0;0;false;false
rev_20e54-76771;twoDevs;2;0;0;0;0;false;false
rev_9018e-09d41;twoDevs;2;0;0;0;0;false;false
rev_df215-8f4cd;twoDevs;2;0;0;0;0;false;false
rev_1e00d-1a3f8;twoDevs;2;0;0;0;0;false;false
rev_d3882-620cd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5e2b6-63fd2;twoDevs;2;0;0;0;0;false;false
rev_d9d72-6af32;twoDevs;2;0;0;0;0;false;true
rev_7b39b-fa3cc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ac768-1ec83;twoDevs;2;0;0;0;0;false;false
rev_74cae-33a8a;moreThanTwoDevs;6;28;0;0;0;true;true
rev_24b29-a02ea;twoDevs;2;3;1;0;0;true;false
rev_e4bb8-3fd24;oneDev;1;0;0;0;0;false;false
rev_804ec-6706e;oneDev;1;0;0;0;0;false;false
rev_f7b8e-cdd70;oneDev;1;0;0;0;0;false;false
rev_8cac3-addb0;oneDev;1;0;0;0;0;false;false
rev_88cd0-2baae;twoDevs;2;0;0;0;0;false;false
rev_4bf65-45ac1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5e06-f5615;twoDevs;2;0;0;0;0;false;false
rev_5d8e4-eddc1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c02dd-280b3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_800fa-9295e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4667-e6066;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5218d-bd45d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bb91-eef3d;twoDevs;2;0;0;0;0;false;false
rev_783cc-61b24;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ecbd0-4d21e;twoDevs;2;0;0;0;0;false;false
rev_ca105-23a22;twoDevs;2;0;0;0;0;false;false
rev_f12c7-057bf;twoDevs;2;0;0;0;0;false;false
rev_aa801-3d7fd;twoDevs;2;0;0;0;0;false;true
rev_0c1b9-f7fcf;twoDevs;2;0;0;0;0;false;false
rev_c0229-daa37;twoDevs;2;0;0;0;0;false;false
rev_10838-4c534;twoDevs;2;0;0;0;0;false;false
rev_71a9f-e5054;twoDevs;2;0;0;0;0;false;false
rev_455f7-a73f1;twoDevs;2;0;0;0;0;false;false
rev_d037d-57ce3;twoDevs;2;1;0;0;0;true;false
rev_4ba7e-520e1;twoDevs;2;0;0;0;0;false;true
rev_b20f2-38557;twoDevs;2;0;0;0;0;false;false
rev_f6145-c23c1;twoDevs;2;0;0;0;0;false;true
rev_72efb-9b69a;twoDevs;2;0;0;0;0;false;false
rev_1ab0d-189bf;twoDevs;2;0;0;0;0;false;false
rev_3232d-91161;twoDevs;2;0;0;0;0;false;false
rev_ba4af-a470e;oneDev;1;0;0;0;0;false;false
rev_19fba-221b0;twoDevs;2;0;0;0;0;false;false
rev_fdbaa-95d54;twoDevs;2;0;0;0;0;false;false
rev_e39a6-01ff9;twoDevs;2;0;0;0;0;false;false
rev_753f0-bcbc9;twoDevs;2;0;0;0;0;false;false
rev_e87b1-33f54;twoDevs;2;0;0;0;0;false;false
rev_ea180-1008f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_70560-4e7b5;moreThanTwoDevs;3;0;0;0;0;false;false
