name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_287cb-c75d5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d7c92-1002b;twoDevs;2;0;0;0;0;false;false
rev_b14d4-d097c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ce9b1-2c649;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a7755-d14df;twoDevs;2;0;0;0;0;false;false
rev_6f9c9-86992;twoDevs;2;0;0;0;0;false;false
rev_63837-13154;moreThanTwoDevs;3;0;0;0;0;false;false
rev_597c1-dddf4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_96c9b-25667;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0bb30-e37ca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6dc48-18d0f;twoDevs;2;0;0;0;0;false;false
rev_ab14f-54bfe;twoDevs;2;0;0;0;0;false;false
rev_e4e44-79d70;twoDevs;2;0;0;0;0;false;false
rev_28197-ae6eb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_21aea-e85df;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5763b-c3ed3;twoDevs;2;0;0;0;0;false;false
rev_753a5-c2dba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ed86f-2118b;twoDevs;2;0;0;0;0;false;false
rev_5d59f-9f93d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89cf0-b049d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e8e8b-03159;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b8b0-27d72;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f1334-85246;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ed88-788fb;moreThanTwoDevs;8;1;0;0;0;true;false
rev_bf3f1-3cdb0;moreThanTwoDevs;12;0;0;0;0;false;false
rev_6774d-d745e;twoDevs;2;0;0;0;0;false;false
rev_58528-39d55;twoDevs;2;0;0;0;0;false;false
rev_eceb2-1ccb7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cb3be-68e39;moreThanTwoDevs;5;1;0;0;0;true;false
rev_38913-458a0;twoDevs;2;0;0;0;0;false;false
rev_d48ff-7b20e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3dfd-7e8bb;moreThanTwoDevs;14;0;0;0;0;false;false
rev_2aa99-4c489;moreThanTwoDevs;13;0;0;0;0;false;false
rev_a5cab-dca3d;twoDevs;2;0;0;0;0;false;false
rev_5f019-db14f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2988-af9fe;moreThanTwoDevs;11;0;0;0;0;false;false
rev_c58da-7c664;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09fcc-c6952;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7491e-3f6a3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3b92c-a3d8b;twoDevs;2;0;0;0;0;false;false
rev_46b06-43f7e;moreThanTwoDevs;3;0;0;0;0;false;false
