name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_9b183-e9c8d;moreThanTwoDevs;19;0;0;0;0;false;true
rev_0d7f0-ae588;moreThanTwoDevs;9;0;0;0;0;false;false
rev_91c46-2a659;moreThanTwoDevs;15;0;0;0;0;false;false
rev_514ab-4c17e;moreThanTwoDevs;44;0;0;0;0;false;true
rev_06790-52383;moreThanTwoDevs;32;0;0;0;0;false;false
rev_b6772-45138;moreThanTwoDevs;15;1;0;1;0;true;true
rev_046c5-41a12;moreThanTwoDevs;37;0;0;0;0;false;false
rev_95bfd-6c2d7;moreThanTwoDevs;20;2;0;0;0;true;false
rev_02121-6b3e8;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c9cc1-1cf7e;moreThanTwoDevs;18;0;0;0;0;false;false
rev_aef03-064e3;moreThanTwoDevs;15;2;0;1;0;true;false
rev_e9182-50744;moreThanTwoDevs;14;1;0;1;0;true;false
rev_e06c0-0ca9f;moreThanTwoDevs;15;0;0;0;0;false;true
rev_cf7f3-bcff8;moreThanTwoDevs;11;0;0;0;0;false;false
rev_0bd9c-aded0;moreThanTwoDevs;14;0;0;0;0;false;false
rev_346f7-09f5e;moreThanTwoDevs;13;0;0;0;0;false;false
rev_dd4cc-9b482;moreThanTwoDevs;11;0;0;0;0;false;false
rev_0f22c-fedf5;moreThanTwoDevs;16;0;0;0;0;false;false
rev_02d29-55dc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95d22-11997;moreThanTwoDevs;22;0;0;0;0;false;false
rev_57761-157d8;moreThanTwoDevs;12;0;0;0;0;false;false
rev_81b26-a1712;moreThanTwoDevs;29;0;0;0;0;false;false
rev_39d66-8c1f0;moreThanTwoDevs;25;0;0;0;0;false;false
rev_28d10-4e9f9;moreThanTwoDevs;29;0;0;0;0;false;false
rev_a7b0c-91ab8;moreThanTwoDevs;14;0;0;0;0;false;false
rev_0afaa-2d282;moreThanTwoDevs;24;0;0;0;0;false;false
rev_5816f-9b5eb;moreThanTwoDevs;14;0;0;0;0;false;false
rev_53b43-0ac42;moreThanTwoDevs;19;0;0;0;0;false;false
rev_ffed8-0ebcd;moreThanTwoDevs;11;0;0;0;0;false;false
rev_390cb-9e1fa;moreThanTwoDevs;11;0;0;0;0;false;false
rev_34266-e9a72;moreThanTwoDevs;14;0;0;0;0;false;false
rev_e073c-b6218;moreThanTwoDevs;8;0;0;0;0;false;false
rev_4847f-87299;moreThanTwoDevs;8;0;0;0;0;false;false
rev_03ee0-09271;moreThanTwoDevs;13;0;0;0;0;false;false
rev_89ec2-3f07b;moreThanTwoDevs;10;0;0;0;0;false;false
rev_65c3b-f05c5;moreThanTwoDevs;4;0;0;0;0;false;false
