name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_1a23f-b0808;twoDevs;2;0;0;0;0;false;false
rev_3f6f9-7cadf;twoDevs;2;0;0;0;0;false;false
rev_88470-c93d3;twoDevs;2;0;0;0;0;false;false
rev_670a3-af063;twoDevs;2;0;0;0;0;false;false
rev_57cfc-b5adf;twoDevs;2;0;0;0;0;false;false
rev_16a1d-62400;moreThanTwoDevs;8;0;0;0;0;false;false
rev_33b1e-c05ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ed59-ac92b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b6b23-87eb0;twoDevs;2;0;0;0;0;false;false
rev_60273-f1d8c;twoDevs;2;0;0;0;0;false;false
rev_157e7-a305f;twoDevs;2;0;0;0;0;false;false
rev_bda7a-0f9b0;oneDev;1;0;0;0;0;false;false
rev_aac5e-07ae6;twoDevs;2;0;0;0;0;false;false
rev_ef479-dc509;twoDevs;2;0;0;0;0;false;false
rev_efeee-92f04;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ad0c9-c7286;moreThanTwoDevs;27;0;0;0;0;false;false
rev_ef373-9cb86;twoDevs;2;0;0;0;0;false;false
rev_bd12a-7a3bd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4e0b-e20fe;twoDevs;2;0;0;0;0;false;false
rev_f0c4c-223b1;moreThanTwoDevs;20;0;0;0;0;false;false
rev_85e05-c8d2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27fcc-00aa1;twoDevs;2;0;0;0;0;false;false
rev_7e49a-fe0a7;twoDevs;2;0;0;0;0;false;false
rev_e041b-bb102;moreThanTwoDevs;9;0;0;0;0;false;true
rev_e041b-6c08d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a3c7-ed964;twoDevs;2;0;0;0;0;false;false
rev_b48de-8f01c;twoDevs;2;0;0;0;0;false;false
rev_5947a-8d90a;twoDevs;2;0;0;0;0;false;false
rev_9b035-14720;twoDevs;2;0;0;0;0;false;false
rev_9a487-e252d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e115d-4b059;twoDevs;2;0;0;0;0;false;false
rev_f2600-b3162;twoDevs;2;0;0;0;0;false;false
rev_ecbc9-aa668;twoDevs;2;0;0;0;0;false;false
rev_05ce2-d7de4;twoDevs;2;0;0;0;0;false;false
rev_8c16e-010a0;twoDevs;2;0;0;0;0;false;false
rev_68b79-c047c;twoDevs;2;0;0;0;0;false;false
rev_1465c-ba56a;twoDevs;2;0;0;0;0;false;false
rev_464da-c7840;twoDevs;2;0;0;0;0;false;false
rev_50459-d5205;twoDevs;2;0;0;0;0;false;false
rev_8a7ea-74525;twoDevs;2;0;0;0;0;false;false
rev_05387-79703;twoDevs;2;0;0;0;0;false;false
rev_2e080-140c3;twoDevs;2;0;0;0;0;false;false
rev_5ab3d-519b6;twoDevs;2;0;0;0;0;false;false
