name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_8a369-e6eef;twoDevs;2;0;0;0;0;false;false
rev_2127f-216b2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74fb0-45ac2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3fb38-b773c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_75683-17cf9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d5b58-00ff5;moreThanTwoDevs;6;0;0;0;0;false;false
rev_96e2d-b9e7f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3da0d-77c29;twoDevs;2;0;0;0;0;false;false
rev_2a185-bf8f6;twoDevs;2;0;0;0;0;false;false
rev_37aac-a86a0;twoDevs;2;0;0;0;0;false;false
rev_bb065-2c5c4;moreThanTwoDevs;8;0;0;0;0;false;false
rev_45aed-4d320;twoDevs;2;0;0;0;0;false;false
rev_8fb0f-1d423;twoDevs;2;0;0;0;0;false;false
rev_f2b8c-9fef0;twoDevs;2;0;0;0;0;false;false
rev_08949-c9a06;twoDevs;2;0;0;0;0;false;false
rev_37ab3-642a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99c79-4435a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_24157-d51de;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0746d-1d3a6;twoDevs;2;0;0;0;0;false;false
rev_511b7-c8160;twoDevs;2;0;0;0;0;false;false
rev_0e56f-730f4;twoDevs;2;0;0;0;0;false;false
rev_4a260-5250e;twoDevs;2;0;0;0;0;false;false
rev_bf893-54e92;twoDevs;2;0;0;0;0;false;false
rev_10411-ce446;twoDevs;2;0;0;0;0;false;false
rev_aecd3-91247;twoDevs;2;0;0;0;0;false;false
rev_ae3ff-331be;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e11d3-a42f0;twoDevs;2;0;0;0;0;false;false
rev_d0973-503d9;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9d960-fefce;twoDevs;2;0;0;0;0;false;false
rev_299a5-f021e;twoDevs;2;0;0;0;0;false;false
rev_1927a-e08b4;twoDevs;2;0;0;0;0;false;false
rev_cb406-4c9ac;twoDevs;2;0;0;0;0;false;false
rev_06053-ac3c9;twoDevs;2;0;0;0;0;false;false
rev_3f280-09abf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_75392-5c2a7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_713cd-c725d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_713cd-f8241;twoDevs;2;0;0;0;0;false;false
rev_8263e-99ee0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0b61f-843a9;twoDevs;2;0;0;0;0;false;false
rev_b9288-f20c4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_c067b-451bc;twoDevs;2;0;0;0;0;false;false
rev_d04af-f6cf5;twoDevs;2;0;0;0;0;false;false
rev_d73a7-80c51;twoDevs;2;0;0;0;0;false;false
rev_cbc3d-581e9;twoDevs;2;0;0;0;0;false;false
rev_e1f11-192e9;twoDevs;2;0;0;0;0;false;false
rev_81716-a5e73;twoDevs;2;0;0;0;0;false;false
rev_284ad-8dae4;twoDevs;2;0;0;0;0;false;false
rev_cb21e-020dc;twoDevs;2;0;0;0;0;false;false
rev_b045d-08fc3;twoDevs;2;0;0;0;0;false;false
rev_3e05e-c7d59;twoDevs;2;0;0;0;0;false;false
rev_b54b1-39ae3;twoDevs;2;0;0;0;0;false;false
rev_ec9c2-e496a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4840-515f2;twoDevs;2;0;0;0;0;false;false
rev_a054a-696dd;moreThanTwoDevs;3;0;0;0;0;false;true
rev_d4589-08cb2;oneDev;1;1;0;1;0;true;false
rev_7a932-fb24b;twoDevs;2;0;0;0;0;false;false
rev_b3582-2ce95;twoDevs;2;0;0;0;0;false;false
rev_cd5a5-b234b;twoDevs;2;0;0;0;0;false;false
rev_ff10b-df786;twoDevs;2;0;0;0;0;false;false
rev_88c07-39183;twoDevs;2;0;0;0;0;false;false
rev_7d4e0-96563;twoDevs;2;0;0;0;0;false;false
rev_014f5-e22d3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c325-53c79;twoDevs;2;0;0;0;0;false;false
rev_f65a2-6f6f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad6fe-61f04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad6fe-0aa6e;twoDevs;2;0;0;0;0;false;false
rev_44de9-180a0;twoDevs;2;0;0;0;0;false;false
rev_e9af0-cb1a3;twoDevs;2;0;0;0;0;false;false
rev_56b4a-385be;twoDevs;2;0;0;0;0;false;false
rev_72068-b1da9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d1bf9-8cb97;oneDev;1;1;0;0;0;true;false
rev_e555f-22224;twoDevs;2;0;0;0;0;false;false
rev_a74fa-14cfb;twoDevs;2;0;0;0;0;false;false
rev_2db56-fca3e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_31183-2bbad;twoDevs;2;0;0;0;0;false;false
rev_79367-2bb68;twoDevs;2;0;0;0;0;false;false
rev_c6112-8650b;twoDevs;2;0;0;0;0;false;false
rev_59132-bae2b;twoDevs;2;0;0;0;0;false;false
rev_e2fb3-4b5d6;twoDevs;2;0;0;0;0;false;false
rev_4c504-f1e2b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5b9c6-bdc86;oneDev;1;0;0;0;0;false;true
rev_07b07-41f78;oneDev;1;0;0;0;0;false;true
rev_7ba98-17cec;twoDevs;2;0;0;0;0;false;false
rev_5a634-0dc71;twoDevs;2;0;0;0;0;false;false
rev_4a8fa-a463f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_88c35-ac4ea;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2067b-cfdda;twoDevs;2;0;0;0;0;false;false
rev_ac8c2-27953;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d43ae-2c654;twoDevs;2;0;0;0;0;false;false
