name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_810e6-e8d88;moreThanTwoDevs;5;0;0;0;0;false;true
rev_ecafd-d53f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d53f3-cccbb;twoDevs;2;0;0;0;0;false;false
rev_6c7c3-97b5b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b179-10e86;twoDevs;2;0;0;0;0;false;false
rev_9e0a7-69ada;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1fc4-e5ca8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67b35-7fcd4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e544f-c26b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33eb6-a85d8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2a41f-86366;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a993a-ffd8a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2a41f-fe3fa;moreThanTwoDevs;5;0;0;0;0;false;true
rev_a85d8-feed4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3105e-27c01;twoDevs;2;0;0;0;0;false;false
rev_1188d-6bdd0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7d06a-0449d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_40264-f2b21;twoDevs;2;0;0;0;0;false;false
rev_f2d5b-62f25;moreThanTwoDevs;7;0;0;0;0;false;true
rev_e8dd3-a9fd4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5b62d-47b60;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e64ac-1f623;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41c98-bba72;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5ac07-f28c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_698e5-f248d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fd0d3-09081;twoDevs;2;0;0;0;0;false;false
rev_bde6a-2f90e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9148c-fd201;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27d20-7bfe3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99153-cb5b4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cb5b4-b4677;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1f151-a39ad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33b25-fd3d4;twoDevs;2;0;0;0;0;false;false
rev_f7717-a0e52;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7f2b3-2ec67;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9420e-cce1c;twoDevs;2;0;0;0;0;false;false
rev_5ddc0-b965f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b965f-ff77c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cc5d7-9c324;moreThanTwoDevs;5;0;0;0;0;false;false
rev_19a6f-30126;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6f53b-35275;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b1c1-458b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e005-c40f0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9b8ab-c6b0b;twoDevs;2;0;0;0;0;false;false
rev_44603-3e29f;moreThanTwoDevs;4;0;0;0;0;false;true
rev_cb5e9-b33e7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b1a18-4859f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4859f-28193;twoDevs;2;0;0;0;0;false;false
rev_f2a4d-e96bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_83af2-01c41;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f94a7-c843e;twoDevs;2;0;0;0;0;false;false
rev_f10b6-8cd0c;twoDevs;2;0;0;0;0;false;false
rev_bcd86-0d8f4;twoDevs;2;0;0;0;0;false;false
rev_64c3b-76775;twoDevs;2;0;0;0;0;false;false
rev_8f8f4-2aaad;twoDevs;2;0;0;0;0;false;false
rev_e6eea-2f81f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2f81f-e6eea;moreThanTwoDevs;4;0;0;0;0;false;false
rev_01c41-e6eea;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e6eea-95761;twoDevs;2;0;0;0;0;false;false
rev_aa88f-b1f08;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a78d-010ca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ce928-aed32;moreThanTwoDevs;4;0;0;0;0;false;false
rev_63981-7970f;moreThanTwoDevs;4;3;2;0;0;true;false
rev_8e693-af2c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9fbf6-c8905;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6ee42-befe5;moreThanTwoDevs;9;0;0;0;0;false;false
rev_7059e-4b669;moreThanTwoDevs;9;0;0;0;0;false;false
rev_95761-99561;moreThanTwoDevs;6;0;0;0;0;false;false
rev_99561-6e1af;twoDevs;2;0;0;0;0;false;false
rev_9c91d-39be0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98d24-39be0;twoDevs;2;0;0;0;0;false;false
rev_cbd21-b12a1;twoDevs;2;0;0;0;0;false;false
rev_92586-b12a1;moreThanTwoDevs;11;0;0;0;0;false;true
rev_11503-76944;moreThanTwoDevs;20;0;0;0;0;false;false
rev_d6b18-55d5b;moreThanTwoDevs;18;0;0;0;0;false;false
rev_67cb6-a6f40;moreThanTwoDevs;6;0;0;0;0;false;true
rev_a6f40-15827;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2b0ce-c75db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4cdfc-69f1d;twoDevs;2;0;0;0;0;false;false
rev_61eee-2dcbc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2dcbc-1b8bd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1b8bd-69f1d;moreThanTwoDevs;14;0;0;0;0;false;false
rev_b1489-cfbca;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b9c82-b1681;moreThanTwoDevs;3;0;0;0;0;false;true
rev_9c91d-b1681;moreThanTwoDevs;9;0;0;0;0;false;false
rev_b1681-9bbc7;twoDevs;2;0;0;0;0;false;false
rev_f2ff9-7d4d1;twoDevs;2;0;0;0;0;false;false
rev_55424-9df12;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9df12-fd61b;twoDevs;2;0;0;0;0;false;false
rev_78b9f-66af2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_44f7d-17615;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e0f35-78b9f;moreThanTwoDevs;15;0;0;0;0;false;false
rev_dea4c-d12c3;moreThanTwoDevs;16;3;0;0;0;true;false
rev_7c6a7-966bb;twoDevs;2;0;0;0;0;false;false
rev_7c6a7-98c98;moreThanTwoDevs;6;0;0;0;0;false;false
rev_12db7-e4a59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef217-1915c;twoDevs;2;0;0;0;0;false;false
rev_0a4b9-0f663;twoDevs;2;0;0;0;0;false;false
rev_1c2ba-cbb9c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_cbb9c-06487;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98c98-f0c0b;moreThanTwoDevs;8;0;0;0;0;false;false
rev_f0c0b-0e68c;twoDevs;2;0;0;0;0;false;false
rev_bf08c-e5dd0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_463f6-840fe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fb11b-fd575;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fd575-cda74;moreThanTwoDevs;5;0;0;0;0;false;false
rev_077ef-0ba0e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_369c7-97f5f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9d381-b2592;moreThanTwoDevs;12;0;0;0;0;false;false
rev_9d381-e09cd;moreThanTwoDevs;13;0;0;0;0;false;false
rev_61004-cb45c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f9cf6-a2995;moreThanTwoDevs;9;0;0;0;0;false;true
rev_1b28a-d80ed;twoDevs;2;0;0;0;0;false;false
rev_05fb4-89968;twoDevs;2;0;0;0;0;false;false
rev_470e7-cf4a4;moreThanTwoDevs;11;0;0;0;0;false;false
rev_56e1f-9ae92;twoDevs;2;0;0;0;0;false;false
rev_386b8-ef94d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e61d9-af497;moreThanTwoDevs;3;0;0;0;0;false;false
rev_47d5c-1a27f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8b69d-c3b51;moreThanTwoDevs;18;0;0;0;0;false;false
rev_80244-04990;twoDevs;2;0;0;0;0;false;false
rev_a909a-cdbdf;twoDevs;2;0;0;0;0;false;false
rev_556b2-46cc0;twoDevs;2;0;0;0;0;false;false
rev_206b4-d85d8;twoDevs;2;0;0;0;0;false;false
rev_6f7ed-02402;moreThanTwoDevs;18;0;0;0;0;false;false
rev_9d0c4-04350;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04350-cffa5;twoDevs;2;0;0;0;0;false;false
rev_97a45-b8f40;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fc5fb-7f10c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_030c1-21805;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d8dc1-96a43;twoDevs;2;0;0;0;0;false;false
rev_6b7c6-0616f;twoDevs;2;0;0;0;0;false;false
rev_504b5-d0203;moreThanTwoDevs;3;0;0;0;0;false;false
rev_96f23-b66d0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ee067-3219a;oneDev;1;0;0;0;0;false;false
rev_06aad-1e3d2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1e3d2-21310;twoDevs;2;0;0;0;0;false;false
rev_3985d-edbb1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a0bc2-483ce;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dfbd0-e8f7e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e8f7e-e57ba;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9a60d-5b071;moreThanTwoDevs;4;0;0;0;0;false;false
rev_54ccd-cab62;moreThanTwoDevs;7;0;0;0;0;false;false
rev_84360-66a39;moreThanTwoDevs;6;0;0;0;0;false;false
rev_66a39-66628;oneDev;1;0;0;0;0;false;false
rev_4e195-c638d;twoDevs;2;0;0;0;0;false;false
rev_9aed0-eb458;twoDevs;2;0;0;0;0;false;false
rev_8b401-8012c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2d95-1babc;oneDev;1;0;0;0;0;false;false
rev_1babc-70d43;oneDev;1;0;0;0;0;false;false
rev_51f8a-63920;oneDev;1;0;0;0;0;false;false
rev_7e40f-0e463;moreThanTwoDevs;29;0;0;0;0;false;true
rev_b63ed-7e40f;oneDev;1;0;0;0;0;false;true
rev_4a3a3-17de2;oneDev;1;0;0;0;0;false;false
rev_de291-71275;twoDevs;2;0;0;0;0;false;false
rev_ebd11-c95b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6331d-e7545;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3414-962d5;moreThanTwoDevs;3;0;0;0;0;false;true
rev_f6b6b-6bd78;twoDevs;2;0;0;0;0;false;false
rev_3a012-5bd0f;twoDevs;2;0;0;0;0;false;false
rev_7fe67-f68df;oneDev;1;0;0;0;0;false;false
rev_f7890-0a620;twoDevs;2;0;0;0;0;false;false
rev_31240-2a075;moreThanTwoDevs;3;0;0;0;0;false;false
rev_118ce-c695c;twoDevs;2;0;0;0;0;false;false
rev_dbcd9-254ec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_286ca-7ed88;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d2a0b-017d7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3aa6d-6c826;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b7b3d-017d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_da848-27876;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c62d2-09ae9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_bb856-a2be5;moreThanTwoDevs;7;0;0;0;0;false;false
rev_20d04-1e6e0;moreThanTwoDevs;19;0;0;0;0;false;false
rev_d5dee-69594;moreThanTwoDevs;17;0;0;0;0;false;false
rev_d080e-c621a;moreThanTwoDevs;22;0;0;0;0;false;false
rev_2c8d3-0d3b8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e1b6f-c8c04;moreThanTwoDevs;9;0;0;0;0;false;false
rev_84f04-adab1;twoDevs;2;0;0;0;0;false;false
rev_38ea0-ae711;moreThanTwoDevs;5;0;0;0;0;false;false
rev_38ea0-b25ee;moreThanTwoDevs;21;0;0;0;0;false;false
rev_fd823-bde4f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eb3ec-28e65;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6f0f3-dbf8f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1fc5c-be8a2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_253ea-2c636;moreThanTwoDevs;8;0;0;0;0;false;false
rev_2cd8f-8a9c6;moreThanTwoDevs;27;0;0;0;0;false;false
rev_6c1af-9da32;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1be3d-94c4d;moreThanTwoDevs;11;0;0;0;0;false;false
rev_33715-1a0b4;moreThanTwoDevs;12;0;0;0;0;false;false
rev_2fb66-1a0b4;moreThanTwoDevs;29;0;0;0;0;false;true
rev_6cc9b-ae728;moreThanTwoDevs;22;0;0;0;0;false;false
rev_c4ea0-5eeb7;moreThanTwoDevs;17;0;0;0;0;false;false
rev_8f394-061ac;moreThanTwoDevs;18;0;0;0;0;false;false
rev_93612-b81ba;moreThanTwoDevs;19;0;0;0;0;false;false
rev_8cde5-b0f33;moreThanTwoDevs;7;0;0;0;0;false;true
rev_46c02-6a088;moreThanTwoDevs;42;0;0;0;0;false;false
rev_6a088-f6daf;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7429e-bf73a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a5130-3569e;moreThanTwoDevs;19;0;0;0;0;false;false
rev_0877e-d2315;moreThanTwoDevs;19;0;0;0;0;false;true
rev_d68cd-65896;moreThanTwoDevs;43;0;0;0;0;false;false
