name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_fa2c4-251cb;oneDev;1;1;0;0;0;true;false
rev_281cd-16997;twoDevs;2;0;0;0;0;false;false
rev_782f3-b00f3;twoDevs;2;0;0;0;0;false;false
rev_a941e-aa1af;twoDevs;2;0;0;0;0;false;false
rev_19d15-16c04;twoDevs;2;0;0;0;0;false;false
rev_f4d0f-13b75;twoDevs;2;0;0;0;0;false;false
rev_1bd2a-a4564;twoDevs;2;0;0;0;0;false;false
rev_bfef2-6d288;twoDevs;2;0;0;0;0;false;false
rev_b5613-a2521;moreThanTwoDevs;3;0;0;0;0;false;false
rev_47ae1-3ab86;moreThanTwoDevs;4;0;0;0;0;false;false
rev_afa74-dbd39;twoDevs;2;0;0;0;0;false;false
rev_e8060-6875f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_83ed9-71c65;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a83c7-64755;twoDevs;2;0;0;0;0;false;false
rev_fddb6-0207f;twoDevs;2;0;0;0;0;false;false
rev_34564-ebdc1;twoDevs;2;0;0;0;0;false;false
rev_5b0cd-506c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99e48-ba98d;twoDevs;2;0;0;0;0;false;false
rev_e17f8-6213e;twoDevs;2;0;0;0;0;false;false
rev_98c79-669db;twoDevs;2;0;0;0;0;false;false
rev_57224-7438f;twoDevs;2;0;0;0;0;false;false
rev_1b156-ad3cd;twoDevs;2;0;0;0;0;false;false
rev_4ad17-ffdbe;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d7036-16293;twoDevs;2;0;0;0;0;false;false
rev_fbc6d-86948;twoDevs;2;0;0;0;0;false;false
rev_3db03-7ad5b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a4d0-766b4;twoDevs;2;0;0;0;0;false;false
rev_4c8b3-d680b;twoDevs;2;0;0;0;0;false;false
rev_b97ea-a7e1b;twoDevs;2;0;0;0;0;false;false
rev_9bfe9-5cfb0;twoDevs;2;0;0;0;0;false;false
rev_45e07-b53b4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1e0ac-23a73;twoDevs;2;0;0;0;0;false;false
rev_6a3c9-d80cf;twoDevs;2;0;0;0;0;false;false
rev_9d459-e83e9;twoDevs;2;0;0;0;0;false;false
rev_67f1c-837e8;twoDevs;2;0;0;0;0;false;false
rev_ebd01-233bb;twoDevs;2;0;0;0;0;false;false
rev_d6d60-f20d1;twoDevs;2;0;0;0;0;false;false
rev_f09e5-2f955;twoDevs;2;0;0;0;0;false;false
rev_82e1f-9bcb2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b52e-f6703;twoDevs;2;0;0;0;0;false;false
rev_7c8ec-0f486;twoDevs;2;0;0;0;0;false;false
rev_e3a17-3f3b7;twoDevs;2;0;0;0;0;false;false
rev_ba16c-d72b8;twoDevs;2;0;0;0;0;false;false
