name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_4a5ff-743dc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_65e23-85a29;twoDevs;2;0;0;0;0;false;false
rev_501f2-e7da3;twoDevs;2;0;0;0;0;false;false
rev_62fdb-e4603;twoDevs;2;0;0;0;0;false;false
rev_6e066-1f5b6;twoDevs;2;0;0;0;0;false;false
rev_aaea7-bf83c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bbe69-e4b91;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d75c6-6ed3b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_610ea-d5977;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66831-db989;twoDevs;2;0;0;0;0;false;false
rev_0e085-50ce1;twoDevs;2;0;0;0;0;false;false
rev_ed2cc-953b0;moreThanTwoDevs;4;0;0;0;0;false;false
