name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_b388c-1ad83;moreThanTwoDevs;3;0;0;0;0;false;false
rev_75ecc-935c6;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5a127-4bf86;moreThanTwoDevs;7;0;0;0;0;false;false
rev_00bd6-60382;twoDevs;2;0;0;0;0;false;false
rev_82091-a5770;oneDev;1;0;0;0;0;false;false
rev_f4e70-51814;twoDevs;2;0;0;0;0;false;false
rev_30060-02e26;twoDevs;2;0;0;0;0;false;false
rev_1eec2-e795d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_16250-e795d;moreThanTwoDevs;34;0;0;0;0;false;false
rev_e271e-1f55e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c14f-9dab8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_84269-9324d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2e477-b4f4d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0d8c3-fac8b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dc9ae-1b759;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b4387-819d6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_81c9f-fa6fc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a105b-01a30;twoDevs;2;0;0;0;0;false;false
rev_68ee0-ddcbb;twoDevs;2;0;0;0;0;false;false
rev_c3953-265e1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_48d84-5c890;moreThanTwoDevs;9;0;0;0;0;false;false
rev_9059b-7fd99;oneDev;1;0;0;0;0;false;false
rev_5a09a-e7632;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a956-64b60;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2697c-b4b69;moreThanTwoDevs;12;0;0;0;0;false;false
rev_32557-4c7b8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3bea2-9973c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d5dc-a4bd9;twoDevs;2;0;0;0;0;false;false
rev_aed68-72f7e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7e74c-c6666;twoDevs;2;0;0;0;0;false;false
rev_2d704-a1c4e;oneDev;1;0;0;0;0;false;false
rev_8d31e-79f98;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c0bc9-1d9b1;twoDevs;2;0;0;0;0;false;false
rev_ee669-014c7;oneDev;1;0;0;0;0;false;false
rev_582e1-ba70a;twoDevs;2;0;0;0;0;false;false
rev_61732-c9a68;twoDevs;2;0;0;0;0;false;false
rev_61101-9fd03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0d3ec-f8893;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4563e-e811c;twoDevs;2;0;0;0;0;false;false
rev_93212-4229b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_67c25-2affe;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d3aa9-28878;moreThanTwoDevs;3;0;0;0;0;false;false
rev_11eaf-5e62d;moreThanTwoDevs;10;0;0;0;0;false;false
rev_d24eb-4383d;moreThanTwoDevs;15;0;0;0;0;false;false
rev_7382a-0c83f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_37828-e5b93;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a54b-64cd3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_23348-c6c6a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_779b3-41cb4;twoDevs;2;0;0;0;0;false;false
rev_53caa-615b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a601-a96e8;twoDevs;2;0;0;0;0;false;false
rev_a949c-f5ef8;oneDev;1;0;0;0;0;false;false
rev_ab984-d24d3;twoDevs;2;0;0;0;0;false;true
rev_3d349-1b0d3;moreThanTwoDevs;20;0;0;0;0;false;false
rev_3c2e4-ac050;twoDevs;2;0;0;0;0;false;false
rev_34cc3-1655b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8cdc-859d2;twoDevs;2;0;0;0;0;false;false
rev_1980c-5dcb9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_91ff6-044bc;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5d5d1-e9295;twoDevs;2;0;0;0;0;false;false
rev_68e1e-804df;moreThanTwoDevs;39;0;0;0;0;false;false
rev_e5e3b-d8197;twoDevs;2;0;0;0;0;false;false
rev_66979-3fc79;moreThanTwoDevs;6;0;0;0;0;false;false
rev_c687b-2a5d0;twoDevs;2;0;0;0;0;false;false
rev_4a98e-23f21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_100d1-6b597;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d8757-713ce;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9dfa6-540c0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_385b7-b6822;moreThanTwoDevs;8;0;0;0;0;false;false
rev_42d03-2fa90;moreThanTwoDevs;7;0;0;0;0;false;false
rev_940e2-89db3;twoDevs;2;0;0;0;0;false;false
rev_00547-d0ea7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d60cf-e51bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4aed7-c49e2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_977ed-a7f07;moreThanTwoDevs;3;1;0;1;0;true;false
rev_44c67-79add;moreThanTwoDevs;4;0;0;0;0;false;false
rev_70adf-9cacf;twoDevs;2;0;0;0;0;false;true
rev_ed4ff-888c1;twoDevs;2;0;0;0;0;false;false
rev_aaea5-4c01a;twoDevs;2;0;0;0;0;false;false
rev_09260-16310;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9c8f4-428fb;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9c8f4-a2dbb;twoDevs;2;0;0;0;0;false;false
rev_db352-a7de5;oneDev;1;0;0;0;0;false;false
rev_46a41-273cd;twoDevs;2;0;0;0;0;false;false
rev_0104f-d9b63;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a1776-8f2ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1a08-9d22a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8f225-c18f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3d02-1793a;twoDevs;2;0;0;0;0;false;false
rev_a3d02-a75bd;twoDevs;2;0;0;0;0;false;false
rev_a2ce8-dd07b;oneDev;1;0;0;0;0;false;false
rev_55c9e-27d23;twoDevs;2;0;0;0;0;false;false
rev_600d7-7726f;twoDevs;2;0;0;0;0;false;false
rev_43994-e504c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6eb8-a8a1f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8a1f-1a935;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41157-39495;oneDev;1;0;0;0;0;false;false
rev_d6791-23e07;twoDevs;2;0;0;0;0;false;false
rev_3b3a5-6c2b3;oneDev;1;0;0;0;0;false;false
rev_a8b55-0f9c1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c7b8a-88966;moreThanTwoDevs;6;0;0;0;0;false;false
rev_123a3-8df18;oneDev;1;0;0;0;0;false;false
rev_c9924-49622;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6bc27-0a47f;twoDevs;2;0;0;0;0;false;false
rev_16144-5f8fa;oneDev;1;0;0;0;0;false;false
rev_dbdc7-f7000;oneDev;1;0;0;0;0;false;false
rev_79622-52ab5;twoDevs;2;0;0;0;0;false;false
rev_85bfb-9f34f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3e98a-f3df6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54e11-914fe;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f859b-2626e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5f93b-441ed;moreThanTwoDevs;8;0;0;0;0;false;false
rev_1af3f-b3215;moreThanTwoDevs;3;0;0;0;0;false;false
