name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_38c6d-0c38f;oneDev;1;0;0;0;0;false;false
rev_0271f-9b97f;twoDevs;2;0;0;0;0;false;false
rev_0fedd-0c38f;twoDevs;2;0;0;0;0;false;false
rev_83943-3a6c9;twoDevs;2;0;0;0;0;false;false
rev_ce93a-01629;twoDevs;2;0;0;0;0;false;false
rev_b22e4-01629;twoDevs;2;0;0;0;0;false;false
rev_2d5af-f1fe5;twoDevs;2;0;0;0;0;false;false
rev_3cf18-bc2bc;twoDevs;2;0;0;0;0;false;false
rev_443dc-6f1cc;twoDevs;2;0;0;0;0;false;false
rev_23445-af94d;twoDevs;2;0;0;0;0;false;false
rev_ea6c5-fcfb3;oneDev;1;0;0;0;0;false;false
rev_344cc-fcfb3;twoDevs;2;0;0;0;0;false;false
rev_b07fe-fcfb3;oneDev;1;0;0;0;0;false;false
rev_b25c0-36238;twoDevs;2;0;0;0;0;false;false
rev_42003-36238;oneDev;1;0;0;0;0;false;false
rev_141cd-36238;twoDevs;2;0;0;0;0;false;false
rev_b5b16-c012f;twoDevs;2;0;0;0;0;false;false
rev_240b5-ff8a7;twoDevs;2;0;0;0;0;false;false
rev_235dc-b1bdb;twoDevs;2;0;0;0;0;false;false
rev_814d9-247e6;twoDevs;2;0;0;0;0;false;false
rev_3339d-8f8fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_635f9-8f8fd;twoDevs;2;0;0;0;0;false;false
rev_085e8-cbd22;oneDev;1;0;0;0;0;false;false
rev_90649-f507d;oneDev;1;0;0;0;0;false;false
rev_2c5c9-58151;oneDev;1;4;2;0;0;true;false
rev_a5cc9-58151;twoDevs;2;0;0;0;0;false;false
rev_11f47-b1829;oneDev;1;0;0;0;0;false;false
rev_e44ac-cd69a;oneDev;1;0;0;0;0;false;false
rev_44502-24c25;oneDev;1;0;0;0;0;false;false
rev_67ac2-a4705;oneDev;1;0;0;0;0;false;false
rev_a4705-c98f0;twoDevs;2;0;0;0;0;false;false
rev_3ae7a-451c7;twoDevs;2;0;0;0;0;false;false
rev_2a544-2a08b;oneDev;1;0;0;0;0;false;false
rev_d7f21-5edff;oneDev;1;0;0;0;0;false;false
rev_46992-6ed36;oneDev;1;0;0;0;0;false;false
rev_ef927-6ed36;twoDevs;2;0;0;0;0;false;false
rev_5979c-6ed36;moreThanTwoDevs;3;2;1;1;0;true;true
rev_f0df6-725dd;oneDev;1;0;0;0;0;false;false
rev_d2952-725dd;oneDev;1;0;0;0;0;false;false
rev_310d2-dc286;oneDev;1;0;0;0;0;false;false
rev_91435-bb3cf;twoDevs;2;0;0;0;0;false;false
rev_89dec-d7a48;twoDevs;2;1;0;1;0;true;false
rev_96b06-bc6c5;oneDev;1;0;0;0;0;false;true
rev_2bab9-e2aa0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e666-e2aa0;twoDevs;2;0;0;0;0;false;false
rev_0e09e-90559;twoDevs;2;0;0;0;0;false;false
rev_3ae14-6747a;twoDevs;2;0;0;0;0;false;false
rev_dd0b5-a88c5;oneDev;1;0;0;0;0;false;false
rev_a0225-0eafb;oneDev;1;0;0;0;0;false;false
rev_5f2df-0eafb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c27df-295f2;twoDevs;2;0;0;0;0;false;false
rev_a3543-295f2;oneDev;1;0;0;0;0;false;false
rev_c1a95-eb840;oneDev;1;0;0;0;0;false;false
rev_0ed94-eb840;twoDevs;2;0;0;0;0;false;false
rev_1056a-82c3e;oneDev;1;0;0;0;0;false;false
rev_58ca5-a5f91;twoDevs;2;0;0;0;0;false;false
rev_5fa34-78f1d;twoDevs;2;0;0;0;0;false;false
rev_09e47-e153a;twoDevs;2;0;0;0;0;false;false
rev_7ed49-bcc84;oneDev;1;0;0;0;0;false;false
rev_3c9d8-82392;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1dd18-82392;moreThanTwoDevs;3;1;0;0;0;true;false
rev_b21c3-82392;moreThanTwoDevs;4;0;0;0;0;false;false
rev_82392-951bf;oneDev;1;0;0;0;0;false;false
rev_a98d8-f1023;oneDev;1;0;0;0;0;false;false
