name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_75de9-c11fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2dcda-d30b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_81b6e-bcb13;twoDevs;2;0;0;0;0;false;false
rev_daab5-84ab1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bcb13-84ab1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d5d6f-eeb8e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94adf-2d7bd;twoDevs;2;0;0;0;0;false;false
rev_2b165-f15d6;twoDevs;2;0;0;0;0;false;false
rev_af05d-e94ce;twoDevs;2;0;0;0;0;false;true
rev_32aca-009a3;twoDevs;2;0;0;0;0;false;false
rev_c01d1-31701;moreThanTwoDevs;3;0;0;0;0;false;true
rev_6b76e-d56c9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_04963-ab463;moreThanTwoDevs;8;0;0;0;0;false;false
rev_5d7a9-7952f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_19038-7645d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6bea2-eea30;moreThanTwoDevs;6;0;0;0;0;false;true
rev_f06b0-c89e2;twoDevs;2;0;0;0;0;false;false
rev_ebaa0-a1b23;twoDevs;2;0;0;0;0;false;false
rev_347ff-c5c01;twoDevs;2;0;0;0;0;false;false
rev_c5c01-9fe3c;twoDevs;2;0;0;0;0;false;true
rev_271a1-bb51a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8877d-9c0af;moreThanTwoDevs;8;0;0;0;0;false;false
rev_8052d-49fab;twoDevs;2;0;0;0;0;false;false
rev_49e41-8e8e9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_a06e0-bcb9a;twoDevs;2;0;0;0;0;false;false
rev_23be7-d78a3;twoDevs;2;0;0;0;0;false;false
rev_1a4dd-92786;twoDevs;2;0;0;0;0;false;true
rev_92786-23be7;twoDevs;2;0;0;0;0;false;false
rev_2c80d-c8920;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f0867-a12b2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_17d78-c463b;twoDevs;2;0;0;0;0;false;false
rev_88bd0-dcf18;twoDevs;2;0;0;0;0;false;false
rev_fa09a-2b807;moreThanTwoDevs;41;0;0;0;0;false;true
rev_2d363-8aa0d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_67ca8-4eb82;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8d850-2c502;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1c362-22d18;twoDevs;2;0;0;0;0;false;false
rev_dbbcc-aee32;twoDevs;2;0;0;0;0;false;false
rev_240ff-2df2d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_13fe2-4dea5;moreThanTwoDevs;8;0;0;0;0;false;false
rev_7f475-e5b2e;twoDevs;2;0;0;0;0;false;false
rev_78fdd-de16e;twoDevs;2;0;0;0;0;false;false
rev_a05d0-23af7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_61a45-9709c;moreThanTwoDevs;4;1;0;0;0;true;true
rev_c1c2e-94ae3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bc77-41bc2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71f6d-654c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6fa9-4a19a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0247-4a19a;moreThanTwoDevs;6;1;0;0;0;true;false
rev_f4031-b438f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_08977-6d7a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b7af-77fe6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86a4a-8c78c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8d707-8c78c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b1616-42d04;oneDev;1;0;0;0;0;false;false
rev_b118e-1f7c7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d51ec-33af5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8633e-43c85;moreThanTwoDevs;5;1;0;0;0;true;true
rev_43c85-ddef9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_8a652-3f890;moreThanTwoDevs;10;1;0;0;0;true;true
rev_4d565-7322d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b39e8-15ee5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_51682-9f4b8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_674ba-27e81;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cd706-9f4b8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b01e2-e26d3;twoDevs;2;0;0;0;0;false;false
rev_325b3-a273e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef375-022da;moreThanTwoDevs;4;0;0;0;0;false;true
rev_3f9a8-dbb34;moreThanTwoDevs;7;1;0;0;0;true;true
rev_17fa0-111fe;moreThanTwoDevs;5;1;0;0;0;true;true
rev_9a04c-366da;moreThanTwoDevs;9;0;0;0;0;false;true
rev_7051f-36236;twoDevs;2;0;0;0;0;false;false
rev_22882-a4d60;moreThanTwoDevs;3;0;0;0;0;false;false
rev_50ebc-4a49d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_49ed3-e109e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f9a9b-d0669;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d0669-600e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b0c3f-e12f8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_48b52-8ab0d;moreThanTwoDevs;10;0;0;0;0;false;false
rev_cedeb-1041f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3ca8a-f2a47;moreThanTwoDevs;8;0;0;0;0;false;false
rev_db803-a487a;twoDevs;2;0;0;0;0;false;false
rev_49abf-14ad3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ee541-f3001;moreThanTwoDevs;19;0;0;0;0;false;false
rev_ae9e3-f40c8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_28abf-f971d;moreThanTwoDevs;12;1;0;0;0;true;true
rev_6bb4e-f2063;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7af32-e8c06;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9794-bef56;moreThanTwoDevs;6;1;0;0;0;true;false
rev_6f788-2c88b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b43c-9611a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_008a6-6bd20;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d00a2-04032;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c4bb-2dcfa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c94d0-019db;moreThanTwoDevs;5;1;0;1;0;true;true
rev_4cb0b-c10b4;twoDevs;2;0;0;0;0;false;true
rev_cb66e-8f576;twoDevs;2;0;0;0;0;false;true
rev_2a437-b313e;moreThanTwoDevs;9;1;0;0;0;true;true
rev_886ff-badb5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_404e9-6df55;twoDevs;2;0;0;0;0;false;false
rev_16518-af2db;twoDevs;2;0;0;0;0;false;false
rev_96ea3-a1f62;moreThanTwoDevs;4;1;0;0;0;true;false
rev_43e99-00b30;twoDevs;2;0;0;0;0;false;false
rev_57cf7-745e6;twoDevs;2;0;0;0;0;false;false
rev_68205-9a677;twoDevs;2;0;0;0;0;false;false
rev_5f805-08a2e;twoDevs;2;0;0;0;0;false;false
rev_32c66-9292d;oneDev;1;0;0;0;0;false;false
rev_7d707-4d6cf;twoDevs;2;0;0;0;0;false;false
rev_4d6cf-15b8a;twoDevs;2;0;0;0;0;false;false
rev_503d3-54b75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54b75-e1c0a;twoDevs;2;0;0;0;0;false;false
rev_41bdf-c8ad8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33f93-4f11a;moreThanTwoDevs;5;0;0;0;0;false;true
rev_eaa67-4df82;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ebfb2-262f2;twoDevs;2;0;0;0;0;false;false
rev_6b776-825a1;oneDev;1;0;0;0;0;false;false
rev_6495a-0d981;oneDev;1;0;0;0;0;false;false
rev_f7661-1a493;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4d3e-ea563;twoDevs;2;0;0;0;0;false;false
rev_54e4f-012fe;oneDev;1;0;0;0;0;false;false
rev_5b89c-73cb9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0bbd3-0baa9;twoDevs;2;0;0;0;0;false;false
rev_0baa9-cfd97;moreThanTwoDevs;13;0;0;0;0;false;false
rev_1ff9b-7218f;moreThanTwoDevs;4;0;0;0;0;false;false
