name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_10084-d692b;twoDevs;2;0;0;0;0;false;true
rev_90690-7fe6c;twoDevs;2;1;0;1;0;true;false
rev_029b6-9b8e4;twoDevs;2;1;0;0;0;true;true
rev_10a19-38c44;moreThanTwoDevs;3;0;0;0;0;false;true
rev_f5020-d1257;twoDevs;2;0;0;0;0;false;false
rev_a5860-d1257;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c8331-037bb;twoDevs;2;0;0;0;0;false;false
rev_5a9d7-05dd9;twoDevs;2;0;0;0;0;false;false
rev_6ea8c-2e39a;twoDevs;2;0;0;0;0;false;false
rev_3cc0c-28b46;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fcc50-399b9;twoDevs;2;0;0;0;0;false;false
rev_983a9-2b111;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b51b8-d43eb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a0eef-638e7;moreThanTwoDevs;5;0;0;0;0;false;true
rev_f9b25-a426d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_506f4-bf914;moreThanTwoDevs;4;0;0;0;0;false;true
rev_77dd3-05eaf;moreThanTwoDevs;5;0;0;0;0;false;true
rev_61dea-76047;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2ff1-7314b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_caaa6-981e5;twoDevs;2;0;0;0;0;false;false
rev_1bf4c-79e34;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5e6f-56e09;moreThanTwoDevs;6;0;0;0;0;false;false
rev_adb55-bf137;moreThanTwoDevs;7;0;0;0;0;false;false
rev_bf137-2782f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_169a3-45164;twoDevs;2;0;0;0;0;false;false
rev_b0ca6-694de;moreThanTwoDevs;3;0;0;0;0;false;false
rev_25ac7-3095c;twoDevs;2;0;0;0;0;false;false
rev_34bde-8d2ec;moreThanTwoDevs;4;0;0;0;0;false;true
rev_8d2ec-16066;moreThanTwoDevs;3;0;0;0;0;false;false
rev_81a99-2ea45;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2ea45-b7d4f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4ce4a-75d9c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_75d9c-15bbf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_642e4-e0abf;twoDevs;2;0;0;0;0;false;false
rev_03e65-7a74b;moreThanTwoDevs;5;0;0;0;0;false;true
rev_db15e-84b77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_84b77-6c801;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1d5b-a0a76;twoDevs;2;0;0;0;0;false;false
rev_d3116-d3ba0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_70314-5e9d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_daf8f-f96de;moreThanTwoDevs;10;0;0;0;0;false;false
rev_f142c-788f0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66122-050cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c52af-85995;moreThanTwoDevs;4;0;0;0;0;false;false
rev_95ce3-f0623;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f1f0b-ae34e;twoDevs;2;0;0;0;0;false;false
rev_addbe-c06cd;twoDevs;2;0;0;0;0;false;false
rev_841e5-3e021;twoDevs;2;1;0;0;0;true;false
rev_6561d-42ac9;twoDevs;2;0;0;0;0;false;false
rev_5c95e-be9cb;twoDevs;2;0;0;0;0;false;false
rev_4ce8e-dbb65;twoDevs;2;0;0;0;0;false;false
rev_c0446-81c0b;twoDevs;2;0;0;0;0;false;false
rev_334ac-5b708;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc11a-1f299;twoDevs;2;0;0;0;0;false;false
rev_95f91-579d6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6061c-ee5cc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_34ab3-ca022;twoDevs;2;0;0;0;0;false;false
rev_028b1-4110a;moreThanTwoDevs;3;0;0;0;0;false;true
rev_4a9bb-ee875;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5152-cc6e8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_acc58-7335b;oneDev;1;0;0;0;0;false;false
rev_7df38-3f671;twoDevs;2;0;0;0;0;false;false
rev_90663-31057;twoDevs;2;0;0;0;0;false;false
rev_81856-0790f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bc13-3e3e7;twoDevs;2;0;0;0;0;false;false
rev_c8aa2-148e0;twoDevs;2;0;0;0;0;false;false
rev_0948b-44ac5;twoDevs;2;0;0;0;0;false;false
rev_68520-eaddf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3024-68baa;twoDevs;2;0;0;0;0;false;false
rev_2cab4-07d69;twoDevs;2;0;0;0;0;false;false
rev_93a79-27033;twoDevs;2;0;0;0;0;false;false
rev_27033-d912d;twoDevs;2;0;0;0;0;false;false
rev_0b61a-cdbb2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_71b02-905e2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_50616-0e05c;twoDevs;2;0;0;0;0;false;false
rev_7c9ea-fd1a4;twoDevs;2;0;0;0;0;false;false
rev_56369-10969;twoDevs;2;0;0;0;0;false;false
rev_77a06-16c7d;twoDevs;2;0;0;0;0;false;false
rev_f6872-1d641;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1f984-e687a;twoDevs;2;0;0;0;0;false;false
rev_58d05-8a7fe;moreThanTwoDevs;7;0;0;0;0;false;false
rev_52cfb-aeb00;twoDevs;2;0;0;0;0;false;false
rev_89205-f249c;moreThanTwoDevs;11;0;0;0;0;false;false
rev_f2934-eb4a1;twoDevs;2;0;0;0;0;false;false
rev_949c7-2a7bd;twoDevs;2;0;0;0;0;false;false
rev_61ce2-0aad6;twoDevs;2;0;0;0;0;false;false
rev_306ad-098a2;twoDevs;2;0;0;0;0;false;false
rev_df73f-4634e;twoDevs;2;0;0;0;0;false;false
rev_b6939-4434f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_893f5-8e0cf;twoDevs;2;0;0;0;0;false;false
rev_f4fdf-3ff58;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1eeb8-26c43;moreThanTwoDevs;14;2;0;0;0;true;false
rev_17582-1e6b9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3d968-62ad2;oneDev;1;0;0;0;0;false;false
rev_6065b-41062;oneDev;1;0;0;0;0;false;false
rev_1d2d0-16611;oneDev;1;0;0;0;0;false;false
rev_d0259-81060;oneDev;1;0;0;0;0;false;false
rev_41c06-85a4e;oneDev;1;0;0;0;0;false;false
rev_a1968-c6a2e;oneDev;1;0;0;0;0;false;false
rev_ecd9b-9194c;oneDev;1;0;0;0;0;false;false
rev_56797-c7284;oneDev;1;0;0;0;0;false;false
rev_6c9ef-0bca2;oneDev;1;0;0;0;0;false;false
rev_a4009-635b6;twoDevs;2;0;0;0;0;false;false
rev_ca3ea-97199;twoDevs;2;0;0;0;0;false;false
rev_79d2e-1b0ca;twoDevs;2;0;0;0;0;false;false
rev_d0dd3-f946c;twoDevs;2;0;0;0;0;false;false
rev_9df4b-24a79;twoDevs;2;0;0;0;0;false;false
rev_e3ab3-abc05;twoDevs;2;0;0;0;0;false;false
rev_abc05-24a79;twoDevs;2;0;0;0;0;false;false
rev_ee3bf-80fcd;twoDevs;2;0;0;0;0;false;false
rev_77e79-dd10d;twoDevs;2;0;0;0;0;false;true
rev_1ab13-e4ac3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8de4-5c35d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09dec-240f4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_db459-240f4;twoDevs;2;0;0;0;0;false;false
rev_017f8-07d67;moreThanTwoDevs;3;0;0;0;0;false;false
rev_69ccc-a37ff;moreThanTwoDevs;8;0;0;0;0;false;false
rev_68e78-0fa6e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_acbe4-c0710;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4ffa8-c30f7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_27e9a-83452;twoDevs;2;0;0;0;0;false;false
rev_182b7-7a2dc;twoDevs;2;0;0;0;0;false;false
rev_52819-c2ee3;twoDevs;2;0;0;0;0;false;false
rev_36d88-b92f7;twoDevs;2;0;0;0;0;false;false
rev_a6665-2e8dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5c0d-586e7;twoDevs;2;0;0;0;0;false;false
rev_17798-ec291;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b6ac0-f8c03;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3c420-1af80;moreThanTwoDevs;3;0;0;0;0;false;false
