name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_0a4c7-27781;moreThanTwoDevs;7;0;0;0;0;false;false
rev_78f70-d0fdc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef959-cc283;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a4d81-70f37;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04c76-b82d6;twoDevs;2;0;0;0;0;false;false
rev_68163-f8c45;twoDevs;2;0;0;0;0;false;false
rev_97f88-ee2dc;twoDevs;2;0;0;0;0;false;false
rev_b2ff5-e7408;twoDevs;2;0;0;0;0;false;false
rev_c40ae-c17f7;twoDevs;2;0;0;0;0;false;false
rev_dad74-746b4;twoDevs;2;0;0;0;0;false;false
