name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_a4a6b-937dc;twoDevs;2;0;0;0;0;false;false
rev_fb982-9e1f4;twoDevs;2;0;0;0;0;false;false
rev_5322f-cb09f;twoDevs;2;0;0;0;0;false;false
rev_a893a-498ec;twoDevs;2;0;0;0;0;false;false
rev_097b8-7ebe8;twoDevs;2;0;0;0;0;false;false
rev_3b561-7938e;twoDevs;2;0;0;0;0;false;false
rev_90a91-e8551;moreThanTwoDevs;7;0;0;0;0;false;false
rev_85403-4cc7e;twoDevs;2;0;0;0;0;false;false
rev_cf35a-b1744;twoDevs;2;0;0;0;0;false;false
rev_657e4-9e146;twoDevs;2;0;0;0;0;false;false
rev_c6b2f-0114c;twoDevs;2;0;0;0;0;false;false
rev_4bcd1-ae4b9;twoDevs;2;0;0;0;0;false;false
rev_28ee2-602fc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d86d7-bde3b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bde3b-0414a;twoDevs;2;0;0;0;0;false;false
rev_5d7c2-31d8c;twoDevs;2;0;0;0;0;false;false
rev_e8575-bd1b2;twoDevs;2;0;0;0;0;false;false
rev_82211-78136;twoDevs;2;0;0;0;0;false;false
rev_98b40-a0a8e;twoDevs;2;0;0;0;0;false;false
rev_07979-bded2;twoDevs;2;0;0;0;0;false;false
rev_1fb5f-6b5ad;twoDevs;2;0;0;0;0;false;false
rev_2928f-78a4b;twoDevs;2;0;0;0;0;false;false
rev_8b65e-f7a23;twoDevs;2;0;0;0;0;false;false
rev_ecf87-8fafb;twoDevs;2;0;0;0;0;false;false
rev_4bae5-a6c58;twoDevs;2;0;0;0;0;false;false
rev_416a6-0b6da;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0b6da-46f94;twoDevs;2;0;0;0;0;false;false
rev_8bea1-2f35d;twoDevs;2;0;0;0;0;false;false
rev_761e8-061dd;twoDevs;2;0;0;0;0;false;false
rev_fc8ca-2e5ba;twoDevs;2;0;0;0;0;false;false
rev_72559-84f59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18c98-f5ed7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a31f7-63872;twoDevs;2;0;0;0;0;false;false
rev_5ad75-6a9c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ca48e-9e073;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9110b-5485c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5a18d-3e31e;twoDevs;2;0;0;0;0;false;false
rev_8bfc3-d288d;moreThanTwoDevs;3;1;0;0;0;true;false
rev_d288d-54487;twoDevs;2;0;0;0;0;false;false
rev_0cc11-2fb87;twoDevs;2;0;0;0;0;false;false
rev_228b5-aa278;twoDevs;2;0;0;0;0;false;false
rev_037a6-4d76c;twoDevs;2;0;0;0;0;false;false
rev_10f66-af241;twoDevs;2;0;0;0;0;false;false
rev_374a9-78603;twoDevs;2;0;0;0;0;false;false
rev_a7337-25c96;twoDevs;2;0;0;0;0;false;false
rev_3dca4-a01bf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe5f4-f707a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0a5e9-a079d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5aaaa-d7822;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5aaaa-445c3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6e4c6-94cf9;moreThanTwoDevs;6;0;0;0;0;false;true
rev_5b626-dcd17;twoDevs;2;0;0;0;0;false;false
rev_abed9-e6dd3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a06f5-d94f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22331-6b226;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9290-93a61;moreThanTwoDevs;6;0;0;0;0;false;false
rev_284f8-ca02d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_050f2-a4ea8;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6c8ec-09c12;moreThanTwoDevs;11;0;0;0;0;false;false
rev_7e7bb-c58eb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2a456-6d1fa;moreThanTwoDevs;12;0;0;0;0;false;false
rev_ebbee-1d1da;moreThanTwoDevs;14;0;0;0;0;false;false
rev_64549-0b311;twoDevs;2;0;0;0;0;false;false
rev_8c7ca-cebfb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2ed80-75f9a;twoDevs;2;0;0;0;0;false;false
rev_60404-75dce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2df05-d43c5;moreThanTwoDevs;17;0;0;0;0;false;false
rev_2508f-602d5;twoDevs;2;0;0;0;0;false;false
rev_c29b6-158eb;twoDevs;2;0;0;0;0;false;false
