name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_389ab-cad8a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bc100-1e033;moreThanTwoDevs;9;0;0;0;0;false;false
rev_398e2-196f3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa046-0b3ba;moreThanTwoDevs;5;0;0;0;0;false;false
rev_565da-f68cc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_810a9-886c4;moreThanTwoDevs;8;0;0;0;0;false;false
rev_0c015-60286;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07071-baac1;twoDevs;2;0;0;0;0;false;false
rev_4b282-7196a;twoDevs;2;0;0;0;0;false;false
rev_f0a55-8854d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9d2a0-8a4b7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e2686-7d9ae;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a6525-f82cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_132d3-576ea;moreThanTwoDevs;9;0;0;0;0;false;false
rev_63138-40e75;moreThanTwoDevs;10;0;0;0;0;false;false
rev_40e75-4a464;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2fb1c-27df4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d4160-dfb2c;twoDevs;2;0;0;0;0;false;false
rev_9cc44-6b423;twoDevs;2;0;0;0;0;false;false
rev_50f6f-52002;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ea89-2dc82;moreThanTwoDevs;4;0;0;0;0;false;false
rev_17583-8f734;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8f734-e4c5b;twoDevs;2;0;0;0;0;false;false
rev_17583-c9c86;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c9c86-8f3c1;moreThanTwoDevs;6;0;0;0;0;false;false
rev_66562-50d9d;twoDevs;2;0;0;0;0;false;false
rev_9a3bd-20697;moreThanTwoDevs;4;2;0;0;0;true;false
rev_20697-99c2a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_52e9e-39b7b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6ed1b-e8604;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1543a-6ed1b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2ad1a-19099;twoDevs;2;0;0;0;0;false;false
rev_2ad1a-abcab;moreThanTwoDevs;7;2;0;0;0;true;true
