name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_4c1cb-4f4eb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9b9c5-deefa;moreThanTwoDevs;6;0;0;0;0;false;false
rev_deefa-e3c6b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82a62-77ef5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_77ef5-25d7e;twoDevs;2;0;0;0;0;false;false
rev_28494-e1367;moreThanTwoDevs;4;1;0;0;0;true;true
rev_63ccb-e21e8;moreThanTwoDevs;3;1;0;0;0;true;false
rev_407e4-d1a8b;moreThanTwoDevs;3;3;0;1;0;true;false
rev_c89f4-c15ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d5714-3d262;moreThanTwoDevs;4;8;1;0;0;true;true
rev_3d262-665f3;twoDevs;2;0;0;0;0;false;false
rev_344a2-de720;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cfe9b-de720;moreThanTwoDevs;4;0;0;0;0;false;false
rev_de720-16455;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89029-72e40;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cdd8f-b18a5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0eb7b-426c2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_79d80-f7dfe;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f7dfe-7930a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_41e9f-01c12;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fd4b1-913cf;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2ff9e-913cf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_32f82-e20aa;twoDevs;2;0;0;0;0;false;false
rev_986bb-8388d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7cc30-3e3f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a978-7d347;twoDevs;2;0;0;0;0;false;false
rev_7d347-9ed80;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8ab0-83fa5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe562-83fa5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9a46c-236fe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e1dea-86415;moreThanTwoDevs;6;1;0;0;0;true;false
rev_20ae1-384e9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_384e9-803e8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0f8e0-89f0a;moreThanTwoDevs;4;1;0;0;0;true;false
rev_89f0a-69a14;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c997c-c0386;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c6ad0-aa29a;moreThanTwoDevs;5;5;0;0;0;true;true
rev_2aa46-de851;twoDevs;2;0;0;0;0;false;false
rev_08d84-612f1;twoDevs;2;3;0;0;0;true;true
rev_612f1-c8ff5;moreThanTwoDevs;8;0;0;0;0;false;false
rev_b0a58-7f7ea;twoDevs;2;0;0;0;0;false;false
rev_10bf2-d8265;moreThanTwoDevs;7;1;0;0;0;true;true
rev_e28a8-ee51a;moreThanTwoDevs;7;0;0;0;0;false;true
rev_09f7b-9cb9f;oneDev;1;0;0;0;0;false;false
rev_8b8c5-d5c2f;moreThanTwoDevs;4;17;0;0;0;true;true
rev_d5c2f-192b2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_06931-1a026;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1a026-e4ea3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ffbf0-c2e0f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b8feb-19c5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67be5-899ba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_37a39-809a9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a949f-7bf35;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3312d-c4a3a;twoDevs;2;0;0;0;0;false;false
rev_b96d6-0bd4e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c7274-270a4;moreThanTwoDevs;7;0;0;0;0;false;false
rev_36941-87b68;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5720b-9d803;moreThanTwoDevs;5;0;0;0;0;false;false
rev_535e2-e242b;twoDevs;2;0;0;0;0;false;false
rev_cd0fa-535e2;twoDevs;2;0;0;0;0;false;false
rev_f215e-15a4d;oneDev;1;1;1;1;1;true;false
rev_e242b-15a4d;twoDevs;2;1;1;1;1;true;false
rev_4d68b-15a4d;twoDevs;2;0;0;0;0;false;false
rev_7219e-07129;twoDevs;2;1;0;0;0;true;false
rev_f0b0d-07129;twoDevs;2;0;0;0;0;false;false
rev_a6787-07129;twoDevs;2;1;1;1;1;true;false
rev_d3eb4-fde87;twoDevs;2;0;0;0;0;false;false
rev_07129-fde87;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8b7e3-e9ce6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_18ec0-b42c5;moreThanTwoDevs;6;0;0;0;0;false;false
rev_83b96-b42c5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_be2f1-adda1;moreThanTwoDevs;4;4;1;0;0;true;false
rev_b42c5-2df74;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2df74-535e2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_65687-24030;moreThanTwoDevs;6;0;0;0;0;false;false
rev_24030-fa0d3;twoDevs;2;0;0;0;0;false;false
rev_e50bc-dd203;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09395-bd6dc;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cc358-b83bc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9d9d4-c519b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad087-c519b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_aad11-c519b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c519b-a3914;moreThanTwoDevs;5;0;0;0;0;false;false
rev_33ac9-a33aa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9578-09b11;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a43cc-dcc99;moreThanTwoDevs;6;0;0;0;0;false;false
rev_36756-dcc99;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e892d-75a46;moreThanTwoDevs;8;48;0;3;0;true;true
rev_cef0e-6258d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a8039-e9064;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d4afe-e9064;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7d58a-86154;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4e2f6-f114e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_325a5-e4932;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae413-0edfb;twoDevs;2;1;0;1;0;true;false
rev_1b56f-ade00;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2d0fa-15f75;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5d96f-7504f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef278-f09a4;moreThanTwoDevs;3;2;0;1;0;true;false
rev_fc656-fa5f4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cfc63-a909a;twoDevs;2;0;0;0;0;false;false
rev_73cc4-2842a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5cc74-ea201;moreThanTwoDevs;7;0;0;0;0;false;true
rev_cf0cb-4dd42;moreThanTwoDevs;5;0;0;0;0;false;false
rev_21789-b0090;moreThanTwoDevs;4;1;0;0;0;true;false
rev_b0090-ad087;moreThanTwoDevs;10;0;0;0;0;false;false
rev_66ade-af6db;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1c5c2-e7c6d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ad65c-843b6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e2b5c-eaddc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_de619-843b6;moreThanTwoDevs;9;0;0;0;0;false;false
rev_b8625-8f39d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_019bb-fba2b;moreThanTwoDevs;14;25;1;8;1;true;true
rev_2f835-fba2b;moreThanTwoDevs;3;0;0;0;0;false;true
rev_73d5f-fba2b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fba2b-c33f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2b715-e1d65;moreThanTwoDevs;4;0;0;0;0;false;false
rev_35f89-efd34;twoDevs;2;0;0;0;0;false;false
rev_51f64-ba847;moreThanTwoDevs;4;8;2;3;0;true;false
rev_9d0e4-ba847;twoDevs;2;0;0;0;0;false;false
rev_930b0-ec53a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0b24e-ddc2e;moreThanTwoDevs;7;1;0;0;0;true;false
rev_ddc2e-76486;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a8ea-ddc2e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_abe34-3e840;moreThanTwoDevs;3;4;0;3;0;true;false
rev_7842a-68a3f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2f728-a39eb;twoDevs;2;0;0;0;0;false;false
rev_1f4e0-8d7a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb18b-5cb14;moreThanTwoDevs;5;0;0;0;0;false;false
rev_13e52-246bd;twoDevs;2;0;0;0;0;false;false
rev_a5855-145e0;twoDevs;2;0;0;0;0;false;false
rev_9870c-e8ab6;moreThanTwoDevs;8;0;0;0;0;false;false
