name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_67126-dd09a;twoDevs;2;0;0;0;0;false;false
rev_a70a0-e4cdf;twoDevs;2;0;0;0;0;false;false
rev_b151a-df4d5;twoDevs;2;0;0;0;0;false;false
rev_2f95e-f8e29;moreThanTwoDevs;3;0;0;0;0;false;false
rev_05d71-8b1f1;oneDev;1;0;0;0;0;false;false
rev_3f9bc-6b9f9;twoDevs;2;0;0;0;0;false;false
rev_0d44b-c23b1;twoDevs;2;0;0;0;0;false;false
rev_ad486-50317;twoDevs;2;0;0;0;0;false;false
rev_1c0a2-e597d;twoDevs;2;0;0;0;0;false;false
rev_4d931-14fa2;twoDevs;2;0;0;0;0;false;false
rev_f125c-21f44;twoDevs;2;0;0;0;0;false;false
rev_660f9-d5b3d;twoDevs;2;0;0;0;0;false;false
rev_78fae-28295;twoDevs;2;0;0;0;0;false;false
rev_28295-7ae62;oneDev;1;0;0;0;0;false;false
rev_251ba-120c9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_609b9-a6c1a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3736f-326f5;oneDev;1;0;0;0;0;false;false
rev_a7ca1-a0b83;oneDev;1;0;0;0;0;false;false
rev_2f656-b6335;oneDev;1;0;0;0;0;false;false
rev_5ab86-fbfc1;oneDev;1;0;0;0;0;false;false
rev_dbf50-80a64;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e3948-c4dd4;twoDevs;2;0;0;0;0;false;false
rev_22fdf-efc6d;oneDev;1;0;0;0;0;false;false
rev_e5198-66449;oneDev;1;0;0;0;0;false;false
rev_66449-4ebc9;oneDev;1;0;0;0;0;false;false
rev_9ea97-5e298;oneDev;1;0;0;0;0;false;true
rev_5e298-0a97f;twoDevs;2;0;0;0;0;false;false
rev_cd42b-90027;twoDevs;2;0;0;0;0;false;false
rev_651d2-d588d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d588d-3d4d2;twoDevs;2;0;0;0;0;false;false
rev_74738-d3450;twoDevs;2;0;0;0;0;false;false
rev_d3450-d6ade;twoDevs;2;0;0;0;0;false;false
rev_e71c2-0068c;twoDevs;2;0;0;0;0;false;false
rev_46e96-60612;twoDevs;2;0;0;0;0;false;false
rev_be703-3835f;oneDev;1;0;0;0;0;false;false
rev_20a42-0591c;twoDevs;2;0;0;0;0;false;false
rev_7afa7-97115;twoDevs;2;0;0;0;0;false;false
rev_97115-f242b;twoDevs;2;0;0;0;0;false;false
rev_b2766-00a01;twoDevs;2;0;0;0;0;false;false
rev_00a01-13ccc;oneDev;1;0;0;0;0;false;false
rev_7ac50-578f4;twoDevs;2;2;0;0;0;true;true
rev_578f4-0a539;moreThanTwoDevs;3;0;0;0;0;false;false
rev_df713-6b090;twoDevs;2;0;0;0;0;false;false
rev_6b090-f9d5b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_88b10-08543;twoDevs;2;0;0;0;0;false;false
rev_08543-fe695;oneDev;1;0;0;0;0;false;false
rev_81aae-756bc;moreThanTwoDevs;4;2;1;1;1;true;false
rev_756bc-d9363;oneDev;1;0;0;0;0;false;false
rev_50dd3-ab7aa;oneDev;1;0;0;0;0;false;false
rev_3f696-7b8a8;twoDevs;2;0;0;0;0;false;false
rev_949df-169df;oneDev;1;0;0;0;0;false;false
rev_491cc-3f696;twoDevs;2;2;0;0;0;true;false
rev_575c8-63331;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63331-b33a3;oneDev;1;0;0;0;0;false;false
rev_011c5-539ea;twoDevs;2;0;0;0;0;false;false
rev_6ad03-bac36;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bac36-9b958;oneDev;1;0;0;0;0;false;false
rev_7c9f6-0d7c1;twoDevs;2;1;0;0;0;true;false
rev_0d7c1-4999b;twoDevs;2;0;0;0;0;false;false
rev_8b261-329d1;twoDevs;2;0;0;0;0;false;false
rev_329d1-a1c26;moreThanTwoDevs;3;0;0;0;0;false;false
rev_40488-8d792;twoDevs;2;0;0;0;0;false;false
rev_09f18-bdbd4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_09f18-1db25;moreThanTwoDevs;4;0;0;0;0;false;false
rev_291b4-79835;oneDev;1;0;0;0;0;false;false
rev_bdbd4-81ae0;twoDevs;2;0;0;0;0;false;false
rev_e10ce-03741;oneDev;1;0;0;0;0;false;false
rev_7c536-ff6f0;oneDev;1;0;0;0;0;false;false
rev_ff6f0-05d7b;oneDev;1;0;0;0;0;false;false
rev_16cfc-83946;oneDev;1;0;0;0;0;false;false
rev_459a0-22f40;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b180-1c298;moreThanTwoDevs;4;0;0;0;0;false;true
rev_9b180-4e1dd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_47740-853f5;oneDev;1;0;0;0;0;false;false
rev_853f5-c17ee;oneDev;1;0;0;0;0;false;false
rev_7f40b-3af87;oneDev;1;0;0;0;0;false;false
rev_3af87-09674;oneDev;1;0;0;0;0;false;false
rev_1c298-2ddcc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54214-99767;twoDevs;2;0;0;0;0;false;false
rev_b694d-fcffc;moreThanTwoDevs;3;13;1;5;1;true;false
rev_fcffc-be498;oneDev;1;0;0;0;0;false;false
rev_9415e-5f124;oneDev;1;0;0;0;0;false;false
rev_6e0b1-9415e;twoDevs;2;0;0;0;0;false;false
rev_b2710-914c2;twoDevs;2;0;0;0;0;false;false
rev_914c2-c2c52;twoDevs;2;0;0;0;0;false;false
rev_8f8bd-f06c3;oneDev;1;0;0;0;0;false;false
rev_2e666-8040e;oneDev;1;0;0;0;0;false;false
rev_13249-bd4de;twoDevs;2;0;0;0;0;false;false
rev_f62da-131b9;oneDev;1;0;0;0;0;false;false
rev_371de-39f53;oneDev;1;0;0;0;0;false;false
rev_19cd5-ce107;twoDevs;2;0;0;0;0;false;false
rev_709db-67568;moreThanTwoDevs;8;0;0;0;0;false;false
rev_e41df-9fe71;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9fe71-79e4d;oneDev;1;0;0;0;0;false;false
rev_b7d96-e0857;oneDev;1;0;0;0;0;false;false
rev_7bbde-077b3;oneDev;1;0;0;0;0;false;false
rev_a6b86-e879a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e879a-58a6d;twoDevs;2;0;0;0;0;false;false
rev_cd3d3-dc998;twoDevs;2;0;0;0;0;false;false
rev_dc998-66869;twoDevs;2;0;0;0;0;false;false
rev_16730-166dc;oneDev;1;0;0;0;0;false;false
rev_e02e1-90eea;twoDevs;2;0;0;0;0;false;false
rev_e02e1-29dae;twoDevs;2;0;0;0;0;false;false
rev_a995b-c1c4c;twoDevs;2;7;1;1;0;true;false
rev_90eea-1837e;twoDevs;2;0;0;0;0;false;false
rev_ac221-1837e;moreThanTwoDevs;4;1;0;1;0;true;false
rev_1837e-eda5e;twoDevs;2;0;0;0;0;false;false
rev_33112-f7310;twoDevs;2;0;0;0;0;false;false
rev_f7310-b5c08;twoDevs;2;0;0;0;0;false;false
rev_dba40-26402;twoDevs;2;0;0;0;0;false;false
rev_6a68c-e4945;twoDevs;2;0;0;0;0;false;false
rev_9390e-7c471;oneDev;1;0;0;0;0;false;false
rev_26402-9134a;twoDevs;2;0;0;0;0;false;false
rev_7c471-26402;moreThanTwoDevs;3;2;1;0;0;true;false
rev_aa986-507bb;moreThanTwoDevs;3;1;0;0;0;true;false
rev_58af7-b3a54;twoDevs;2;0;0;0;0;false;false
rev_25291-333a9;moreThanTwoDevs;3;2;0;0;0;true;false
rev_507bb-4d70b;oneDev;1;0;0;0;0;false;false
rev_a07a8-de0c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_988a0-333a9;oneDev;1;0;0;0;0;false;false
rev_333a9-b4948;oneDev;1;0;0;0;0;false;false
rev_b4948-7fada;moreThanTwoDevs;4;1;0;0;0;true;false
rev_8f40d-201cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7fada-6b18e;twoDevs;2;0;0;0;0;false;false
rev_09d3f-299fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_caf76-c3aee;twoDevs;2;0;0;0;0;false;false
rev_5cc80-b8a4a;oneDev;1;0;0;0;0;false;false
rev_2b437-86e40;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2b437-d1593;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86e40-22528;oneDev;1;0;0;0;0;false;false
rev_3f2dc-9ea6f;twoDevs;2;0;0;0;0;false;false
rev_29932-292e3;twoDevs;2;0;0;0;0;false;false
rev_00037-67a0e;oneDev;1;0;0;0;0;false;false
rev_00290-1defa;twoDevs;2;0;0;0;0;false;false
rev_6d40a-4e5d6;twoDevs;2;0;0;0;0;false;false
rev_4e5d6-78879;oneDev;1;0;0;0;0;false;false
rev_9af2f-412a7;oneDev;1;0;0;0;0;false;false
