name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_94cf9-89691;twoDevs;2;0;0;0;0;false;false
rev_768f4-0b4b3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b44e0-78a57;twoDevs;2;0;0;0;0;false;false
rev_768f4-06fff;twoDevs;2;0;0;0;0;false;false
rev_5a08e-00e37;twoDevs;2;0;0;0;0;false;false
rev_7eee0-09bd6;moreThanTwoDevs;9;0;0;0;0;false;false
rev_6a1a9-d5681;twoDevs;2;0;0;0;0;false;false
rev_ffc35-4e959;twoDevs;2;0;0;0;0;false;false
rev_beabc-c712f;twoDevs;2;0;0;0;0;false;false
rev_bf7e7-91fb7;twoDevs;2;0;0;0;0;false;false
rev_6142e-4b427;twoDevs;2;0;0;0;0;false;false
rev_bf7e7-00101;moreThanTwoDevs;3;6;0;0;0;true;false
rev_00101-512ce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_512ce-52038;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f8588-4de4d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4de4d-78cb1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6a1a9-52038;twoDevs;2;0;0;0;0;false;false
rev_8c148-ff8db;twoDevs;2;0;0;0;0;false;false
rev_75d9c-8ed03;twoDevs;2;0;0;0;0;false;false
rev_b2532-f35ac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5b72-f207b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27324-8f8a2;twoDevs;2;0;0;0;0;false;false
rev_e8377-15d09;moreThanTwoDevs;4;0;0;0;0;false;false
rev_68305-80503;twoDevs;2;0;0;0;0;false;false
rev_252f8-fd49d;twoDevs;2;0;0;0;0;false;false
rev_1bd6b-90afa;twoDevs;2;0;0;0;0;false;false
rev_b492f-686ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e782-a9222;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cd4bd-e93a6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9c6c2-61572;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b32fa-17259;moreThanTwoDevs;3;0;0;0;0;false;false
rev_393e6-d715c;twoDevs;2;0;0;0;0;false;false
rev_11a66-c3a67;moreThanTwoDevs;4;0;0;0;0;false;false
rev_69c96-94569;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2cfd1-9ec0d;twoDevs;2;0;0;0;0;false;false
rev_fc8a7-f88c8;moreThanTwoDevs;5;0;0;0;0;false;true
rev_fc8a7-23675;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e9804-75f37;twoDevs;2;0;0;0;0;false;false
rev_00380-333ec;twoDevs;2;0;0;0;0;false;false
rev_e1f85-69303;twoDevs;2;0;0;0;0;false;false
rev_113ab-08eca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cf16c-108da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73c4d-910d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_14435-77272;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33013-25cbb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ba036-cf773;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b47e4-c856e;oneDev;1;0;0;0;0;false;false
rev_53627-f2885;moreThanTwoDevs;4;0;0;0;0;false;false
