name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_007e8-161e7;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e7155-dc174;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e4de0-c7ce7;twoDevs;2;0;0;0;0;false;false
rev_45fa5-a6c15;moreThanTwoDevs;6;0;0;0;0;false;false
rev_db096-03c07;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a4a4f-0dad3;moreThanTwoDevs;11;0;0;0;0;false;false
rev_3a04d-5faac;moreThanTwoDevs;28;0;0;0;0;false;false
rev_f4d59-b69e7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cc995-bb1cd;twoDevs;2;0;0;0;0;false;false
rev_24c75-1adf2;twoDevs;2;0;0;0;0;false;false
rev_63db3-d1c3e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b31e5-d7abb;twoDevs;2;0;0;0;0;false;false
rev_22b23-69718;twoDevs;2;0;0;0;0;false;false
rev_0955c-a9d54;moreThanTwoDevs;4;0;0;0;0;false;false
rev_59d4d-f857f;moreThanTwoDevs;17;0;0;0;0;false;false
rev_0bad8-05c3d;moreThanTwoDevs;20;0;0;0;0;false;false
rev_7f08a-ec07a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d7eba-dd679;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c2d34-b3ca9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2d547-9406d;moreThanTwoDevs;14;0;0;0;0;false;false
rev_dbeb4-c6cdf;twoDevs;2;0;0;0;0;false;false
rev_eea7e-803c3;moreThanTwoDevs;18;0;0;0;0;false;false
rev_270cb-9eabc;moreThanTwoDevs;19;0;0;0;0;false;false
rev_adc08-a66cf;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0865d-05138;moreThanTwoDevs;5;0;0;0;0;false;false
rev_de109-209b8;moreThanTwoDevs;9;0;0;0;0;false;false
rev_209b8-fca05;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4f73-a3d03;twoDevs;2;0;0;0;0;false;false
rev_f27f5-3e5b8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_46ac3-9f20c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_768e1-2373c;twoDevs;2;0;0;0;0;false;false
rev_8d30c-d7d39;oneDev;1;0;0;0;0;false;false
rev_d6dc5-2f777;moreThanTwoDevs;29;0;0;0;0;false;false
rev_8b067-f599c;moreThanTwoDevs;9;0;0;0;0;false;false
rev_4f049-d7b76;moreThanTwoDevs;12;0;0;0;0;false;false
rev_bc313-cb89a;moreThanTwoDevs;13;0;0;0;0;false;false
rev_87cf1-c9ccf;moreThanTwoDevs;13;0;0;0;0;false;false
rev_cf2fb-0a61d;twoDevs;2;0;0;0;0;false;false
rev_f18f6-9d890;moreThanTwoDevs;9;1;0;0;0;true;false
rev_75ff5-32759;moreThanTwoDevs;19;2;1;1;1;true;false
rev_94d8b-11bf7;twoDevs;2;0;0;0;0;false;false
rev_a7d16-7aa4c;moreThanTwoDevs;20;1;0;0;0;true;false
rev_3bb8f-528f6;moreThanTwoDevs;47;11;0;3;0;true;false
rev_a33e7-a202c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_88aa8-eb44e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_eb44e-0589a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5236a-351a4;moreThanTwoDevs;14;0;0;0;0;false;false
rev_0fd7e-77ac4;moreThanTwoDevs;16;1;0;0;0;true;false
rev_969f5-e5be8;twoDevs;2;0;0;0;0;false;false
rev_c165a-dfe1d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_260f5-d8fed;moreThanTwoDevs;10;0;0;0;0;false;false
rev_260f5-16c76;twoDevs;2;0;0;0;0;false;false
rev_09ff1-c28bf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_df191-b72f2;twoDevs;2;0;0;0;0;false;false
rev_34099-9a1f1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d596f-23ac3;moreThanTwoDevs;12;0;0;0;0;false;false
rev_70ae8-3a89b;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8b7b2-fe7d0;moreThanTwoDevs;41;1;0;0;0;true;false
rev_c15f3-f042b;moreThanTwoDevs;10;0;0;0;0;false;false
rev_f042b-4b367;moreThanTwoDevs;3;0;0;0;0;false;false
rev_02da2-5a701;twoDevs;2;0;0;0;0;false;false
rev_10ee8-29e5f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c0659-63c4a;moreThanTwoDevs;12;0;0;0;0;false;false
rev_7bf83-b8efa;moreThanTwoDevs;8;0;0;0;0;false;false
rev_54d36-967e0;moreThanTwoDevs;14;0;0;0;0;false;false
rev_babfd-06482;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a0be2-18ab7;moreThanTwoDevs;8;0;0;0;0;false;false
rev_187d7-b889b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_76730-e28ad;moreThanTwoDevs;15;0;0;0;0;false;false
rev_48f23-fe5a3;moreThanTwoDevs;23;0;0;0;0;false;false
rev_43eae-14e58;moreThanTwoDevs;16;0;0;0;0;false;false
rev_20017-15e6d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39767-9c0d3;moreThanTwoDevs;10;0;0;0;0;false;false
rev_603a0-ebac2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9fae1-13636;moreThanTwoDevs;10;0;0;0;0;false;false
rev_65a83-a83f9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e4bed-6ec65;moreThanTwoDevs;13;0;0;0;0;false;false
rev_f6134-020f7;twoDevs;2;0;0;0;0;false;false
rev_a8349-7a7bd;moreThanTwoDevs;13;0;0;0;0;false;false
rev_72d99-3eb9c;moreThanTwoDevs;16;0;0;0;0;false;false
rev_e70a8-8a19b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19a6c-cf125;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ec4f1-79031;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f7c29-c355b;moreThanTwoDevs;12;0;0;0;0;false;false
rev_e0b1e-80be0;moreThanTwoDevs;16;0;0;0;0;false;false
rev_aa184-12e39;moreThanTwoDevs;20;0;0;0;0;false;false
rev_dc2ee-8128f;moreThanTwoDevs;20;0;0;0;0;false;false
rev_4787c-0b31e;moreThanTwoDevs;9;0;0;0;0;false;false
rev_6dd84-a0af8;twoDevs;2;0;0;0;0;false;false
rev_7f064-2b483;moreThanTwoDevs;36;0;0;0;0;false;false
rev_ed094-a536b;moreThanTwoDevs;14;2;1;1;1;true;false
rev_a536b-acc42;twoDevs;2;0;0;0;0;false;false
rev_7c58f-42150;moreThanTwoDevs;4;0;0;0;0;false;false
rev_42150-6f99f;twoDevs;2;0;0;0;0;false;false
rev_dbba7-c6747;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0c7eb-55784;moreThanTwoDevs;10;0;0;0;0;false;false
rev_671e3-38ccc;moreThanTwoDevs;15;0;0;0;0;false;false
rev_3aab6-d8283;twoDevs;2;0;0;0;0;false;false
rev_00f8d-85248;moreThanTwoDevs;21;0;0;0;0;false;false
rev_e7618-3ccdd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d3182-272ba;moreThanTwoDevs;13;0;0;0;0;false;false
rev_a7abe-24ffc;moreThanTwoDevs;8;0;0;0;0;false;false
rev_24ffc-290fe;twoDevs;2;0;0;0;0;false;false
rev_84260-69365;oneDev;1;0;0;0;0;false;false
rev_2999e-d1def;moreThanTwoDevs;6;0;0;0;0;false;false
rev_26255-f7e8d;moreThanTwoDevs;8;0;0;0;0;false;false
rev_990c3-4473b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d6efe-f766b;twoDevs;2;0;0;0;0;false;false
rev_6046e-11db3;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c776b-36884;moreThanTwoDevs;11;0;0;0;0;false;false
rev_ba20d-63075;twoDevs;2;0;0;0;0;false;false
rev_869ba-f2293;moreThanTwoDevs;10;0;0;0;0;false;false
rev_b64e5-5deba;moreThanTwoDevs;9;0;0;0;0;false;false
rev_471cd-33fd2;moreThanTwoDevs;12;0;0;0;0;false;false
rev_25b9b-33fd2;moreThanTwoDevs;9;0;0;0;0;false;false
rev_33fd2-3dd70;twoDevs;2;0;0;0;0;false;false
rev_3ee9a-30cdd;twoDevs;2;0;0;0;0;false;false
rev_7efc4-0e14c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_36e67-f0580;moreThanTwoDevs;11;0;0;0;0;false;false
rev_020ad-f0580;moreThanTwoDevs;11;0;0;0;0;false;false
rev_3a1a4-ece18;moreThanTwoDevs;9;0;0;0;0;false;false
rev_71925-5c9c4;moreThanTwoDevs;14;0;0;0;0;false;false
rev_3e215-32e23;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf599-44e9b;moreThanTwoDevs;15;0;0;0;0;false;false
rev_a42d9-c5e74;moreThanTwoDevs;15;0;0;0;0;false;false
rev_3a69b-22bba;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fc735-97ffb;moreThanTwoDevs;8;0;0;0;0;false;false
rev_fc735-b2a0e;twoDevs;2;0;0;0;0;false;false
rev_5d4db-10389;moreThanTwoDevs;12;0;0;0;0;false;false
rev_b16e4-f9f0e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d7884-7a7c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b99cb-f7696;moreThanTwoDevs;19;0;0;0;0;false;false
rev_8bdfd-33adb;twoDevs;2;0;0;0;0;false;false
rev_8aef4-a21e4;twoDevs;2;0;0;0;0;false;false
rev_4b8ed-7892c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_75b62-e8969;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0105b-400ab;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f0d6d-a75cf;moreThanTwoDevs;7;0;0;0;0;false;false
rev_3ca3c-2c241;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4dc45-43791;oneDev;1;0;0;0;0;false;false
rev_55f99-84b24;moreThanTwoDevs;18;0;0;0;0;false;false
rev_643c2-d6e78;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78d7e-b3f1a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b3f1a-242a4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_348e1-4131b;twoDevs;2;0;0;0;0;false;false
rev_5fbb6-e9509;moreThanTwoDevs;11;0;0;0;0;false;false
rev_21ed6-fd195;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e9074-26ef4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_409e4-8949c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_dd41c-8abb8;moreThanTwoDevs;3;0;0;0;0;false;false
