name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_b0ddb-7453d;oneDev;1;0;0;0;0;false;false
rev_c5872-f6bcb;oneDev;1;0;0;0;0;false;false
rev_ca213-84324;oneDev;1;1;0;0;0;true;false
rev_3fb9a-36acb;oneDev;1;0;0;0;0;false;false
rev_28c24-931df;twoDevs;2;0;0;0;0;false;false
rev_b7133-6bd55;twoDevs;2;0;0;0;0;false;false
rev_cb532-62360;twoDevs;2;0;0;0;0;false;false
rev_27412-19fce;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2637d-04d2b;twoDevs;2;0;0;0;0;false;false
rev_62acd-f1382;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d27cd-d1b1b;twoDevs;2;0;0;0;0;false;false
rev_a4a95-68723;twoDevs;2;0;0;0;0;false;false
rev_b411c-bb135;twoDevs;2;0;0;0;0;false;false
rev_05b0f-b80ad;moreThanTwoDevs;7;6;0;3;0;true;false
rev_b80ad-e5804;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3d71-2b5f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab931-320fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_52981-3309c;twoDevs;2;0;0;0;0;false;false
rev_4055c-df0bb;moreThanTwoDevs;3;3;0;0;0;true;false
rev_df0bb-6eb81;twoDevs;2;0;0;0;0;false;false
rev_92a32-f4bb9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4bb9-5a670;twoDevs;2;0;0;0;0;false;false
rev_02f93-5a670;twoDevs;2;0;0;0;0;false;false
rev_ac9af-0981a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_127d9-41d9d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41d9d-cc07f;twoDevs;2;0;0;0;0;false;false
rev_42cdf-cc07f;twoDevs;2;0;0;0;0;false;false
rev_1c71d-f6a0b;twoDevs;2;0;0;0;0;false;false
rev_f6a0b-8c572;twoDevs;2;0;0;0;0;false;false
rev_5d283-0a314;twoDevs;2;1;1;0;0;true;false
rev_bf7b3-0a314;twoDevs;2;0;0;0;0;false;false
rev_1e835-1a2a4;twoDevs;2;0;0;0;0;false;false
rev_1a2a4-bd91d;twoDevs;2;0;0;0;0;false;false
rev_0992a-4b5cb;twoDevs;2;0;0;0;0;false;false
rev_4e835-9ca6b;twoDevs;2;0;0;0;0;false;false
rev_2618a-a2ba5;twoDevs;2;0;0;0;0;false;false
rev_74f97-5710e;twoDevs;2;0;0;0;0;false;false
rev_8c5d0-2ff3b;twoDevs;2;0;0;0;0;false;false
rev_64d10-2d7b0;twoDevs;2;0;0;0;0;false;false
rev_6f486-4fc39;twoDevs;2;0;0;0;0;false;false
rev_b3162-9432b;twoDevs;2;0;0;0;0;false;false
rev_f51aa-93d21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_119cf-e75be;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a177-967e7;twoDevs;2;0;0;0;0;false;false
rev_417fb-1246b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_28589-8f3c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4e5b-69344;twoDevs;2;0;0;0;0;false;false
rev_5c80d-5e9b8;twoDevs;2;0;0;0;0;false;false
rev_0ed14-9e37b;twoDevs;2;0;0;0;0;false;false
rev_d6abf-224bb;twoDevs;2;0;0;0;0;false;false
rev_4f0c1-3c51f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e98a2-9f28f;twoDevs;2;0;0;0;0;false;false
rev_a08df-d1522;twoDevs;2;0;0;0;0;false;false
rev_d0b8c-657d4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_511c6-05b8c;oneDev;1;0;0;0;0;false;false
rev_fe5f9-4fc32;oneDev;1;0;0;0;0;false;false
rev_6b785-f2966;oneDev;1;0;0;0;0;false;false
rev_a6620-77fce;oneDev;1;0;0;0;0;false;false
rev_1cfb3-dbfb2;oneDev;1;0;0;0;0;false;false
rev_eb370-85a92;twoDevs;2;0;0;0;0;false;false
rev_0a41d-664d6;twoDevs;2;0;0;0;0;false;false
rev_ef0b3-14107;oneDev;1;0;0;0;0;false;false
rev_10f45-da086;twoDevs;2;0;0;0;0;false;false
rev_9b85e-214b7;twoDevs;2;0;0;0;0;false;false
rev_a5590-b6f6c;oneDev;1;0;0;0;0;false;false
rev_0b149-4507c;oneDev;1;0;0;0;0;false;false
rev_23e44-8d372;oneDev;1;0;0;0;0;false;false
rev_d7a74-eb3b8;oneDev;1;0;0;0;0;false;false
rev_8d03d-04549;twoDevs;2;0;0;0;0;false;false
rev_97b5d-608c6;twoDevs;2;0;0;0;0;false;false
rev_51b44-ef5b6;twoDevs;2;0;0;0;0;false;false
rev_0f25d-32ab1;oneDev;1;0;0;0;0;false;false
rev_741af-e116a;oneDev;1;0;0;0;0;false;false
rev_ac870-34073;oneDev;1;0;0;0;0;false;false
rev_243e3-e63f9;oneDev;1;0;0;0;0;false;false
rev_959a4-cc045;twoDevs;2;0;0;0;0;false;false
rev_de43c-233a4;twoDevs;2;0;0;0;0;false;false
rev_3e45c-50131;twoDevs;2;0;0;0;0;false;false
rev_4a20c-b35f4;oneDev;1;0;0;0;0;false;false
rev_815a1-dc192;oneDev;1;0;0;0;0;false;false
rev_8d9ca-2eb6f;oneDev;1;0;0;0;0;false;false
rev_5cff6-daf79;twoDevs;2;0;0;0;0;false;false
rev_51bc2-67b64;twoDevs;2;0;0;0;0;false;false
rev_8ef0f-06ab9;oneDev;1;0;0;0;0;false;false
rev_9d9e7-72a65;twoDevs;2;0;0;0;0;false;false
rev_082f0-828f0;moreThanTwoDevs;3;0;0;0;0;false;true
rev_94ad1-5b9c4;moreThanTwoDevs;3;0;0;0;0;false;true
rev_98b87-cb578;twoDevs;2;0;0;0;0;false;false
rev_3edb4-c35b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33011-dd148;twoDevs;2;0;0;0;0;false;false
rev_c0dda-1dde1;twoDevs;2;0;0;0;0;false;false
rev_c6e6c-336a1;twoDevs;2;0;0;0;0;false;false
rev_0577b-bc646;twoDevs;2;0;0;0;0;false;false
rev_e66f6-78587;twoDevs;2;0;0;0;0;false;false
rev_dcd33-f1692;twoDevs;2;0;0;0;0;false;false
rev_794e4-48054;twoDevs;2;0;0;0;0;false;false
rev_96c22-2b3ef;twoDevs;2;0;0;0;0;false;false
rev_b2af5-0ed65;twoDevs;2;0;0;0;0;false;false
rev_ccda6-ea088;twoDevs;2;0;0;0;0;false;false
rev_08300-acb1b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4b91-01478;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6642a-85f09;oneDev;1;0;0;0;0;false;false
rev_829b5-d8efb;oneDev;1;0;0;0;0;false;false
rev_32ada-5be18;oneDev;1;0;0;0;0;false;false
rev_afb33-2729f;twoDevs;2;0;0;0;0;false;false
rev_557e9-c0d15;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a3a9d-f34ad;twoDevs;2;0;0;0;0;false;false
rev_6de95-bbbf5;twoDevs;2;0;0;0;0;false;false
rev_2a085-ea467;twoDevs;2;0;0;0;0;false;false
rev_8e8a2-8f000;moreThanTwoDevs;3;0;0;0;0;false;false
rev_14f44-fb662;twoDevs;2;0;0;0;0;false;false
rev_d9ec5-f9e9a;twoDevs;2;0;0;0;0;false;false
rev_b175d-d209b;oneDev;1;0;0;0;0;false;false
rev_857c4-faf01;oneDev;1;0;0;0;0;false;false
rev_9c602-7e2bf;oneDev;1;0;0;0;0;false;false
rev_747fb-65b17;twoDevs;2;0;0;0;0;false;false
rev_2ace0-d0e42;oneDev;1;0;0;0;0;false;false
rev_3194f-d63a9;oneDev;1;0;0;0;0;false;false
rev_6789b-64729;oneDev;1;0;0;0;0;false;false
rev_77def-813fe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4ae01-938a3;twoDevs;2;0;0;0;0;false;false
rev_038fa-6500b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f3fcf-ab731;twoDevs;2;0;0;0;0;false;false
rev_b80c1-46e1b;twoDevs;2;0;0;0;0;false;false
rev_43b04-27ce0;twoDevs;2;0;0;0;0;false;false
rev_63fb7-31f3c;twoDevs;2;0;0;0;0;false;false
rev_aa9bc-e5704;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a56d-d5aba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6245f-68b18;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be16c-e7a1d;oneDev;1;0;0;0;0;false;false
rev_09684-74242;twoDevs;2;0;0;0;0;false;false
rev_52fbc-3bab3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_59bc9-5e93d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e84f-95596;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f3734-b8be9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_feb86-8d17f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_015b9-40294;twoDevs;2;0;0;0;0;false;false
rev_40294-cc362;twoDevs;2;0;0;0;0;false;false
rev_bc566-36da0;twoDevs;2;0;0;0;0;false;false
rev_b8a91-98131;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f75e1-c46ac;oneDev;1;0;0;0;0;false;false
rev_57785-33fd1;oneDev;1;0;0;0;0;false;false
