name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_b5b68-ec270;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f97eb-4ee2f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fe7fa-296c7;twoDevs;2;0;0;0;0;false;false
rev_b0048-3a4f4;twoDevs;2;0;0;0;0;false;false
rev_16b59-7c9c6;twoDevs;2;7;0;5;0;true;false
rev_e8bce-7e52a;twoDevs;2;2;0;2;0;true;false
rev_da03e-5351d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7408d-b809b;twoDevs;2;3;0;3;0;true;false
rev_28399-d3433;twoDevs;2;0;0;0;0;false;false
rev_e7215-067ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77779-afb91;twoDevs;2;0;0;0;0;false;false
rev_f4e2f-bdf72;moreThanTwoDevs;8;0;0;0;0;false;false
rev_b2c60-fbfc1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cac1b-8b914;moreThanTwoDevs;6;0;0;0;0;false;false
rev_84cc8-d8667;moreThanTwoDevs;3;0;0;0;0;false;false
rev_972f2-d2d45;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a931b-81a34;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8eac8-ae96f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9146e-385be;twoDevs;2;0;0;0;0;false;false
rev_1cc95-28f5c;oneDev;1;1;1;0;0;true;false
rev_7eb99-0c769;oneDev;1;0;0;0;0;false;false
rev_4fcf2-91f3f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a3039-4ef30;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5f529-371f6;twoDevs;2;0;0;0;0;false;false
rev_aba1d-d6aa8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aba63-508eb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0e624-f813e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab401-0b1ff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1bc1a-8c69a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ecaac-5565c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_489fd-4aba1;twoDevs;2;0;0;0;0;false;false
rev_e4e8d-88149;moreThanTwoDevs;7;0;0;0;0;false;false
rev_772ee-86df8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5acb7-5c7cc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_65d2f-5248f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_355f5-1b07d;twoDevs;2;0;0;0;0;false;false
rev_c1e29-74ba7;twoDevs;2;0;0;0;0;false;false
rev_83c5f-7eb81;twoDevs;2;0;0;0;0;false;false
rev_dff0f-382e0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_04ae3-91670;moreThanTwoDevs;3;0;0;0;0;false;false
rev_525bb-9af1c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_58445-5be22;moreThanTwoDevs;3;0;0;0;0;false;false
rev_92e07-c630a;moreThanTwoDevs;42;1119;96;0;0;true;true
rev_7be9a-7f807;moreThanTwoDevs;3;0;0;0;0;false;false
