name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_879fe-b8b62;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3df97-a76ec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_232b4-5ab72;twoDevs;2;0;0;0;0;false;false
rev_b407b-41d98;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9f321-d604d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_18316-74a22;twoDevs;2;0;0;0;0;false;false
rev_10fa3-7aedb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8100-f3fca;twoDevs;2;0;0;0;0;false;false
rev_014bd-b8273;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bfd11-2c37c;twoDevs;2;0;0;0;0;false;false
rev_9ef5c-8bbbd;twoDevs;2;0;0;0;0;false;false
rev_3e8ba-6d9e0;oneDev;1;0;0;0;0;false;false
rev_7bc9e-b03bf;twoDevs;2;0;0;0;0;false;false
rev_4f1f5-9e271;twoDevs;2;0;0;0;0;false;false
rev_40601-60d6b;twoDevs;2;0;0;0;0;false;false
rev_a46f7-63fab;twoDevs;2;0;0;0;0;false;false
rev_ea529-bdf82;twoDevs;2;0;0;0;0;false;false
rev_1a7af-d8466;moreThanTwoDevs;5;8;1;1;0;true;true
rev_c82c2-54626;moreThanTwoDevs;4;7;3;0;0;true;false
rev_b0f3e-cf7bb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cf7bb-41ce8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b7bc-665a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2837f-d27db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4c78d-89d6d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_784f9-c170b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bcfb3-54490;twoDevs;2;0;0;0;0;false;false
rev_6efb9-b00ca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_200c6-ce3dc;twoDevs;2;0;0;0;0;false;false
rev_528f8-23e39;twoDevs;2;0;0;0;0;false;false
rev_48700-206e2;moreThanTwoDevs;8;0;0;0;0;false;false
rev_206e2-0b444;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9494-bdf9b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_151df-3ed6a;twoDevs;2;0;0;0;0;false;false
rev_3a193-6c071;moreThanTwoDevs;3;0;0;0;0;false;false
