name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_df2dc-25b53;moreThanTwoDevs;20;0;0;0;0;false;false
rev_e8b46-43974;moreThanTwoDevs;14;0;0;0;0;false;false
rev_f7013-6dc65;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a51e8-fcec0;moreThanTwoDevs;10;0;0;0;0;false;false
rev_f0d4d-0c5f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57569-31dac;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1e02d-c1616;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74dd8-26c79;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c6276-ffca3;moreThanTwoDevs;9;1;0;0;0;true;false
rev_80405-2d883;moreThanTwoDevs;7;0;0;0;0;false;false
rev_6bf76-f99ed;moreThanTwoDevs;16;61;2;5;0;true;false
rev_8cf90-34edc;moreThanTwoDevs;8;0;0;0;0;false;false
rev_34edc-c72e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f98b2-3b52e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5767c-5fc66;moreThanTwoDevs;12;0;0;0;0;false;false
rev_5fc66-8c17d;twoDevs;2;0;0;0;0;false;false
rev_2078b-98627;moreThanTwoDevs;6;0;0;0;0;false;false
rev_681c6-67b7b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_58f62-3c78c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2774b-b9210;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f3ecd-5a103;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6abe8-32a25;twoDevs;2;0;0;0;0;false;false
rev_fffcb-cf5a0;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8a220-da6a9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ce2f7-57556;moreThanTwoDevs;14;0;0;0;0;false;false
rev_6ac08-2fe64;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ae6ea-76f4a;moreThanTwoDevs;9;0;0;0;0;false;false
rev_2fbc5-a0904;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e2211-e87e4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e87e4-def0f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15b8b-bf853;twoDevs;2;0;0;0;0;false;false
rev_d1499-3edb2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3edb2-250b2;twoDevs;2;0;0;0;0;false;false
rev_7d1d8-50b2e;moreThanTwoDevs;12;0;0;0;0;false;false
rev_0e585-f97e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f97e8-35160;twoDevs;2;0;0;0;0;false;false
rev_55fa2-83fc6;twoDevs;2;0;0;0;0;false;false
rev_56ebd-8ecb8;moreThanTwoDevs;14;0;0;0;0;false;false
rev_18565-6a790;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5dcd2-6d275;moreThanTwoDevs;13;0;0;0;0;false;false
rev_7c370-300ee;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ec843-7a516;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9166c-e4f06;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dd4ed-821ab;moreThanTwoDevs;5;0;0;0;0;false;false
rev_821ab-332c4;twoDevs;2;0;0;0;0;false;false
rev_a411d-03f49;moreThanTwoDevs;26;0;0;0;0;false;false
rev_87b3b-86bea;moreThanTwoDevs;9;0;0;0;0;false;false
rev_41ba0-80999;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f1ba2-5211c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0b8e5-1614d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8ba14-f9516;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3b8d3-61166;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5ea36-d1be8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_90207-7ee77;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e8b0f-70b7a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0c2b8-8e73f;moreThanTwoDevs;22;0;0;0;0;false;false
rev_4d39b-64a34;moreThanTwoDevs;16;0;0;0;0;false;false
rev_85afe-bc5d9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bc5d9-8b3bc;twoDevs;2;0;0;0;0;false;false
rev_3654f-85ae1;moreThanTwoDevs;6;0;0;0;0;false;false
rev_13c99-9332b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7af83-d9f20;twoDevs;2;0;0;0;0;false;false
rev_8cd73-732b8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f6400-ec4c7;twoDevs;2;0;0;0;0;false;false
rev_24f55-4569f;moreThanTwoDevs;9;0;0;0;0;false;false
rev_072d4-5b4c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1b2c-8e784;moreThanTwoDevs;21;0;0;0;0;false;false
rev_3e7fe-0404b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63690-1d4d9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c14fa-9afa5;twoDevs;2;0;0;0;0;false;false
rev_e7351-f7a56;twoDevs;2;0;0;0;0;false;false
rev_2184a-93750;moreThanTwoDevs;4;0;0;0;0;false;false
rev_35337-20c38;moreThanTwoDevs;16;0;0;0;0;false;false
rev_2977e-a54e8;twoDevs;2;0;0;0;0;false;false
rev_5a15f-aef2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d008-da28b;twoDevs;2;0;0;0;0;false;false
rev_26168-5870d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eb1f8-9ca1a;moreThanTwoDevs;10;0;0;0;0;false;false
rev_4d9d0-a77d6;twoDevs;2;0;0;0;0;false;false
rev_16548-099e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4a19-099e0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d77cd-4c9dc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_30fca-77e62;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1fb9d-dc95d;twoDevs;2;0;0;0;0;false;false
rev_e901c-7e1fb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1734d-502b8;moreThanTwoDevs;12;0;0;0;0;false;false
rev_37cf2-e44ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5b1b1-9f5bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d551-a2120;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0cd24-a78ef;moreThanTwoDevs;16;0;0;0;0;false;false
rev_c27dd-4bb4c;twoDevs;2;0;0;0;0;false;false
rev_f09c5-81fee;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f2c28-9617d;twoDevs;2;0;0;0;0;false;false
rev_a0a57-5b7be;twoDevs;2;0;0;0;0;false;false
rev_e70c6-862bf;twoDevs;2;0;0;0;0;false;false
rev_62b3a-02523;twoDevs;2;0;0;0;0;false;false
rev_3bc2b-e1690;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b420a-41ef2;twoDevs;2;0;0;0;0;false;false
rev_7289b-b0af7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18fb9-e6fd3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_68e79-370f2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_a06a6-07d99;moreThanTwoDevs;4;0;0;0;0;false;false
rev_99fa5-c906b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4c473-48f77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4537a-455f3;twoDevs;2;0;0;0;0;false;false
rev_a4bf5-93f94;twoDevs;2;0;0;0;0;false;false
rev_83bde-88965;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aa423-c1a70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_414bd-8f5ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6e5ec-fc19c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_1d76b-bdadd;twoDevs;2;0;0;0;0;false;false
rev_5f024-b7c54;twoDevs;2;0;0;0;0;false;false
rev_53485-9313a;twoDevs;2;0;0;0;0;false;false
rev_d8309-cb840;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bf3f9-7833f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_22a23-aeea4;twoDevs;2;0;0;0;0;false;false
rev_e90ed-72785;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07922-ddb8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15f94-0ba3e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7bd11-9d0da;twoDevs;2;0;0;0;0;false;false
rev_75cdc-186df;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5bb90-af7da;twoDevs;2;0;0;0;0;false;false
rev_2276b-c574a;twoDevs;2;0;0;0;0;false;false
rev_02215-16f90;twoDevs;2;0;0;0;0;false;false
rev_42b4f-a9a84;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e8cc1-2ee84;twoDevs;2;0;0;0;0;false;false
rev_827c6-4fd5d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_02337-6fa51;moreThanTwoDevs;8;0;0;0;0;false;false
rev_791d1-7d33e;moreThanTwoDevs;13;0;0;0;0;false;false
rev_595a5-48f2b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_516fb-3b9aa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d7752-bf089;moreThanTwoDevs;3;0;0;0;0;false;false
