name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_3bba8-784b0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1c4c2-65959;moreThanTwoDevs;3;8;5;0;0;true;false
rev_d221c-65959;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a7cd6-bcf5e;twoDevs;2;1;0;0;0;true;true
rev_364d4-0a502;twoDevs;2;0;0;0;0;false;false
rev_31d4d-b3335;twoDevs;2;0;0;0;0;false;false
rev_6a73d-1f3be;twoDevs;2;0;0;0;0;false;false
rev_1f3be-ab51b;oneDev;1;0;0;0;0;false;true
rev_ee78f-a1282;twoDevs;2;1;0;1;0;true;false
rev_2a45d-7bcd7;twoDevs;2;0;0;0;0;false;false
rev_1575c-e6c0d;twoDevs;2;0;0;0;0;false;false
rev_65959-6ba4a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e1388-8b28a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5d82d-6c0c5;twoDevs;2;0;0;0;0;false;false
rev_d1f76-f4432;moreThanTwoDevs;3;0;0;0;0;false;false
rev_765eb-64d20;moreThanTwoDevs;4;0;0;0;0;false;true
rev_ca997-7bf88;moreThanTwoDevs;7;0;0;0;0;false;true
rev_f54f1-00b5d;twoDevs;2;0;0;0;0;false;false
rev_1efb0-66a39;moreThanTwoDevs;4;0;0;0;0;false;true
rev_a1b3e-a7fcf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0871d-1240f;twoDevs;2;1;0;0;0;true;false
rev_9c4c9-46ab8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f89e9-111b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_188c5-6961a;moreThanTwoDevs;3;0;0;0;0;false;true
rev_95990-d9c6a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_92f7d-8774c;twoDevs;2;0;0;0;0;false;false
rev_0e7cb-69ce5;twoDevs;2;0;0;0;0;false;false
rev_85144-05dd3;twoDevs;2;0;0;0;0;false;false
rev_7b5d8-814a5;twoDevs;2;0;0;0;0;false;false
rev_1073c-4e31c;twoDevs;2;0;0;0;0;false;false
rev_31ada-639d4;twoDevs;2;0;0;0;0;false;false
rev_099cd-0e381;twoDevs;2;0;0;0;0;false;false
rev_e7d72-8b196;twoDevs;2;0;0;0;0;false;false
rev_508da-93b01;moreThanTwoDevs;3;2;2;2;2;true;false
rev_8b664-b765b;moreThanTwoDevs;5;4;0;0;0;true;false
rev_974a6-de90c;twoDevs;2;0;0;0;0;false;false
rev_d7d4b-0abbf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dcd82-482fa;moreThanTwoDevs;3;2;1;1;0;true;false
rev_21dc3-d44b6;twoDevs;2;0;0;0;0;false;false
rev_26804-2c418;moreThanTwoDevs;6;63;13;18;1;true;false
rev_42adf-2f21a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1edbd-3af85;twoDevs;2;0;0;0;0;false;false
rev_b6c44-0db4e;twoDevs;2;0;0;0;0;false;false
rev_a2d56-0d9da;twoDevs;2;0;0;0;0;false;false
rev_9785b-3ce42;twoDevs;2;0;0;0;0;false;false
rev_4a9b6-6172a;twoDevs;2;0;0;0;0;false;false
rev_8bbc6-3eb70;twoDevs;2;0;0;0;0;false;false
rev_78e9d-234fc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_83bf2-20c84;twoDevs;2;0;0;0;0;false;false
rev_077e8-b0d74;twoDevs;2;0;0;0;0;false;false
rev_1dc2b-b0d74;twoDevs;2;0;0;0;0;false;false
rev_42fb8-de5ed;twoDevs;2;0;0;0;0;false;false
rev_57754-de5ed;twoDevs;2;0;0;0;0;false;false
rev_cb226-4548f;twoDevs;2;0;0;0;0;false;false
