name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_c4296-9f4fa;twoDevs;2;0;0;0;0;false;false
rev_419f0-431ae;twoDevs;2;0;0;0;0;false;false
rev_3a3b7-0a094;twoDevs;2;0;0;0;0;false;false
rev_3a3b7-babed;twoDevs;2;0;0;0;0;false;false
rev_db6d8-ad541;moreThanTwoDevs;4;0;0;0;0;false;false
rev_db6d8-f6ace;twoDevs;2;0;0;0;0;false;false
rev_d3d5d-2eda9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d3d5d-582d0;twoDevs;2;0;0;0;0;false;false
rev_40974-36810;moreThanTwoDevs;19;0;0;0;0;false;false
rev_8a5eb-4c444;moreThanTwoDevs;19;0;0;0;0;false;false
rev_36810-15ab9;moreThanTwoDevs;11;0;0;0;0;false;false
rev_a3eee-056e6;moreThanTwoDevs;10;0;0;0;0;false;false
rev_a4f97-f931a;moreThanTwoDevs;22;0;0;0;0;false;false
rev_bb9bc-3d7b4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4224e-bfcec;moreThanTwoDevs;13;0;0;0;0;false;false
rev_992ae-a3059;moreThanTwoDevs;8;0;0;0;0;false;false
rev_84927-9b824;moreThanTwoDevs;6;0;0;0;0;false;false
rev_53c93-ab2f4;moreThanTwoDevs;24;11;9;9;7;true;false
rev_19fc1-fc594;moreThanTwoDevs;18;2;1;0;0;true;false
rev_37a3c-10307;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2f18d-e4441;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56d17-ce2ab;oneDev;1;0;0;0;0;false;false
rev_16722-96c76;twoDevs;2;0;0;0;0;false;false
rev_45fce-f8c69;oneDev;1;0;0;0;0;false;false
rev_3b31a-78365;moreThanTwoDevs;20;2;0;0;0;true;false
rev_0f764-53e7d;moreThanTwoDevs;17;6;0;0;0;true;false
rev_78365-1578c;twoDevs;2;0;0;0;0;false;false
rev_8e5c3-cc3fe;twoDevs;2;0;0;0;0;false;false
rev_69ca4-61f8f;twoDevs;2;0;0;0;0;false;false
