name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_e31c0-8a3c9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_03358-be390;moreThanTwoDevs;6;0;0;0;0;false;false
rev_adb14-98592;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5836e-f1d7a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e55f-94816;moreThanTwoDevs;4;0;0;0;0;false;false
rev_11f44-1ef13;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4eb89-0c52f;twoDevs;2;0;0;0;0;false;false
rev_5ac92-e8e30;moreThanTwoDevs;3;0;0;0;0;false;false
rev_335f0-46a88;moreThanTwoDevs;6;0;0;0;0;false;false
rev_fa4c2-f6b5f;twoDevs;2;0;0;0;0;false;false
rev_79e62-2d725;twoDevs;2;0;0;0;0;false;false
rev_fbe11-3bdad;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04cd7-2162e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9750f-ed2e8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ca19-00d3f;twoDevs;2;0;0;0;0;false;false
rev_33377-a4532;moreThanTwoDevs;4;0;0;0;0;false;false
rev_810bb-5a148;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a942f-50552;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9c81-042c1;twoDevs;2;0;0;0;0;false;false
rev_91445-c94ac;twoDevs;2;0;0;0;0;false;false
rev_d7da1-9c056;twoDevs;2;0;0;0;0;false;false
rev_5bd3c-a5053;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2153a-4eaf9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_414f2-47327;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4121-72258;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9a50-0ec74;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9074b-449cf;twoDevs;2;0;0;0;0;false;false
rev_f181d-dcaa2;twoDevs;2;0;0;0;0;false;false
rev_46ed0-79185;twoDevs;2;0;0;0;0;false;false
rev_0719a-99052;twoDevs;2;0;0;0;0;false;false
rev_fe00c-9b892;twoDevs;2;0;0;0;0;false;false
rev_6dd5a-4c8e1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67839-34d84;twoDevs;2;0;0;0;0;false;false
rev_4275c-af51d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dba12-00f4c;twoDevs;2;0;0;0;0;false;false
rev_196c7-07548;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30039-e3e00;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b73a4-2602a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ed67a-2d2fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c7b77-17bc6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cb22c-80eb4;twoDevs;2;0;0;0;0;false;false
rev_86303-a17c7;twoDevs;2;0;0;0;0;false;false
rev_483fb-e3f03;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9c1f-54c8e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a7e64-1ce36;twoDevs;2;0;0;0;0;false;false
rev_e1642-1c4aa;twoDevs;2;0;0;0;0;false;false
rev_e94af-b7e9f;twoDevs;2;0;0;0;0;false;false
rev_43b7e-c7656;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa8b0-11b00;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dbd03-7e324;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2894-63cd5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_518e7-ead72;twoDevs;2;0;0;0;0;false;false
rev_c0504-28e06;twoDevs;2;0;0;0;0;false;false
rev_8c14c-ff6fc;twoDevs;2;0;0;0;0;false;false
rev_94c3e-fb746;moreThanTwoDevs;3;0;0;0;0;false;false
rev_518e7-b1637;twoDevs;2;0;0;0;0;false;false
rev_adb88-9097b;moreThanTwoDevs;4;1;1;0;0;true;false
rev_4909f-54701;twoDevs;2;0;0;0;0;false;false
rev_e87ad-5423f;twoDevs;2;0;0;0;0;false;false
rev_cf159-ab604;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c93d-12a29;moreThanTwoDevs;3;0;0;0;0;false;false
rev_92e3b-6f9e9;twoDevs;2;0;0;0;0;false;false
rev_816e5-0f8b4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_423eb-89daa;twoDevs;2;0;0;0;0;false;false
rev_f986c-d96ae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1e43-aa2e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3ce55-a160a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6f877-93b5f;twoDevs;2;0;0;0;0;false;false
rev_f50fe-c60d0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7faab-bf824;twoDevs;2;0;0;0;0;false;false
rev_51cda-269cc;twoDevs;2;0;0;0;0;false;false
rev_70392-57959;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73db4-3a6b2;twoDevs;2;0;0;0;0;false;false
rev_39ccb-c9abf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5176d-46598;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3436c-0e58b;twoDevs;2;0;0;0;0;false;false
rev_60b49-4cf02;twoDevs;2;0;0;0;0;false;false
rev_606ce-4fe65;twoDevs;2;0;0;0;0;false;false
rev_fa396-745e2;twoDevs;2;0;0;0;0;false;false
rev_6a65f-47316;twoDevs;2;0;0;0;0;false;false
rev_80654-0bf0c;twoDevs;2;0;0;0;0;false;false
rev_47f42-468e0;twoDevs;2;0;0;0;0;false;false
rev_bbd58-b9ee3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5996a-04c6e;twoDevs;2;0;0;0;0;false;false
rev_1860d-0164b;twoDevs;2;0;0;0;0;false;false
rev_96b93-5206c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b46e-71bcf;twoDevs;2;0;0;0;0;false;false
rev_add20-68f11;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bd7d9-f56cd;twoDevs;2;0;0;0;0;false;false
rev_0f59d-ac07d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b0cc-4c381;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c3dd-fe022;moreThanTwoDevs;9;0;0;0;0;false;false
rev_50e0f-bca3b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2c1c6-a38b6;twoDevs;2;0;0;0;0;false;false
rev_ed112-c175b;twoDevs;2;0;0;0;0;false;false
rev_90c36-75727;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3624c-8325b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ec942-fe1d0;twoDevs;2;0;0;0;0;false;false
rev_afd00-56f11;twoDevs;2;0;0;0;0;false;false
rev_7a068-14e9c;twoDevs;2;0;0;0;0;false;false
rev_8b56a-40bfa;twoDevs;2;0;0;0;0;false;false
rev_2e29c-aa9c9;twoDevs;2;0;0;0;0;false;false
rev_f019f-290c1;twoDevs;2;0;0;0;0;false;false
rev_f3cb3-f044a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a1b4c-f5f08;twoDevs;2;0;0;0;0;false;false
rev_6101f-afd09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cf58c-b01bc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_909c8-b9fe6;twoDevs;2;0;0;0;0;false;false
rev_763fe-4bf51;twoDevs;2;0;0;0;0;false;false
rev_8247d-e0f44;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7c75-0152f;twoDevs;2;0;0;0;0;false;false
rev_df189-df948;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0316b-4b55a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_79a2a-0bf0c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c05e0-52be4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3eab7-3b1fd;twoDevs;2;0;0;0;0;false;false
rev_38461-297a9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cce2e-43058;twoDevs;2;0;0;0;0;false;false
rev_92097-71d00;twoDevs;2;0;0;0;0;false;false
rev_be823-368df;twoDevs;2;0;0;0;0;false;false
rev_87dd2-2ca19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b7cf3-6d347;twoDevs;2;0;0;0;0;false;false
rev_3c6f8-509e9;twoDevs;2;0;0;0;0;false;false
rev_8236f-fc179;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19ac1-0c515;moreThanTwoDevs;3;0;0;0;0;false;false
rev_20d99-49bba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d2fa0-d5cef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c769-c0ac0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57770-9b203;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9cc80-72c22;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d661a-674d0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2b86c-65c20;twoDevs;2;0;0;0;0;false;false
rev_ac543-74d6a;twoDevs;2;0;0;0;0;false;false
rev_f94eb-896c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78490-15b30;twoDevs;2;0;0;0;0;false;false
rev_8c91b-251e4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_97af2-580d3;twoDevs;2;0;0;0;0;false;false
rev_b57a3-6b044;twoDevs;2;0;0;0;0;false;false
rev_00eaa-fec3b;twoDevs;2;0;0;0;0;false;false
rev_5679f-4c3c9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be508-2fdcf;twoDevs;2;0;0;0;0;false;false
rev_ad683-eac2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_23034-fe6d0;twoDevs;2;0;0;0;0;false;false
rev_0c675-75077;moreThanTwoDevs;3;0;0;0;0;false;false
rev_08cbe-b249f;twoDevs;2;0;0;0;0;false;false
rev_2f973-f15ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03439-82960;moreThanTwoDevs;3;0;0;0;0;false;false
rev_65866-f4a12;moreThanTwoDevs;3;0;0;0;0;false;false
rev_144de-904bf;twoDevs;2;0;0;0;0;false;false
rev_ec682-bf02e;twoDevs;2;0;0;0;0;false;false
rev_b5491-d9300;moreThanTwoDevs;3;0;0;0;0;false;false
rev_06893-18899;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2ad57-1f21b;twoDevs;2;0;0;0;0;false;false
rev_28ac7-c1d02;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98224-7a4b6;twoDevs;2;0;0;0;0;false;false
rev_f4a47-cf392;twoDevs;2;0;0;0;0;false;false
rev_68f64-0973c;moreThanTwoDevs;3;0;0;0;0;false;false
