name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_432c8-16ff0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bd4ef-2fb90;twoDevs;2;0;0;0;0;false;false
rev_2a059-57653;moreThanTwoDevs;3;0;0;0;0;false;false
rev_497be-ed2ee;moreThanTwoDevs;4;0;0;0;0;false;false
rev_839b7-3aa70;moreThanTwoDevs;6;0;0;0;0;false;false
rev_34ad7-38a5b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6c4a0-8acda;twoDevs;2;0;0;0;0;false;false
rev_81c99-9eb27;twoDevs;2;0;0;0;0;false;false
rev_79646-c6888;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e4c5-684aa;twoDevs;2;0;0;0;0;false;false
rev_40a8d-1b8a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_faea3-749a6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4696-c0594;moreThanTwoDevs;4;0;0;0;0;false;false
rev_77368-c05cb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8d9c8-5c840;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c008-a8e2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_de84b-8972a;twoDevs;2;0;0;0;0;false;false
rev_70c2f-b7a07;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f32f9-fb210;twoDevs;2;0;0;0;0;false;false
rev_295a2-46a08;twoDevs;2;0;0;0;0;false;false
rev_fdafb-9766d;twoDevs;2;0;0;0;0;false;false
rev_92d38-ce40d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b50c9-04e10;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a5b9-f6f34;twoDevs;2;0;0;0;0;false;false
rev_7b340-5843b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04bd1-ef30f;twoDevs;2;0;0;0;0;false;false
rev_1c71c-7fccb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ebae6-8da25;moreThanTwoDevs;3;0;0;0;0;false;false
rev_35b30-9c15c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01ac1-b95a0;twoDevs;2;0;0;0;0;false;false
rev_3e63e-27463;twoDevs;2;0;0;0;0;false;false
rev_436d9-4a627;twoDevs;2;0;0;0;0;false;false
rev_132c4-c1458;moreThanTwoDevs;4;0;0;0;0;false;false
rev_14e87-3a219;twoDevs;2;0;0;0;0;false;false
rev_aa907-65ed0;twoDevs;2;0;0;0;0;false;false
rev_c2f5b-4fa98;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e6522-9110e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7260f-f214c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_47c64-4a62a;twoDevs;2;0;0;0;0;false;false
rev_d4a02-5dc83;twoDevs;2;0;0;0;0;false;false
rev_20140-97741;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f18ed-ded43;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ac584-28017;twoDevs;2;0;0;0;0;false;false
rev_abd0c-154cb;moreThanTwoDevs;3;0;0;0;0;false;false
