name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_67663-b04c8;oneDev;1;0;0;0;0;false;false
rev_18136-2f879;moreThanTwoDevs;6;1;1;0;0;true;false
rev_3c195-70e2f;twoDevs;2;0;0;0;0;false;false
rev_010f7-5a65d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d8519-ecb4d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe111-afbee;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5eceb-3a02b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8505e-e0c7c;moreThanTwoDevs;9;0;0;0;0;false;false
rev_cceac-dda4d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_70fd6-ebc67;moreThanTwoDevs;7;0;0;0;0;false;false
rev_fa9b8-84e08;twoDevs;2;0;0;0;0;false;false
rev_67eaa-f851c;moreThanTwoDevs;10;0;0;0;0;false;false
rev_345ba-80b7f;twoDevs;2;0;0;0;0;false;false
rev_1b731-103f2;twoDevs;2;0;0;0;0;false;false
rev_8b0d3-067ed;moreThanTwoDevs;13;1;0;0;0;true;false
rev_067ed-6ebea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc2b1-6b97c;twoDevs;2;0;0;0;0;false;false
rev_9824a-523a6;twoDevs;2;0;0;0;0;false;false
rev_ef6ee-04218;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ad0f5-5698c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6d938-65f69;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b943f-e81be;twoDevs;2;0;0;0;0;false;false
rev_ef820-736c9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_b7a55-32c60;moreThanTwoDevs;7;0;0;0;0;false;false
rev_32c60-561fb;twoDevs;2;0;0;0;0;false;false
rev_89b40-178f8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_92a3f-30e49;moreThanTwoDevs;8;0;0;0;0;false;true
rev_92a3f-f5c7f;twoDevs;2;0;0;0;0;false;false
rev_c38bd-4f3ca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8afad-23f84;moreThanTwoDevs;5;0;0;0;0;false;false
rev_74f32-7a12b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3aca0-d0e05;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2903f-2c6c1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_27ba6-05d81;twoDevs;2;0;0;0;0;false;false
rev_6133a-dd297;twoDevs;2;0;0;0;0;false;false
rev_b8ade-718bc;twoDevs;2;0;0;0;0;false;false
rev_2a681-72af2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1b68f-02371;twoDevs;2;0;0;0;0;false;false
rev_63ace-45524;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dbe8a-8f11e;twoDevs;2;0;0;0;0;false;false
rev_dce07-29182;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a254e-72af0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_72af0-bf985;moreThanTwoDevs;3;0;0;0;0;false;false
rev_318ad-e012e;moreThanTwoDevs;12;1;0;0;0;true;false
rev_e012e-c60d0;twoDevs;2;0;0;0;0;false;false
rev_c7b18-af692;twoDevs;2;0;0;0;0;false;false
rev_e0a2e-7e971;twoDevs;2;0;0;0;0;false;false
rev_8d7f5-38d91;twoDevs;2;3;0;2;0;true;false
rev_8d7f5-dbe77;twoDevs;2;0;0;0;0;false;false
rev_11402-34e66;moreThanTwoDevs;3;1;0;0;0;true;false
rev_34e66-85b7c;twoDevs;2;0;0;0;0;false;false
rev_540fa-b4b20;twoDevs;2;0;0;0;0;false;false
rev_b4b1b-26ae5;twoDevs;2;0;0;0;0;false;false
rev_7ab49-09ab7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56604-4baf1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_beb1f-dc730;twoDevs;2;0;0;0;0;false;false
rev_1ef54-d45ae;twoDevs;2;0;0;0;0;false;false
rev_768a7-3171c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4dd14-90b53;moreThanTwoDevs;7;0;0;0;0;false;false
rev_238ea-b026c;moreThanTwoDevs;9;1;0;0;0;true;false
rev_aeaec-c86a8;moreThanTwoDevs;9;0;0;0;0;false;false
rev_262e8-185dd;moreThanTwoDevs;10;0;0;0;0;false;false
rev_f4d4a-3cd86;moreThanTwoDevs;3;0;0;0;0;false;false
rev_90013-bce37;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a7149-d0cd8;moreThanTwoDevs;9;0;0;0;0;false;false
rev_e1bf1-f6a3d;twoDevs;2;0;0;0;0;false;false
rev_2a010-5a439;twoDevs;2;0;0;0;0;false;false
rev_42e46-5a6d4;twoDevs;2;0;0;0;0;false;false
rev_bc2a6-879ab;twoDevs;2;0;0;0;0;false;false
rev_d919b-fa35d;twoDevs;2;0;0;0;0;false;false
rev_db32e-81053;moreThanTwoDevs;12;0;0;0;0;false;false
rev_d56c7-55d59;oneDev;1;0;0;0;0;false;false
rev_53e94-aa828;moreThanTwoDevs;3;0;0;0;0;false;false
rev_91a7f-9d901;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60472-a2a0b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e071-3bbf8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9917b-9ac4c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5e6cb-8b35f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f623-f40f1;twoDevs;2;0;0;0;0;false;false
rev_a71f8-d9054;moreThanTwoDevs;5;0;0;0;0;false;false
rev_da0a7-b560f;twoDevs;2;0;0;0;0;false;false
rev_19292-51f22;moreThanTwoDevs;16;0;0;0;0;false;false
rev_eaa27-d8cd6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a8767-6a756;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1bb6d-13ff0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_0c6f4-d24f6;twoDevs;2;0;0;0;0;false;false
rev_105c6-34883;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a14fc-dc5f4;twoDevs;2;0;0;0;0;false;false
rev_0cc40-9fbaf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_10292-26e5d;twoDevs;2;0;0;0;0;false;false
rev_c6ab1-96743;moreThanTwoDevs;3;0;0;0;0;false;false
rev_00dad-6f817;twoDevs;2;0;0;0;0;false;false
rev_86fbf-c1895;moreThanTwoDevs;7;0;0;0;0;false;false
rev_66bfb-21898;moreThanTwoDevs;6;0;0;0;0;false;false
rev_21898-fbb1e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_13b33-45127;moreThanTwoDevs;6;0;0;0;0;false;false
rev_90527-fb792;moreThanTwoDevs;5;0;0;0;0;false;false
rev_34a2e-9fcdd;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1c6c1-0abc0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_15566-9d382;twoDevs;2;0;0;0;0;false;false
rev_e792d-1a5eb;twoDevs;2;0;0;0;0;false;false
rev_c9ceb-84dcb;twoDevs;2;0;0;0;0;false;false
rev_27404-c9ce4;twoDevs;2;0;0;0;0;false;false
rev_ae1ff-6dd24;moreThanTwoDevs;11;1;1;0;0;true;false
rev_6dd24-f4682;twoDevs;2;0;0;0;0;false;false
rev_c8b0f-48027;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f03bc-eb8b5;moreThanTwoDevs;10;1;0;0;0;true;false
rev_eb8b5-baf1e;twoDevs;2;0;0;0;0;false;false
rev_161f6-8a6ad;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cfa45-2ceb3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_970f2-288f6;twoDevs;2;0;0;0;0;false;false
rev_1077e-74fa3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bd6b0-03932;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe64a-b064a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a63d-a490b;moreThanTwoDevs;9;0;0;0;0;false;false
rev_1360f-3189a;twoDevs;2;0;0;0;0;false;false
rev_a90b5-15bd9;twoDevs;2;0;0;0;0;false;false
rev_95f56-9a0ae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_29a1f-674bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b6145-db17e;moreThanTwoDevs;20;0;0;0;0;false;false
rev_2cd6f-27def;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9c366-cb0c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ec10-e203f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d1b8c-07447;twoDevs;2;0;0;0;0;false;false
