name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_92a1d-69da3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_68f60-a43cc;moreThanTwoDevs;27;0;0;0;0;false;false
rev_66003-e63ab;moreThanTwoDevs;5;0;0;0;0;false;false
rev_81f40-e63ab;moreThanTwoDevs;7;0;0;0;0;false;false
rev_63aa5-a66df;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a5b65-a885d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_3b938-eaf10;moreThanTwoDevs;6;0;0;0;0;false;false
rev_26ad5-f7700;twoDevs;2;0;0;0;0;false;false
rev_564b8-0cffd;moreThanTwoDevs;8;1;0;1;0;true;false
rev_3344f-0cffd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_df19a-5282e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_81535-132ac;moreThanTwoDevs;8;2;1;1;0;true;false
rev_13deb-00625;moreThanTwoDevs;6;0;0;0;0;false;false
rev_933df-5208c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_93596-dba57;moreThanTwoDevs;9;1;1;0;0;true;false
rev_331a7-c684c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_049f1-89fb8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f4663-247f4;moreThanTwoDevs;20;0;0;0;0;false;false
rev_ecf28-0ee8a;moreThanTwoDevs;28;0;0;0;0;false;false
rev_42a1c-b4db4;moreThanTwoDevs;10;0;0;0;0;false;false
rev_28afd-6658c;twoDevs;2;0;0;0;0;false;false
rev_4ed7d-af8e3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3f8d9-6d46f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_707cd-6a919;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2e1ff-7d560;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fbd6a-f71d1;moreThanTwoDevs;28;3;0;1;0;true;false
rev_49945-0ebae;moreThanTwoDevs;28;0;0;0;0;false;false
rev_8a07e-37d84;moreThanTwoDevs;8;0;0;0;0;false;false
rev_0ebae-558d5;twoDevs;2;0;0;0;0;false;false
rev_7c7c1-5c5f2;moreThanTwoDevs;29;0;0;0;0;false;false
rev_f3b02-dae7d;moreThanTwoDevs;28;0;0;0;0;false;false
rev_00a24-bcd28;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bcd28-31c7f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18eb2-2c850;moreThanTwoDevs;5;0;0;0;0;false;false
rev_50180-09e3a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3330b-8a6e5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1f5d9-775b8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_775b8-62688;oneDev;1;0;0;0;0;false;false
rev_91102-8a244;oneDev;1;0;0;0;0;false;false
rev_dfd8b-3b29d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3b29d-bf06c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_40dc1-d09eb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0d33b-b5f11;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f4010-f0412;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eed00-f751a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f3a85-7ae0b;moreThanTwoDevs;9;0;0;0;0;false;false
rev_6cfb5-efe53;moreThanTwoDevs;7;0;0;0;0;false;false
rev_b5732-aca8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_29b8a-02833;moreThanTwoDevs;8;0;0;0;0;false;false
rev_23eca-b8a60;moreThanTwoDevs;6;0;0;0;0;false;false
rev_c9d6e-c8315;moreThanTwoDevs;10;0;0;0;0;false;false
rev_89e19-d932b;moreThanTwoDevs;13;0;0;0;0;false;false
rev_83c81-65850;moreThanTwoDevs;12;0;0;0;0;false;false
rev_3d739-3f73d;moreThanTwoDevs;12;0;0;0;0;false;false
rev_1fdd9-75ccb;moreThanTwoDevs;12;0;0;0;0;false;false
rev_03b94-4adc6;twoDevs;2;0;0;0;0;false;false
rev_a6e2e-e014c;moreThanTwoDevs;12;0;0;0;0;false;false
rev_4043d-d5a06;moreThanTwoDevs;11;0;0;0;0;false;false
rev_e30bd-0f104;moreThanTwoDevs;14;0;0;0;0;false;false
rev_206ce-e65bf;moreThanTwoDevs;13;0;0;0;0;false;false
rev_0b95a-c9864;twoDevs;2;0;0;0;0;false;false
rev_7bb6f-f74e3;twoDevs;2;0;0;0;0;false;false
rev_3c4ef-c7539;twoDevs;2;0;0;0;0;false;false
rev_69916-020f9;twoDevs;2;0;0;0;0;false;false
rev_9e42d-37e05;twoDevs;2;0;0;0;0;false;false
rev_78543-83132;oneDev;1;0;0;0;0;false;false
rev_63c8e-887ec;moreThanTwoDevs;3;0;0;0;0;false;false
