name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_249a0-24ed6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f66af-3e122;moreThanTwoDevs;4;1;1;1;1;true;false
rev_3e122-afdf3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_81461-9ff61;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bddeb-ea876;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5ffbf-f1a2f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_24277-7a851;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a027-097ef;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3d110-04ca6;twoDevs;2;0;0;0;0;false;false
rev_5b286-dcb14;twoDevs;2;0;0;0;0;false;false
rev_01df8-7c57f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1406c-49635;twoDevs;2;0;0;0;0;false;false
rev_e935d-92483;moreThanTwoDevs;8;0;0;0;0;false;false
rev_60e34-92483;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c6fec-bd45e;twoDevs;2;0;0;0;0;false;false
rev_219eb-c2d0c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4db22-a0000;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8664c-e6f4b;moreThanTwoDevs;12;0;0;0;0;false;false
rev_36319-01135;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8746c-bbe7a;moreThanTwoDevs;4;1;0;0;0;true;false
rev_3f538-dff09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe42e-85beb;twoDevs;2;0;0;0;0;false;false
rev_addb3-a6e0b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_90e54-c55fd;twoDevs;2;0;0;0;0;false;false
rev_1e147-5dc42;moreThanTwoDevs;4;0;0;0;0;false;false
rev_db4ff-5dc42;moreThanTwoDevs;10;0;0;0;0;false;false
rev_5dc42-137f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8acce-12c63;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6272b-12c63;moreThanTwoDevs;4;0;0;0;0;false;false
rev_88955-acb77;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cff1d-a62c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_05cfe-91461;moreThanTwoDevs;5;0;0;0;0;false;false
rev_91461-a2d18;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2d17d-80056;moreThanTwoDevs;5;1;0;0;0;true;false
rev_80056-645a7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ae1e-1971e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2b7cc-1bab5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1bab5-cee92;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9076b-cebbd;moreThanTwoDevs;11;0;0;0;0;false;false
rev_da142-b0673;moreThanTwoDevs;7;0;0;0;0;false;false
rev_77c7e-d3618;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1767d-289d9;twoDevs;2;0;0;0;0;false;false
rev_0c395-ed0a5;moreThanTwoDevs;7;1;0;1;0;true;false
rev_0d401-a924f;twoDevs;2;0;0;0;0;false;false
rev_15390-9d542;twoDevs;2;0;0;0;0;false;false
rev_076ed-a47fa;twoDevs;2;0;0;0;0;false;false
rev_14bf1-4d91e;moreThanTwoDevs;7;2;0;0;0;true;false
rev_01a87-9a2c4;moreThanTwoDevs;10;0;0;0;0;false;false
rev_6cf43-4be28;moreThanTwoDevs;3;0;0;0;0;false;false
rev_193bc-9b944;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0ddb8-62a8a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f6c75-e70e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_faad9-05640;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3cd17-3af42;moreThanTwoDevs;11;0;0;0;0;false;false
rev_bafe6-87388;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a9b80-a896e;twoDevs;2;0;0;0;0;false;false
rev_abd43-f20d9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c2fe4-4e038;twoDevs;2;0;0;0;0;false;false
rev_a3e85-c1fb3;twoDevs;2;0;0;0;0;false;false
rev_9a5b3-d9188;moreThanTwoDevs;3;0;0;0;0;false;false
rev_349bb-a8d8f;twoDevs;2;0;0;0;0;false;false
rev_5805d-6ccca;oneDev;1;0;0;0;0;false;false
rev_e4e20-354fd;twoDevs;2;0;0;0;0;false;false
rev_07171-29a40;twoDevs;2;0;0;0;0;false;false
rev_81cb0-c6134;moreThanTwoDevs;3;0;0;0;0;false;false
rev_628ea-f586f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_41887-02f2f;twoDevs;2;0;0;0;0;false;false
rev_73220-e78a3;twoDevs;2;0;0;0;0;false;false
rev_efeab-f2b86;twoDevs;2;0;0;0;0;false;false
rev_0af58-6efd7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ce5f4-cbd27;twoDevs;2;0;0;0;0;false;false
rev_c981e-df816;twoDevs;2;0;0;0;0;false;false
rev_6d6d7-73f05;twoDevs;2;0;0;0;0;false;false
rev_a3863-8a318;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b824b-a6743;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5206b-46914;twoDevs;2;0;0;0;0;false;false
rev_00216-0baee;twoDevs;2;0;0;0;0;false;false
rev_60f71-c936a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_050d0-ab56b;twoDevs;2;0;0;0;0;false;false
rev_0a507-d9047;twoDevs;2;0;0;0;0;false;false
rev_d914f-960d8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6219b-903ab;twoDevs;2;0;0;0;0;false;false
rev_db74f-fb76a;twoDevs;2;0;0;0;0;false;false
rev_7055e-75fa9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c0c78-014a9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_59de8-ae56f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae945-1c414;moreThanTwoDevs;5;0;0;0;0;false;false
rev_67170-2fdc9;moreThanTwoDevs;12;0;0;0;0;false;false
rev_40fa5-98435;moreThanTwoDevs;7;0;0;0;0;false;false
rev_0d4d6-6c70d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b011-cb454;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5c714-069b3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ac5c4-58385;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38bda-1e1e2;twoDevs;2;0;0;0;0;false;false
rev_a498a-2e346;moreThanTwoDevs;9;0;0;0;0;false;false
rev_4d91f-be6b5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4d91f-5245f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78ae2-3d5ea;twoDevs;2;0;0;0;0;false;false
rev_b30dd-8ffb1;moreThanTwoDevs;17;0;0;0;0;false;false
rev_8ffb1-d615d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_02d67-4f7ef;moreThanTwoDevs;4;0;0;0;0;false;false
rev_67faa-4dafc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cbf8a-aa543;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef839-6fcdb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae3a1-3011a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3011a-f5515;moreThanTwoDevs;3;0;0;0;0;false;false
rev_05274-2910b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4cc13-20f1d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cdf2e-d9ea2;moreThanTwoDevs;3;1;0;1;0;true;false
rev_d9ea2-60cc7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a98a-b90a1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_56c01-fda71;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0714d-55c32;twoDevs;2;0;0;0;0;false;false
rev_8dacd-12bad;twoDevs;2;0;0;0;0;false;false
rev_9ba53-44139;twoDevs;2;0;0;0;0;false;false
rev_5f46a-81cd8;twoDevs;2;0;0;0;0;false;false
rev_feaf7-22ad4;twoDevs;2;0;0;0;0;false;false
rev_f07bc-59f4c;twoDevs;2;0;0;0;0;false;false
rev_0081e-f40c5;twoDevs;2;0;0;0;0;false;false
rev_2272e-f5c49;twoDevs;2;0;0;0;0;false;false
rev_655dd-54e39;twoDevs;2;0;0;0;0;false;false
