name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_396b0-55650;moreThanTwoDevs;4;3;2;0;0;true;false
rev_207e2-33bf2;twoDevs;2;0;0;0;0;false;false
rev_754c0-7ff0d;twoDevs;2;0;0;0;0;false;false
rev_aea95-cbf65;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0951-bbdec;moreThanTwoDevs;22;0;0;0;0;false;false
rev_31801-a3802;twoDevs;2;0;0;0;0;false;false
rev_7defa-6a831;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55ca8-d0303;twoDevs;2;0;0;0;0;false;false
rev_53f58-27128;moreThanTwoDevs;4;0;0;0;0;false;false
rev_04f7b-6b6f7;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d8854-c790f;moreThanTwoDevs;12;1;0;0;0;true;false
rev_d969c-b5f68;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e3258-e63af;moreThanTwoDevs;5;0;0;0;0;false;false
rev_620f5-b91b8;twoDevs;2;0;0;0;0;false;false
rev_46ed2-9da0d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a92fa-33cf1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99daa-d85af;moreThanTwoDevs;9;0;0;0;0;false;false
rev_1014f-97a2f;moreThanTwoDevs;10;0;0;0;0;false;false
rev_fba06-d306b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5ecce-6d88b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_174d1-4dcf5;moreThanTwoDevs;9;0;0;0;0;false;false
rev_f87ff-acf12;moreThanTwoDevs;3;0;0;0;0;false;false
rev_51708-50848;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b2e1b-c40dd;twoDevs;2;0;0;0;0;false;false
rev_fea29-25e9d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cdad7-d9aca;moreThanTwoDevs;7;0;0;0;0;false;false
rev_45242-b88fb;moreThanTwoDevs;7;0;0;0;0;false;false
rev_113b4-dfdc6;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c0479-75823;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e6673-83e77;moreThanTwoDevs;5;0;0;0;0;false;false
rev_831ce-12b17;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cfdbf-c7391;moreThanTwoDevs;7;0;0;0;0;false;false
rev_61bd3-845c6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f18b3-e157c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_917da-c47ca;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8330a-a89a5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_917da-e6d67;moreThanTwoDevs;6;0;0;0;0;false;false
rev_c8e15-2673b;oneDev;1;0;0;0;0;false;false
rev_55b10-da70d;twoDevs;2;0;0;0;0;false;false
rev_bbad2-c30af;moreThanTwoDevs;7;11;0;0;0;true;false
rev_b7c67-b7951;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57ad9-fe082;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4fe6f-bce73;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5014f-e361e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cab16-76555;moreThanTwoDevs;14;0;0;0;0;false;false
rev_f3272-4aa71;moreThanTwoDevs;7;0;0;0;0;false;false
rev_aab99-467d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7aeaa-96656;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5b91-1966c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e875-604aa;moreThanTwoDevs;7;0;0;0;0;false;false
rev_84a68-a3206;moreThanTwoDevs;9;0;0;0;0;false;false
rev_ef467-9b370;moreThanTwoDevs;21;0;0;0;0;false;false
rev_0f07f-01096;moreThanTwoDevs;3;0;0;0;0;false;false
rev_79326-08082;moreThanTwoDevs;4;0;0;0;0;false;false
rev_56be8-f7230;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e2731-b9110;moreThanTwoDevs;6;0;0;0;0;false;false
rev_dda8f-aaa0d;twoDevs;2;0;0;0;0;false;false
rev_1ff12-28742;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c4979-887ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6820a-e3bcd;twoDevs;2;0;0;0;0;false;false
rev_cdb65-68bcd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f12ae-ab731;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6820a-02c32;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a296c-b95c0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_58e77-ebb8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_99942-fbada;twoDevs;2;0;0;0;0;false;false
rev_bfb5a-677d6;moreThanTwoDevs;23;1;0;0;0;true;true
rev_87774-72e9b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5c53f-ecf9e;moreThanTwoDevs;9;0;0;0;0;false;false
rev_bd42a-ad3c3;moreThanTwoDevs;9;0;0;0;0;false;false
rev_fecf7-a0709;moreThanTwoDevs;10;0;0;0;0;false;false
rev_ef3ba-aa1d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f7562-a9770;moreThanTwoDevs;12;0;0;0;0;false;false
rev_a036e-6089b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d4246-febf9;moreThanTwoDevs;7;0;0;0;0;false;false
rev_f4ebc-1bfb7;moreThanTwoDevs;8;0;0;0;0;false;false
rev_0f39a-5f383;twoDevs;2;1;0;1;0;true;false
rev_b5000-cedcd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b807-4cdbe;oneDev;1;0;0;0;0;false;false
rev_c1a77-388ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4fe3e-75fc5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aaa1b-32046;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01955-87689;twoDevs;2;0;0;0;0;false;false
rev_c55a2-2b32f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bb852-9872b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8f2e8-63e48;moreThanTwoDevs;4;0;0;0;0;false;false
rev_94296-03925;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f2244-6e7fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fab31-70399;twoDevs;2;0;0;0;0;false;false
rev_fa711-c17d0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bf926-8bfd6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8d090-61712;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ff5ed-bc421;oneDev;1;0;0;0;0;false;false
rev_b4907-b1789;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5c93f-6175c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_16ec0-929a6;twoDevs;2;0;0;0;0;false;false
rev_6a6e9-e0065;twoDevs;2;0;0;0;0;false;false
rev_08854-51019;twoDevs;2;0;0;0;0;false;false
rev_95cc3-6267f;oneDev;1;0;0;0;0;false;false
rev_3054f-c36ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5640d-b7659;twoDevs;2;0;0;0;0;false;false
rev_8e078-79ae1;twoDevs;2;0;0;0;0;false;false
rev_ed3fc-e2cff;moreThanTwoDevs;3;1;1;1;1;true;false
rev_95f33-082e1;oneDev;1;0;0;0;0;false;false
rev_2fdcb-d67a5;twoDevs;2;0;0;0;0;false;false
rev_750e4-ba69b;twoDevs;2;0;0;0;0;false;false
rev_aad17-731da;moreThanTwoDevs;5;0;0;0;0;false;false
rev_731da-acd75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0a507-f463a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8812-a4956;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b39f9-3bd9e;moreThanTwoDevs;7;0;0;0;0;false;true
rev_3bd9e-ac1ed;twoDevs;2;0;0;0;0;false;false
rev_0993e-7c4a6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_759fa-ae8dc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8ef45-f5cfa;moreThanTwoDevs;7;1;0;0;0;true;false
rev_2e318-094fe;twoDevs;2;0;0;0;0;false;true
rev_59a61-43c38;twoDevs;2;0;0;0;0;false;false
rev_2e318-9dba6;twoDevs;2;0;0;0;0;false;false
rev_bd839-a6fc0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4105c-9d937;twoDevs;2;0;0;0;0;false;false
rev_601e2-960d7;twoDevs;2;0;0;0;0;false;false
rev_3b89c-2be10;twoDevs;2;0;0;0;0;false;false
rev_b8870-010d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dadf5-203dc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7945a-438a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3dab8-40102;moreThanTwoDevs;3;0;0;0;0;false;false
rev_72110-668ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bd4a2-a9b09;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f70d-e592a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4aad3-9e6fc;moreThanTwoDevs;5;1;0;0;0;true;false
rev_9b61f-6542b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_526fa-8cfd7;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a7250-552e5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_54d65-aaf39;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b51ad-1fa6e;twoDevs;2;0;0;0;0;false;false
rev_a7250-854b1;twoDevs;2;0;0;0;0;false;false
rev_87818-68c95;twoDevs;2;0;0;0;0;false;false
rev_825c5-0ce7c;moreThanTwoDevs;4;0;0;0;0;false;true
rev_d1d9f-e3745;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6f461-ff70b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_20907-39fc9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_96413-23168;moreThanTwoDevs;4;0;0;0;0;false;false
rev_86487-e4472;oneDev;1;0;0;0;0;false;false
rev_ae6f1-52b39;twoDevs;2;0;0;0;0;false;false
rev_7752f-f89b0;moreThanTwoDevs;5;36;0;0;0;true;true
rev_78758-704cb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e2a9d-72f02;oneDev;1;0;0;0;0;false;false
rev_ddd78-4bc00;twoDevs;2;0;0;0;0;false;false
rev_c7229-63abf;twoDevs;2;0;0;0;0;false;false
rev_4db57-bdbe9;twoDevs;2;0;0;0;0;false;false
rev_395b7-ecd31;moreThanTwoDevs;3;4;0;0;0;true;false
rev_ecd31-74fdb;twoDevs;2;0;0;0;0;false;false
rev_8f7f6-74820;twoDevs;2;1;0;0;0;true;false
rev_e3fef-581d3;moreThanTwoDevs;3;2;0;0;0;true;false
rev_d46d3-cced3;twoDevs;2;0;0;0;0;false;false
rev_7f811-6f156;moreThanTwoDevs;3;2;0;0;0;true;false
rev_ba797-fbfa6;twoDevs;2;1;0;0;0;true;false
rev_fed15-4bc9d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_edf75-41ac5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74820-9ba27;twoDevs;2;0;0;0;0;false;false
rev_e0abc-9c3ca;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9c3ca-9df1a;moreThanTwoDevs;7;0;0;0;0;false;false
rev_aae71-9b1a0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_62c28-f5cac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4900-80f8e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9f1ec-13016;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ba1fc-ebef8;moreThanTwoDevs;10;0;0;0;0;false;false
rev_ebef8-d443a;twoDevs;2;0;0;0;0;false;false
rev_4db7d-737e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a404-dd20f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_dd20f-b826d;moreThanTwoDevs;8;0;0;0;0;false;false
rev_29f75-abd2b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_67404-5035e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_46bac-d0fa8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_08beb-83de9;moreThanTwoDevs;12;3;0;0;0;true;true
rev_d5288-00528;twoDevs;2;0;0;0;0;false;false
rev_494b1-11040;twoDevs;2;0;0;0;0;false;false
rev_f0e1b-54831;moreThanTwoDevs;6;0;0;0;0;false;false
rev_13f6b-3762a;moreThanTwoDevs;6;14;0;0;0;true;false
rev_ffc5b-1ec2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_79b06-24b61;moreThanTwoDevs;4;0;0;0;0;false;false
rev_80fa4-babd3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c3793-d5382;twoDevs;2;0;0;0;0;false;false
rev_ce86e-9d225;moreThanTwoDevs;17;1;0;0;0;true;true
rev_b660d-4fb12;twoDevs;2;0;0;0;0;false;false
rev_586fc-706fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3c1c1-f0962;moreThanTwoDevs;3;0;0;0;0;false;false
