name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_dcc69-96216;moreThanTwoDevs;3;1;0;0;0;true;false
rev_e5a5e-96216;twoDevs;2;0;0;0;0;false;false
rev_e5f8e-ec230;twoDevs;2;0;0;0;0;false;false
rev_200bb-ec230;twoDevs;2;0;0;0;0;false;false
rev_3ba22-f0b6b;twoDevs;2;0;0;0;0;false;false
rev_a1abf-8f4cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_662cb-3c3d4;moreThanTwoDevs;6;1;0;0;0;true;false
rev_51050-bb758;moreThanTwoDevs;3;0;0;0;0;false;false
rev_877a0-572c6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_105e4-7ce34;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb61d-18b96;twoDevs;2;0;0;0;0;false;false
rev_fb61d-18b96;twoDevs;2;0;0;0;0;false;false
rev_b48cd-f12b1;oneDev;1;0;0;0;0;false;false
rev_03039-04cc3;twoDevs;2;0;0;0;0;false;false
rev_891ed-4b520;twoDevs;2;0;0;0;0;false;false
rev_3cb16-e2fbc;twoDevs;2;0;0;0;0;false;false
rev_3d370-ec118;twoDevs;2;0;0;0;0;false;false
rev_0ace2-abb2a;twoDevs;2;0;0;0;0;false;false
rev_60478-55efa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9f0e5-217e9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e2927-075fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_188a5-59639;twoDevs;2;0;0;0;0;false;false
rev_930ab-8cee1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4b8db-0578b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d4c73-3641a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_68ec4-98345;twoDevs;2;0;0;0;0;false;false
rev_99d08-66beb;twoDevs;2;0;0;0;0;false;false
rev_09fba-3c380;twoDevs;2;0;0;0;0;false;false
rev_4e616-c4d1e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_cde47-1519a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_03ed4-f51c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_953d1-ef59f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_013cc-b0f87;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ba80e-54102;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4a16e-71068;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e6035-368c0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_ff746-368c0;moreThanTwoDevs;10;24;1;4;0;true;false
rev_1f63e-91cdc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6d6be-b6449;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3fa6-d68e1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1a4b-8427a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_718f5-3fd8b;twoDevs;2;0;0;0;0;false;false
rev_eec14-283dc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_365fa-4a2ae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c5dc3-db215;twoDevs;2;0;0;0;0;false;false
rev_d0893-747d3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bc3da-8893d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19515-e10ad;twoDevs;2;0;0;0;0;false;false
rev_ca429-edf38;twoDevs;2;0;0;0;0;false;false
rev_b2d8d-bb907;twoDevs;2;0;0;0;0;false;false
rev_e814e-f9ff4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_08894-c9dae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af2c4-28a33;twoDevs;2;0;0;0;0;false;false
rev_85a9b-1732f;twoDevs;2;0;0;0;0;false;false
rev_e8333-ec19f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2eaa7-20e71;moreThanTwoDevs;3;0;0;0;0;false;false
rev_57581-dd940;twoDevs;2;0;0;0;0;false;false
rev_aeb18-60f21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6bbe2-b35ea;twoDevs;2;0;0;0;0;false;false
rev_6e8d3-89d1a;moreThanTwoDevs;3;0;0;0;0;false;false
