name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_3422b-1893f;twoDevs;2;0;0;0;0;false;false
rev_c76d0-187bd;twoDevs;2;0;0;0;0;false;false
rev_58da7-00df9;twoDevs;2;0;0;0;0;false;false
rev_682e4-45ffc;oneDev;1;0;0;0;0;false;false
rev_e1361-673c0;twoDevs;2;0;0;0;0;false;false
rev_e75e5-c70c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3018c-ec119;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9e05a-89a35;twoDevs;2;0;0;0;0;false;false
rev_6f10f-258b6;twoDevs;2;0;0;0;0;false;false
rev_90d4a-9c43d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15591-c87f5;twoDevs;2;0;0;0;0;false;false
rev_84307-d3238;moreThanTwoDevs;4;0;0;0;0;false;false
rev_23f5d-b7228;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7c117-6fe32;moreThanTwoDevs;3;0;0;0;0;false;false
rev_df112-9ca5e;twoDevs;2;0;0;0;0;false;false
rev_eac07-9cc19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_971d8-9476e;twoDevs;2;0;0;0;0;false;false
rev_856c7-00356;twoDevs;2;0;0;0;0;false;false
rev_646f1-b888d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aafc9-95b85;twoDevs;2;0;0;0;0;false;false
rev_ed965-629ff;moreThanTwoDevs;4;0;0;0;0;false;false
rev_adcd5-bedef;twoDevs;2;0;0;0;0;false;false
rev_c97b8-a4080;twoDevs;2;0;0;0;0;false;false
rev_fb576-a48cc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_16b9c-64e5d;twoDevs;2;0;0;0;0;false;false
rev_88845-ce5a7;twoDevs;2;0;0;0;0;false;false
rev_40e8b-0f508;twoDevs;2;0;0;0;0;false;false
rev_53283-3b3d3;twoDevs;2;0;0;0;0;false;false
rev_eea8a-28548;twoDevs;2;0;0;0;0;false;false
rev_fe299-f2ba6;twoDevs;2;0;0;0;0;false;false
rev_1737f-2faac;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ae64a-de12e;twoDevs;2;0;0;0;0;false;false
rev_0b833-3cde1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e9d48-66de7;twoDevs;2;0;0;0;0;false;false
rev_a451d-3e9c6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f17d7-93309;twoDevs;2;0;0;0;0;false;false
rev_c0228-be44c;twoDevs;2;0;0;0;0;false;false
rev_ca312-5d84c;twoDevs;2;0;0;0;0;false;false
rev_bd8ff-0c240;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4bd11-a5d9d;twoDevs;2;0;0;0;0;false;false
rev_000ef-6c8d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b2160-7e886;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3c5f-eb8a5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1c661-3cfaa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ff9af-09292;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09292-ff9af;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4c43-63371;twoDevs;2;0;0;0;0;false;false
rev_7992b-d267c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_be4ab-21ba8;moreThanTwoDevs;4;0;0;0;0;false;true
rev_ad844-21ba8;twoDevs;2;0;0;0;0;false;false
rev_20b70-f91e2;twoDevs;2;0;0;0;0;false;false
rev_c6e9b-6e5fb;twoDevs;2;0;0;0;0;false;false
rev_41397-0fbe6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c69e7-5dfd5;twoDevs;2;0;0;0;0;false;false
rev_9b571-1c038;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27be7-4aa7f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c27bb-56701;twoDevs;2;0;0;0;0;false;false
rev_7bfe9-46340;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9180f-d1893;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ef8e0-a076b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_96e0e-3f8ef;twoDevs;2;0;0;0;0;false;false
rev_799e8-f0199;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d6349-e56d0;twoDevs;2;0;0;0;0;false;false
rev_f40e8-0978f;twoDevs;2;0;0;0;0;false;false
rev_49fff-837a2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3de8-ba9b7;twoDevs;2;0;0;0;0;false;false
rev_79cc8-287d2;twoDevs;2;0;0;0;0;false;false
rev_c5e15-bb1ea;twoDevs;2;0;0;0;0;false;false
rev_f568c-57495;twoDevs;2;0;0;0;0;false;false
rev_d78b0-3ecec;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7abfc-574f2;twoDevs;2;0;0;0;0;false;false
rev_3918e-343b0;moreThanTwoDevs;4;0;0;0;0;false;false
rev_495bf-5a6f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e9f74-7fea0;twoDevs;2;0;0;0;0;false;false
rev_c3679-c8a0d;twoDevs;2;0;0;0;0;false;false
rev_e604d-6b91c;twoDevs;2;0;0;0;0;false;false
rev_ea0ce-58f08;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f3616-073a1;twoDevs;2;0;0;0;0;false;false
rev_5b9f1-f851a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9fea-fc499;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e6566-d66e5;twoDevs;2;0;0;0;0;false;false
rev_f56d4-2a1fc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c4324-a41d6;twoDevs;2;0;0;0;0;false;false
rev_a41d6-4982b;twoDevs;2;0;0;0;0;false;false
rev_7ad24-2ab86;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94779-e99a0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09bb9-e06c3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fa9fe-d3644;twoDevs;2;0;0;0;0;false;false
rev_74b8a-39cf2;twoDevs;2;0;0;0;0;false;false
rev_a35c1-afea6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d3f3-15f04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78297-76a75;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b605-a3949;twoDevs;2;0;0;0;0;false;false
rev_16d11-4d4cb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_747be-6dd51;moreThanTwoDevs;4;0;0;0;0;false;false
rev_acbbb-ab4e9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_279d8-a65ee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a247b-b1873;twoDevs;2;0;0;0;0;false;false
rev_24c87-1cab1;twoDevs;2;0;0;0;0;false;false
rev_f50cd-3dff8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f80f4-a98cc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d9b4b-28dda;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5308e-94db2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9d89-6dee4;twoDevs;2;0;0;0;0;false;false
rev_48dd4-40934;moreThanTwoDevs;3;0;0;0;0;false;false
rev_667e2-57fe2;twoDevs;2;0;0;0;0;false;false
rev_fb099-66f6f;twoDevs;2;0;0;0;0;false;false
rev_b7fc0-5538f;twoDevs;2;0;0;0;0;false;false
rev_6d116-da6de;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a346b-e877b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e870d-22516;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d5c00-c50e8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_20270-c3b2f;twoDevs;2;0;0;0;0;false;false
rev_b39bf-ce5ec;twoDevs;2;0;0;0;0;false;false
rev_23758-5f3c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_63266-e1afb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_29e8d-1b652;twoDevs;2;0;0;0;0;false;false
rev_958de-13754;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4e6aa-45e87;moreThanTwoDevs;4;0;0;0;0;false;false
rev_01097-11a0d;twoDevs;2;0;0;0;0;false;false
rev_1132a-9a883;moreThanTwoDevs;5;0;0;0;0;false;false
rev_1556a-3d37a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3d37a-39af3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86aa3-a67b6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4a65a-aeb67;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6e261-bccd1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18e08-bccd1;twoDevs;2;0;0;0;0;false;false
rev_ef33d-0d289;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0f792-94052;moreThanTwoDevs;4;0;0;0;0;false;false
rev_89b55-94052;twoDevs;2;0;0;0;0;false;false
rev_9574d-c4309;twoDevs;2;0;0;0;0;false;false
rev_895c0-dbecb;twoDevs;2;0;0;0;0;false;false
rev_9a8c9-0f792;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e895b-6248d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4dc80-e7a7b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74d9c-e7a7b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_31617-d2fbe;moreThanTwoDevs;5;0;0;0;0;false;false
rev_78c07-d2fbe;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9b3a3-139d4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b04e0-139d4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ca71d-97040;twoDevs;2;0;0;0;0;false;false
rev_4fcb7-87744;moreThanTwoDevs;3;0;0;0;0;false;false
rev_81d46-71e4a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_462cf-c1511;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9b3a3-618af;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f2a1a-a3bd7;moreThanTwoDevs;5;1;0;0;0;true;false
rev_76f34-c72b0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a3bd7-d2491;twoDevs;2;0;0;0;0;false;false
rev_161c3-79765;twoDevs;2;0;0;0;0;false;false
rev_23731-0b68c;twoDevs;2;0;0;0;0;false;false
rev_37992-6146a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5013d-a1fac;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dd1b1-2ccbb;twoDevs;2;0;0;0;0;false;false
rev_59add-fee96;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f71ab-fd994;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fd190-70e04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_595f9-579d7;twoDevs;2;0;0;0;0;false;false
