name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_7b032-c1c54;moreThanTwoDevs;8;0;0;0;0;false;false
rev_e11ee-d86cd;oneDev;1;0;0;0;0;false;false
rev_0e722-22c47;twoDevs;2;0;0;0;0;false;false
rev_d46a4-9b32d;moreThanTwoDevs;8;2;1;2;1;true;false
rev_d46a4-4d14f;twoDevs;2;0;0;0;0;false;false
rev_4fca7-14843;twoDevs;2;0;0;0;0;false;false
rev_de14a-df06a;twoDevs;2;0;0;0;0;false;false
rev_66348-72034;moreThanTwoDevs;69;0;0;0;0;false;false
rev_72034-46afc;twoDevs;2;0;0;0;0;false;false
rev_e9204-a726f;moreThanTwoDevs;14;0;0;0;0;false;false
rev_9e7a6-f6301;moreThanTwoDevs;4;0;0;0;0;false;false
rev_86dd8-5573e;twoDevs;2;0;0;0;0;false;false
rev_2aa28-3af10;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22dba-b48dc;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9c48d-01f73;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b5b30-1b306;moreThanTwoDevs;7;0;0;0;0;false;false
rev_75782-120ba;twoDevs;2;0;0;0;0;false;false
rev_57c8e-fe0be;moreThanTwoDevs;13;0;0;0;0;false;false
rev_d8fcd-9c5c9;twoDevs;2;0;0;0;0;false;false
rev_18a92-4e80e;twoDevs;2;0;0;0;0;false;false
rev_b2473-c72b1;twoDevs;2;0;0;0;0;false;false
