name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_4c4ad-de0f2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fe372-58f40;twoDevs;2;0;0;0;0;false;false
rev_fb909-87c65;moreThanTwoDevs;42;0;0;0;0;false;false
rev_d00c2-8a9be;moreThanTwoDevs;5;0;0;0;0;false;false
rev_189fe-11592;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38b2a-eeeed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e280b-f9f41;twoDevs;2;0;0;0;0;false;false
rev_ecb58-5f9ce;twoDevs;2;0;0;0;0;false;false
rev_26041-0fea6;moreThanTwoDevs;3;0;0;0;0;false;true
rev_26041-0fea6;moreThanTwoDevs;3;0;0;0;0;false;true
rev_d9855-175d5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_175d5-e7e21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f354b-134e4;moreThanTwoDevs;5;0;0;0;0;false;true
rev_1bddf-16d0f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_040c1-3515a;twoDevs;2;0;0;0;0;false;false
rev_1cd36-c59f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_097af-70ea1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8da01-8eecb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f89e6-1ca5b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d3bf5-7ed68;twoDevs;2;0;0;0;0;false;false
rev_05519-e1888;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c59f7-1ca5b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6a027-0190b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_288d6-b13cf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b30c6-c745b;twoDevs;2;0;0;0;0;false;false
rev_befc1-96914;moreThanTwoDevs;12;0;0;0;0;false;false
rev_eb3a4-d89cc;moreThanTwoDevs;12;0;0;0;0;false;false
rev_126d6-d1fb4;moreThanTwoDevs;9;0;0;0;0;false;false
rev_e9c18-9346c;moreThanTwoDevs;17;0;0;0;0;false;false
rev_775e7-5ac91;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ccf26-af074;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8e7b-a2bc1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ad15f-0da0a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_20fab-45779;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a3950-e1705;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a04eb-481ba;moreThanTwoDevs;3;0;0;0;0;false;false
rev_036fe-32a3c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_33072-0f672;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d2a4d-338ab;twoDevs;2;0;0;0;0;false;false
rev_22cb0-5aad9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6989c-47ec7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7ab15-ed0e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66fc3-f002c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_daaff-39943;moreThanTwoDevs;15;0;0;0;0;false;false
rev_ef4c7-68fe0;twoDevs;2;0;0;0;0;false;false
rev_bd5ca-15104;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15104-26401;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aeab1-d4454;moreThanTwoDevs;81;0;0;0;0;false;true
rev_d4454-0c558;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b484-b22ea;moreThanTwoDevs;5;0;0;0;0;false;false
rev_941c7-a85b7;moreThanTwoDevs;3;0;0;0;0;false;false
