name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_41106-339c0;twoDevs;2;0;0;0;0;false;false
rev_4ac23-db05f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4bd5a-2993c;twoDevs;2;0;0;0;0;false;false
rev_34233-2a41f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_489a5-0ec19;moreThanTwoDevs;4;0;0;0;0;false;false
rev_36ec5-2545e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c2d4a-d9177;twoDevs;2;0;0;0;0;false;false
rev_f2d74-efa82;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e546d-c7802;twoDevs;2;0;0;0;0;false;false
rev_119b4-07f8b;oneDev;1;0;0;0;0;false;false
rev_4ede2-45b7a;oneDev;1;0;0;0;0;false;false
rev_35d65-90583;twoDevs;2;0;0;0;0;false;false
rev_93923-55542;moreThanTwoDevs;6;0;0;0;0;false;false
rev_55542-b6beb;twoDevs;2;0;0;0;0;false;false
rev_10eb6-d33ae;moreThanTwoDevs;4;0;0;0;0;false;false
rev_59b65-81833;twoDevs;2;0;0;0;0;false;false
rev_98941-193cc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bd9e0-a4b91;moreThanTwoDevs;8;0;0;0;0;false;false
rev_76589-a4b91;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a4b91-02b59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76b3e-a4bcb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bbcdc-c47c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74ea4-1cd36;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76e11-3d30d;moreThanTwoDevs;8;0;0;0;0;false;false
rev_9f0b5-f4b0a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73acd-080a3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_79500-6c2f7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d7f2a-c2f91;moreThanTwoDevs;16;0;0;0;0;false;false
rev_54d90-ebfa5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4712d-4f6e1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_688c6-03451;twoDevs;2;0;0;0;0;false;false
rev_3d30d-9692e;moreThanTwoDevs;16;0;0;0;0;false;false
rev_9692e-4cc2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4cc2c-038b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_038b3-25f81;twoDevs;2;0;0;0;0;false;false
rev_69afa-9def0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53bd5-b89f1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b89f1-66075;moreThanTwoDevs;3;0;0;0;0;false;false
rev_41c73-9a6f1;moreThanTwoDevs;6;0;0;0;0;false;false
rev_969f1-30bcf;twoDevs;2;0;0;0;0;false;false
rev_f9fdd-f8453;oneDev;1;0;0;0;0;false;false
rev_557de-0dae7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5dc61-70bf0;twoDevs;2;0;0;0;0;false;false
rev_6f97c-227c8;twoDevs;2;0;0;0;0;false;false
rev_983ce-2f4e7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2f4e7-c7e69;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b3dd2-cfe64;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6d194-4ec30;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a6359-b4ccf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_06dbc-a05d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a05d7-6b84e;twoDevs;2;0;0;0;0;false;false
rev_5669b-970ca;twoDevs;2;0;0;0;0;false;false
rev_2b478-90efe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_74a13-3d63e;twoDevs;2;0;0;0;0;false;false
rev_71a68-c366a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a68b4-72702;twoDevs;2;0;0;0;0;false;false
rev_5f53c-dae0e;twoDevs;2;0;0;0;0;false;false
rev_3f52c-0b303;twoDevs;2;0;0;0;0;false;false
rev_78b56-64e97;oneDev;1;0;0;0;0;false;false
rev_b9250-f503d;oneDev;1;0;0;0;0;false;false
rev_07cad-24b94;oneDev;1;0;0;0;0;false;false
rev_6deca-b4bfc;twoDevs;2;0;0;0;0;false;false
rev_345b8-fd8bb;twoDevs;2;0;0;0;0;false;false
rev_71635-40db0;twoDevs;2;0;0;0;0;false;false
rev_fff02-ae578;twoDevs;2;0;0;0;0;false;false
rev_a96ab-654dc;twoDevs;2;0;0;0;0;false;false
rev_93b0d-9efdf;twoDevs;2;0;0;0;0;false;false
rev_e6200-d25a2;twoDevs;2;0;0;0;0;false;false
rev_67c5d-b8569;oneDev;1;0;0;0;0;false;false
rev_58cf7-adb11;oneDev;1;0;0;0;0;false;false
