name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_b33bd-806c1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_79234-cf193;moreThanTwoDevs;3;0;0;0;0;false;false
rev_09756-4aa8e;twoDevs;2;0;0;0;0;false;false
rev_a973c-4b3ec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_867d4-5b3bc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77f08-84345;moreThanTwoDevs;3;0;0;0;0;false;false
rev_29415-b4c8c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_25796-bb3fc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8e814-e27e7;twoDevs;2;0;0;0;0;false;false
rev_b0d53-1c690;twoDevs;2;0;0;0;0;false;false
rev_6ed14-759b6;twoDevs;2;0;0;0;0;false;false
rev_f8893-9cd2a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_4dc3e-d1031;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46237-6f405;twoDevs;2;0;0;0;0;false;false
rev_2c8f7-1d0a1;twoDevs;2;0;0;0;0;false;false
rev_2b6d6-38ae2;twoDevs;2;0;0;0;0;false;false
rev_f4c60-36894;twoDevs;2;0;0;0;0;false;false
rev_5cef2-23bec;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fd8b3-ee21a;twoDevs;2;0;0;0;0;false;false
rev_0e199-70eaa;twoDevs;2;0;0;0;0;false;false
rev_bccb0-096ca;moreThanTwoDevs;3;2;0;1;0;true;false
rev_2de42-3ea51;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7e57f-d785e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aa990-1083f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9728b-d5b66;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6a774-0e7ee;twoDevs;2;0;0;0;0;false;false
rev_2eda3-a0647;twoDevs;2;0;0;0;0;false;false
rev_d038f-b308a;twoDevs;2;0;0;0;0;false;false
rev_7ca8e-b18df;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1f6ea-cb02e;twoDevs;2;0;0;0;0;false;false
rev_9e0ca-abc11;twoDevs;2;0;0;0;0;false;false
rev_dbe66-3847b;twoDevs;2;0;0;0;0;false;false
rev_7477a-c7d79;twoDevs;2;0;0;0;0;false;false
rev_4798d-6e454;twoDevs;2;3;0;0;0;true;false
rev_a5c38-569ae;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e7a44-e607e;twoDevs;2;0;0;0;0;false;false
rev_9e454-f4267;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b3d4e-bfd6e;twoDevs;2;0;0;0;0;false;false
rev_35e86-a7330;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e2a0a-5fc92;twoDevs;2;0;0;0;0;false;false
rev_71e36-e29e2;twoDevs;2;0;0;0;0;false;false
rev_67e02-38c7e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4d79e-861a1;twoDevs;2;0;0;0;0;false;false
rev_47087-6ed58;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9984b-c71a2;twoDevs;2;0;0;0;0;false;false
rev_f5afd-b80dc;oneDev;1;0;0;0;0;false;false
rev_1fed0-707c1;twoDevs;2;0;0;0;0;false;false
